Resting_ECG,Resting_PPG,Resting_GSR
0.223,30.638,0.6779999999999999
0.20199999999999999,30.699,0.6779999999999999
0.18600000000000003,30.788,0.6779999999999999
0.172,30.912,0.6779999999999999
0.158,31.075,0.6779999999999999
0.132,31.284000000000002,0.6779999999999999
0.109,31.541999999999998,0.6779999999999999
0.08800000000000001,31.85,0.6779999999999999
0.067,32.21,0.6779999999999999
0.033,32.619,0.6779999999999999
0.001,33.075,0.6779999999999999
-0.03,33.573,0.6779999999999999
-0.053,34.106,0.6779999999999999
-0.08199999999999999,34.666,0.6779999999999999
-0.115,35.246,0.6779999999999999
-0.14300000000000002,35.836,0.6779999999999999
-0.165,36.428000000000004,0.6779999999999999
-0.19,37.013000000000005,0.6779999999999999
-0.21,37.584,0.6779999999999999
-0.23199999999999998,38.134,0.6779999999999999
-0.248,38.657,0.6779999999999999
-0.257,39.15,0.6779999999999999
-0.272,39.608000000000004,0.6779999999999999
-0.281,40.03,0.6779999999999999
-0.28300000000000003,40.416,0.6779999999999999
-0.28300000000000003,40.763000000000005,0.6779999999999999
-0.284,41.074,0.6779999999999999
-0.29,41.348,0.6779999999999999
-0.282,41.586999999999996,0.6779999999999999
-0.282,41.791000000000004,0.6779999999999999
-0.27699999999999997,41.961999999999996,0.6779999999999999
-0.276,42.101000000000006,0.6779999999999999
-0.27,42.21,0.6779999999999999
-0.265,42.288999999999994,0.6779999999999999
-0.258,42.341,0.6779999999999999
-0.252,42.367,0.6779999999999999
-0.248,42.368,0.6779999999999999
-0.242,42.347,0.6779999999999999
-0.233,42.303999999999995,0.6779999999999999
-0.22899999999999998,42.242,0.6779999999999999
-0.226,42.163000000000004,0.6779999999999999
-0.218,42.067,0.6779999999999999
-0.21600000000000003,41.955,0.6779999999999999
-0.21,41.82899999999999,0.6779999999999999
-0.204,41.691,0.6779999999999999
-0.203,41.54,0.6779999999999999
-0.203,41.378,0.6779999999999999
-0.191,41.208,0.6779999999999999
-0.188,41.031000000000006,0.6779999999999999
-0.183,40.848,0.6779999999999999
-0.18,40.662,0.6779999999999999
-0.179,40.474000000000004,0.6779999999999999
-0.17600000000000002,40.286,0.6779999999999999
-0.177,40.098,0.6779999999999999
-0.171,39.911,0.6779999999999999
-0.16699999999999998,39.725,0.6779999999999999
-0.16699999999999998,39.54,0.6779999999999999
-0.16699999999999998,39.358000000000004,0.6779999999999999
-0.168,39.177,0.6779999999999999
-0.168,38.998000000000005,0.6779999999999999
-0.16699999999999998,38.82,0.6779999999999999
-0.165,38.641999999999996,0.6779999999999999
-0.16699999999999998,38.465,0.6779999999999999
-0.166,38.288000000000004,0.6779999999999999
-0.163,38.111,0.6779999999999999
-0.16399999999999998,37.935,0.6779999999999999
-0.163,37.76,0.6779999999999999
-0.162,37.586999999999996,0.6779999999999999
-0.163,37.418,0.6779999999999999
-0.16,37.255,0.6779999999999999
-0.159,37.099000000000004,0.6779999999999999
-0.158,36.954,0.6779999999999999
-0.155,36.821,0.6779999999999999
-0.151,36.703,0.6779999999999999
-0.155,36.6,0.6779999999999999
-0.153,36.513000000000005,0.6779999999999999
-0.152,36.444,0.6779999999999999
-0.149,36.391999999999996,0.6779999999999999
-0.141,36.358000000000004,0.6779999999999999
-0.14,36.342,0.6779999999999999
-0.142,36.343,0.6779999999999999
-0.135,36.361,0.6779999999999999
-0.133,36.394,0.6779999999999999
-0.13,36.442,0.6779999999999999
-0.13,36.503,0.6779999999999999
-0.126,36.575,0.6779999999999999
-0.12300000000000001,36.657,0.6779999999999999
-0.12,36.747,0.6779999999999999
-0.114,36.843,0.6779999999999999
-0.111,36.942,0.6779999999999999
-0.109,37.042,0.679
-0.10400000000000001,37.141999999999996,0.6779999999999999
-0.10300000000000001,37.24,0.6779999999999999
-0.10400000000000001,37.333,0.6779999999999999
-0.095,37.42,0.6779999999999999
-0.092,37.5,0.6779999999999999
-0.08800000000000001,37.571999999999996,0.6779999999999999
-0.087,37.634,0.6779999999999999
-0.085,37.686,0.6779999999999999
-0.08199999999999999,37.727,0.6779999999999999
-0.078,37.757,0.6779999999999999
-0.073,37.775999999999996,0.6779999999999999
-0.071,37.785,0.6779999999999999
-0.069,37.784,0.6779999999999999
-0.062,37.773,0.6779999999999999
-0.06,37.755,0.6779999999999999
-0.059000000000000004,37.728,0.6779999999999999
-0.055999999999999994,37.695,0.6779999999999999
-0.053,37.655,0.6779999999999999
-0.051,37.609,0.6779999999999999
-0.051,37.556999999999995,0.6779999999999999
-0.049,37.499,0.6779999999999999
-0.045,37.434,0.6779999999999999
-0.040999999999999995,37.364000000000004,0.6779999999999999
-0.036000000000000004,37.288000000000004,0.6779999999999999
-0.035,37.204,0.679
-0.033,37.115,0.6779999999999999
-0.027000000000000003,37.018,0.6779999999999999
-0.026000000000000002,36.916,0.679
-0.022000000000000002,36.808,0.679
-0.025,36.694,0.679
-0.023,36.576,0.679
-0.016,36.454,0.679
-0.018000000000000002,36.329,0.679
-0.015,36.202,0.679
-0.011000000000000001,36.075,0.6779999999999999
-0.009000000000000001,35.948,0.6779999999999999
-0.01,35.823,0.6779999999999999
-0.008,35.7,0.679
0.0,35.58,0.6779999999999999
0.002,35.464,0.6779999999999999
0.001,35.351,0.6779999999999999
-0.002,35.242,0.679
0.005,35.135999999999996,0.6779999999999999
0.006,35.033,0.6779999999999999
0.006,34.931999999999995,0.6779999999999999
0.012,34.834,0.679
0.013999999999999999,34.736,0.6779999999999999
0.019,34.64,0.6779999999999999
0.018000000000000002,34.545,0.6779999999999999
0.018000000000000002,34.451,0.679
0.023,34.359,0.679
0.024,34.27,0.6779999999999999
0.025,34.183,0.6779999999999999
0.026000000000000002,34.099000000000004,0.6779999999999999
0.026000000000000002,34.016999999999996,0.6779999999999999
0.027000000000000003,33.937,0.6779999999999999
0.038,33.859,0.6779999999999999
0.048,33.785,0.6779999999999999
0.059000000000000004,33.713,0.6779999999999999
0.078,33.645,0.6779999999999999
0.106,33.580999999999996,0.679
0.129,33.52,0.679
0.14,33.463,0.679
0.136,33.409,0.679
0.11900000000000001,33.358000000000004,0.6779999999999999
0.1,33.311,0.679
0.115,33.266,0.679
0.13699999999999998,33.223,0.679
0.129,33.181999999999995,0.6779999999999999
0.10400000000000001,33.143,0.679
0.095,33.105,0.679
0.079,33.068000000000005,0.679
0.064,33.032,0.679
0.055999999999999994,32.996,0.6779999999999999
0.034,32.961999999999996,0.6779999999999999
0.013000000000000001,32.928000000000004,0.6779999999999999
-0.008,32.896,0.6779999999999999
-0.025,32.864000000000004,0.6779999999999999
-0.036000000000000004,32.833,0.6779999999999999
-0.037000000000000005,32.803000000000004,0.6779999999999999
-0.034,32.773,0.6779999999999999
-0.02,32.745,0.6779999999999999
-0.013000000000000001,32.717,0.6779999999999999
-0.018000000000000002,32.689,0.6779999999999999
-0.013999999999999999,32.662,0.6779999999999999
-0.009000000000000001,32.635999999999996,0.6779999999999999
-0.002,32.611,0.6779999999999999
-0.005,32.586999999999996,0.6779999999999999
-0.003,32.565,0.6779999999999999
0.005,32.546,0.6779999999999999
0.01,32.528,0.6779999999999999
0.013000000000000001,32.513000000000005,0.6779999999999999
0.018000000000000002,32.5,0.6779999999999999
0.019,32.488,0.6779999999999999
0.03,32.477,0.6779999999999999
0.03,32.466,0.6779999999999999
0.027000000000000003,32.455999999999996,0.6779999999999999
0.032,32.446,0.6779999999999999
0.038,32.437,0.6779999999999999
0.051,32.428000000000004,0.6779999999999999
0.08,32.418,0.6779999999999999
0.121,32.407,0.6779999999999999
0.226,32.396,0.6779999999999999
0.425,32.384,0.6779999999999999
0.573,32.371,0.6779999999999999
0.555,32.357,0.6779999999999999
0.402,32.341,0.6779999999999999
0.125,32.324,0.6779999999999999
-0.124,32.305,0.6779999999999999
-0.36700000000000005,32.285,0.6779999999999999
-0.7879999999999999,32.263000000000005,0.6779999999999999
-1.1320000000000001,32.24,0.6779999999999999
-1.251,32.216,0.6779999999999999
-1.143,32.191,0.6779999999999999
-0.866,32.164,0.6779999999999999
-0.591,32.138000000000005,0.6779999999999999
-0.345,32.111,0.6779999999999999
-0.14400000000000002,32.084,0.6779999999999999
0.021,32.056999999999995,0.6779999999999999
0.185,32.029,0.6779999999999999
0.28800000000000003,32.001,0.6779999999999999
0.307,31.973000000000003,0.6779999999999999
0.311,31.944000000000003,0.6779999999999999
0.33399999999999996,31.916,0.6779999999999999
0.35200000000000004,31.888,0.6779999999999999
0.345,31.86,0.6779999999999999
0.33,31.833000000000002,0.6779999999999999
0.34,31.805,0.6779999999999999
0.35600000000000004,31.778000000000002,0.6779999999999999
0.345,31.750999999999998,0.6779999999999999
0.324,31.724,0.6779999999999999
0.325,31.698,0.6779999999999999
0.345,31.671999999999997,0.6779999999999999
0.34299999999999997,31.647,0.6779999999999999
0.316,31.622,0.6779999999999999
0.312,31.596999999999998,0.6779999999999999
0.327,31.572,0.6779999999999999
0.331,31.546999999999997,0.6779999999999999
0.314,31.521,0.6779999999999999
0.301,31.494,0.6779999999999999
0.311,31.465999999999998,0.6779999999999999
0.317,31.436999999999998,0.6779999999999999
0.308,31.406999999999996,0.6779999999999999
0.293,31.375999999999998,0.6779999999999999
0.297,31.343000000000004,0.6779999999999999
0.312,31.308000000000003,0.6779999999999999
0.307,31.272,0.6779999999999999
0.289,31.234,0.6779999999999999
0.29,31.194000000000003,0.6779999999999999
0.304,31.153000000000002,0.6779999999999999
0.306,31.111,0.6779999999999999
0.292,31.066999999999997,0.6779999999999999
0.29,31.023000000000003,0.6779999999999999
0.302,30.979,0.6779999999999999
0.309,30.933000000000003,0.6779999999999999
0.301,30.888,0.6779999999999999
0.29600000000000004,30.840999999999998,0.6779999999999999
0.304,30.795,0.6779999999999999
0.314,30.749000000000002,0.6779999999999999
0.307,30.704,0.6779999999999999
0.298,30.66,0.6779999999999999
0.305,30.618000000000002,0.6779999999999999
0.312,30.578000000000003,0.6779999999999999
0.307,30.541,0.6779999999999999
0.292,30.506999999999998,0.6779999999999999
0.28600000000000003,30.479,0.6779999999999999
0.295,30.456999999999997,0.6779999999999999
0.289,30.444000000000003,0.6779999999999999
0.271,30.441,0.6779999999999999
0.257,30.454,0.6779999999999999
0.251,30.486,0.6779999999999999
0.243,30.544,0.6779999999999999
0.22399999999999998,30.633000000000003,0.6779999999999999
0.204,30.759,0.6779999999999999
0.18899999999999997,30.93,0.6779999999999999
0.17800000000000002,31.15,0.6779999999999999
0.152,31.425,0.6779999999999999
0.11800000000000001,31.755,0.6779999999999999
0.095,32.143,0.6779999999999999
0.07400000000000001,32.585,0.6779999999999999
0.042,33.077,0.6779999999999999
0.001,33.615,0.6779999999999999
-0.032,34.19,0.6779999999999999
-0.057999999999999996,34.794000000000004,0.6779999999999999
-0.092,35.418,0.6779999999999999
-0.128,36.053000000000004,0.6779999999999999
-0.16399999999999998,36.689,0.6779999999999999
-0.192,37.318000000000005,0.6779999999999999
-0.209,37.931999999999995,0.6779999999999999
-0.23399999999999999,38.525,0.6779999999999999
-0.261,39.092,0.6779999999999999
-0.278,39.628,0.6779999999999999
-0.285,40.132,0.6779999999999999
-0.302,40.601,0.6779999999999999
-0.317,41.032,0.6779999999999999
-0.32299999999999995,41.426,0.6779999999999999
-0.32,41.78,0.6779999999999999
-0.322,42.096000000000004,0.6779999999999999
-0.32899999999999996,42.372,0.6779999999999999
-0.327,42.608999999999995,0.6779999999999999
-0.32,42.808,0.6779999999999999
-0.321,42.968999999999994,0.6779999999999999
-0.316,43.096000000000004,0.6779999999999999
-0.314,43.19,0.6779999999999999
-0.309,43.254,0.6779999999999999
-0.299,43.29,0.6779999999999999
-0.292,43.301,0.6779999999999999
-0.292,43.29,0.6779999999999999
-0.285,43.258,0.6779999999999999
-0.268,43.208,0.6779999999999999
-0.266,43.14,0.6779999999999999
-0.266,43.056000000000004,0.6779999999999999
-0.255,42.957,0.6779999999999999
-0.24600000000000002,42.843999999999994,0.6779999999999999
-0.23600000000000002,42.717,0.6779999999999999
-0.231,42.57899999999999,0.6779999999999999
-0.228,42.431999999999995,0.6779999999999999
-0.221,42.276,0.6779999999999999
-0.215,42.114,0.6779999999999999
-0.21,41.949,0.6779999999999999
-0.205,41.781000000000006,0.6779999999999999
-0.198,41.615,0.6779999999999999
-0.195,41.449,0.6779999999999999
-0.19399999999999998,41.287,0.6779999999999999
-0.192,41.126999999999995,0.6779999999999999
-0.18899999999999997,40.971000000000004,0.6779999999999999
-0.18100000000000002,40.819,0.6779999999999999
-0.17800000000000002,40.67,0.6779999999999999
-0.17300000000000001,40.525,0.6779999999999999
-0.175,40.382,0.6779999999999999
-0.17,40.241,0.6779999999999999
-0.16899999999999998,40.102,0.6779999999999999
-0.166,39.963,0.6779999999999999
-0.165,39.823,0.6779999999999999
-0.168,39.683,0.6779999999999999
-0.166,39.541,0.6779999999999999
-0.166,39.399,0.6779999999999999
-0.166,39.255,0.6779999999999999
-0.165,39.111999999999995,0.6779999999999999
-0.158,38.968,0.6779999999999999
-0.156,38.826,0.6779999999999999
-0.16,38.686,0.6779999999999999
-0.156,38.548,0.6779999999999999
-0.153,38.416,0.6779999999999999
-0.153,38.288000000000004,0.6779999999999999
-0.152,38.168,0.6779999999999999
-0.15,38.056,0.6779999999999999
-0.146,37.953,0.6779999999999999
-0.14800000000000002,37.86,0.6779999999999999
-0.145,37.778,0.6779999999999999
-0.135,37.709,0.6779999999999999
-0.139,37.654,0.6779999999999999
-0.13699999999999998,37.613,0.6779999999999999
-0.133,37.586,0.6779999999999999
-0.127,37.571999999999996,0.6779999999999999
-0.124,37.571999999999996,0.6779999999999999
-0.121,37.583,0.6779999999999999
-0.12,37.603,0.6779999999999999
-0.115,37.633,0.6779999999999999
-0.111,37.669000000000004,0.6779999999999999
-0.109,37.711999999999996,0.6779999999999999
-0.10800000000000001,37.76,0.6779999999999999
-0.10099999999999999,37.812,0.6779999999999999
-0.096,37.867,0.6779999999999999
-0.096,37.923,0.6779999999999999
-0.096,37.979,0.6779999999999999
-0.08800000000000001,38.034,0.6779999999999999
-0.08,38.086999999999996,0.6779999999999999
-0.078,38.135,0.6779999999999999
-0.073,38.177,0.6779999999999999
-0.069,38.213,0.6779999999999999
-0.067,38.24,0.6779999999999999
-0.065,38.26,0.6779999999999999
-0.065,38.27,0.677
-0.06,38.271,0.677
-0.053,38.262,0.6779999999999999
-0.05,38.244,0.6779999999999999
-0.049,38.218,0.6779999999999999
-0.046,38.181999999999995,0.6779999999999999
-0.043,38.138000000000005,0.6779999999999999
-0.034,38.085,0.6779999999999999
-0.038,38.025999999999996,0.6779999999999999
-0.036000000000000004,37.959,0.6779999999999999
-0.03,37.887,0.6779999999999999
-0.022000000000000002,37.808,0.6779999999999999
-0.025,37.724000000000004,0.6779999999999999
-0.02,37.635,0.6779999999999999
-0.018000000000000002,37.541,0.6779999999999999
-0.013000000000000001,37.442,0.6779999999999999
-0.011000000000000001,37.339,0.6779999999999999
-0.009000000000000001,37.234,0.6779999999999999
-0.006,37.125,0.6779999999999999
0.002,37.013000000000005,0.6779999999999999
0.002,36.898,0.6779999999999999
0.004,36.779,0.6779999999999999
0.003,36.658,0.6779999999999999
0.01,36.535,0.6779999999999999
0.017,36.41,0.6779999999999999
0.013999999999999999,36.285,0.6779999999999999
0.013000000000000001,36.159,0.6779999999999999
0.018000000000000002,36.034,0.6779999999999999
0.024,35.909,0.6779999999999999
0.023,35.785,0.6779999999999999
0.027999999999999997,35.662,0.6779999999999999
0.028999999999999998,35.543,0.6779999999999999
0.033,35.427,0.6779999999999999
0.035,35.315,0.6779999999999999
0.032,35.208,0.6779999999999999
0.036000000000000004,35.104,0.6779999999999999
0.040999999999999995,35.005,0.6779999999999999
0.044000000000000004,34.909,0.6779999999999999
0.044000000000000004,34.818000000000005,0.6779999999999999
0.042,34.729,0.6779999999999999
0.05,34.644,0.6779999999999999
0.052000000000000005,34.56,0.6779999999999999
0.05,34.477,0.6779999999999999
0.051,34.395,0.6779999999999999
0.052000000000000005,34.313,0.6779999999999999
0.059000000000000004,34.232,0.6779999999999999
0.062,34.152,0.6779999999999999
0.06,34.073,0.6779999999999999
0.062,33.994,0.6779999999999999
0.065,33.917,0.6779999999999999
0.065,33.841,0.6779999999999999
0.066,33.766999999999996,0.6779999999999999
0.067,33.694,0.6779999999999999
0.07,33.623000000000005,0.6779999999999999
0.07200000000000001,33.555,0.6779999999999999
0.07,33.49,0.6779999999999999
0.07200000000000001,33.428000000000004,0.6779999999999999
0.075,33.37,0.6779999999999999
0.086,33.316,0.6779999999999999
0.087,33.266999999999996,0.6779999999999999
0.109,33.222,0.6779999999999999
0.131,33.181,0.6779999999999999
0.154,33.146,0.6779999999999999
0.17300000000000001,33.114000000000004,0.6779999999999999
0.17300000000000001,33.086,0.6779999999999999
0.16699999999999998,33.062,0.6779999999999999
0.156,33.04,0.6779999999999999
0.14800000000000002,33.021,0.6779999999999999
0.154,33.004,0.6779999999999999
0.158,32.986999999999995,0.6779999999999999
0.154,32.972,0.6779999999999999
0.14400000000000002,32.955999999999996,0.6779999999999999
0.129,32.941,0.6779999999999999
0.11199999999999999,32.924,0.6779999999999999
0.10099999999999999,32.906,0.6779999999999999
0.083,32.885999999999996,0.6779999999999999
0.057,32.864000000000004,0.6779999999999999
0.037000000000000005,32.84,0.6779999999999999
0.019,32.815,0.6779999999999999
0.005,32.787,0.6779999999999999
0.01,32.757,0.6779999999999999
0.012,32.725,0.6779999999999999
0.018000000000000002,32.69,0.6779999999999999
0.025,32.654,0.6779999999999999
0.03,32.617,0.6779999999999999
0.027000000000000003,32.580999999999996,0.6779999999999999
0.03,32.546,0.6779999999999999
0.037000000000000005,32.512,0.6779999999999999
0.042,32.48,0.6779999999999999
0.040999999999999995,32.45,0.6779999999999999
0.04,32.422,0.6779999999999999
0.045,32.395,0.6779999999999999
0.05,32.37,0.6779999999999999
0.055,32.347,0.6779999999999999
0.057999999999999996,32.325,0.6779999999999999
0.059000000000000004,32.306,0.6779999999999999
0.069,32.288000000000004,0.6779999999999999
0.07400000000000001,32.27,0.6779999999999999
0.071,32.253,0.6779999999999999
0.07400000000000001,32.236,0.6779999999999999
0.077,32.219,0.6779999999999999
0.10400000000000001,32.201,0.6779999999999999
0.133,32.183,0.6779999999999999
0.18600000000000003,32.164,0.6779999999999999
0.34700000000000003,32.144,0.6779999999999999
0.545,32.123000000000005,0.6779999999999999
0.633,32.101,0.6779999999999999
0.568,32.077,0.6779999999999999
0.375,32.052,0.6779999999999999
0.08800000000000001,32.025,0.6779999999999999
-0.106,31.997,0.6779999999999999
-0.478,31.967,0.6779999999999999
-0.889,31.936999999999998,0.6779999999999999
-1.159,31.905,0.6779999999999999
-1.172,31.872,0.6779999999999999
-0.981,31.837,0.6779999999999999
-0.706,31.802,0.6779999999999999
-0.455,31.766,0.6779999999999999
-0.222,31.73,0.6779999999999999
-0.054000000000000006,31.693,0.6779999999999999
0.106,31.655,0.6779999999999999
0.259,31.618000000000002,0.6779999999999999
0.322,31.581,0.6779999999999999
0.32299999999999995,31.543000000000003,0.6779999999999999
0.33399999999999996,31.506,0.6779999999999999
0.35700000000000004,31.47,0.6779999999999999
0.36200000000000004,31.433000000000003,0.6779999999999999
0.34600000000000003,31.397,0.6779999999999999
0.34299999999999997,31.361,0.6779999999999999
0.358,31.325,0.6779999999999999
0.369,31.289,0.6779999999999999
0.35200000000000004,31.254,0.6779999999999999
0.33799999999999997,31.219,0.6779999999999999
0.345,31.186999999999998,0.6779999999999999
0.35700000000000004,31.156,0.6779999999999999
0.341,31.127,0.6779999999999999
0.325,31.099,0.6779999999999999
0.327,31.074,0.6779999999999999
0.34,31.049,0.677
0.337,31.025,0.6779999999999999
0.316,31.002,0.6779999999999999
0.315,30.979,0.6779999999999999
0.326,30.956999999999997,0.6779999999999999
0.325,30.934,0.6779999999999999
0.309,30.912,0.6779999999999999
0.303,30.89,0.6779999999999999
0.312,30.868000000000002,0.6779999999999999
0.315,30.845,0.6779999999999999
0.307,30.820999999999998,0.6779999999999999
0.299,30.796,0.6779999999999999
0.304,30.77,0.6779999999999999
0.32,30.741999999999997,0.6779999999999999
0.312,30.712,0.6779999999999999
0.298,30.68,0.6779999999999999
0.301,30.647,0.6779999999999999
0.316,30.612,0.6779999999999999
0.313,30.576,0.6779999999999999
0.302,30.539,0.6779999999999999
0.304,30.500999999999998,0.6779999999999999
0.315,30.463,0.6779999999999999
0.318,30.426,0.6779999999999999
0.311,30.39,0.6779999999999999
0.3,30.355,0.677
0.306,30.322,0.677
0.316,30.29,0.677
0.304,30.261,0.6779999999999999
0.295,30.235,0.6779999999999999
0.29600000000000004,30.213,0.6779999999999999
0.297,30.198,0.6779999999999999
0.28800000000000003,30.191999999999997,0.6779999999999999
0.26899999999999996,30.198,0.677
0.265,30.221999999999998,0.677
0.261,30.267,0.677
0.247,30.342,0.677
0.221,30.451999999999998,0.677
0.20800000000000002,30.605999999999998,0.677
0.19899999999999998,30.808000000000003,0.6779999999999999
0.18100000000000002,31.063000000000002,0.6779999999999999
0.153,31.375,0.6779999999999999
0.12300000000000001,31.744,0.677
0.10400000000000001,32.169000000000004,0.677
0.08,32.647,0.6779999999999999
0.045,33.173,0.677
0.006,33.741,0.677
-0.024,34.342,0.677
-0.05,34.967,0.677
-0.087,35.607,0.6779999999999999
-0.12300000000000001,36.253,0.6779999999999999
-0.157,36.896,0.677
-0.179,37.529,0.677
-0.2,38.141999999999996,0.677
-0.23399999999999999,38.73,0.6779999999999999
-0.257,39.286,0.6779999999999999
-0.272,39.806,0.6779999999999999
-0.281,40.287,0.6779999999999999
-0.298,40.725,0.6779999999999999
-0.31,41.121,0.6779999999999999
-0.319,41.475,0.6779999999999999
-0.317,41.788000000000004,0.677
-0.319,42.06100000000001,0.677
-0.325,42.29600000000001,0.677
-0.321,42.496,0.677
-0.317,42.662,0.677
-0.313,42.795,0.677
-0.312,42.897,0.677
-0.306,42.97,0.677
-0.297,43.015,0.677
-0.295,43.035,0.677
-0.293,43.032,0.677
-0.287,43.008,0.677
-0.276,42.963,0.677
-0.27399999999999997,42.9,0.677
-0.26899999999999996,42.82,0.677
-0.263,42.725,0.677
-0.254,42.615,0.677
-0.244,42.49100000000001,0.677
-0.23800000000000002,42.357,0.677
-0.237,42.211000000000006,0.677
-0.22699999999999998,42.056999999999995,0.677
-0.225,41.896,0.677
-0.225,41.73,0.677
-0.214,41.56,0.677
-0.20800000000000002,41.388999999999996,0.677
-0.20199999999999999,41.217,0.677
-0.19699999999999998,41.047,0.677
-0.195,40.88,0.6779999999999999
-0.19399999999999998,40.716,0.6779999999999999
-0.193,40.556,0.677
-0.18600000000000003,40.4,0.6779999999999999
-0.183,40.249,0.6779999999999999
-0.182,40.102,0.6779999999999999
-0.179,39.959,0.677
-0.17300000000000001,39.818000000000005,0.677
-0.17300000000000001,39.681,0.6779999999999999
-0.17300000000000001,39.545,0.6779999999999999
-0.17300000000000001,39.41,0.677
-0.17,39.277,0.677
-0.17300000000000001,39.144,0.6779999999999999
-0.16899999999999998,39.01,0.6779999999999999
-0.168,38.876,0.6779999999999999
-0.166,38.741,0.677
-0.168,38.607,0.6779999999999999
-0.166,38.473,0.6779999999999999
-0.16699999999999998,38.342,0.677
-0.16399999999999998,38.213,0.677
-0.162,38.09,0.6779999999999999
-0.161,37.974000000000004,0.6779999999999999
-0.165,37.866,0.6779999999999999
-0.156,37.769,0.6779999999999999
-0.152,37.683,0.6779999999999999
-0.15,37.611,0.6779999999999999
-0.15,37.552,0.6779999999999999
-0.146,37.507,0.6779999999999999
-0.145,37.475,0.6779999999999999
-0.14400000000000002,37.457,0.6779999999999999
-0.14,37.451,0.6779999999999999
-0.135,37.455999999999996,0.677
-0.132,37.472,0.677
-0.13,37.498000000000005,0.6779999999999999
-0.126,37.531,0.6779999999999999
-0.121,37.571,0.6779999999999999
-0.12,37.617,0.6779999999999999
-0.11800000000000001,37.666,0.6779999999999999
-0.114,37.719,0.6779999999999999
-0.114,37.772,0.6779999999999999
-0.11,37.826,0.6779999999999999
-0.107,37.878,0.6779999999999999
-0.1,37.927,0.6779999999999999
-0.092,37.973,0.6779999999999999
-0.09,38.014,0.6779999999999999
-0.092,38.049,0.6779999999999999
-0.09,38.078,0.6779999999999999
-0.081,38.101,0.6779999999999999
-0.078,38.117,0.6779999999999999
-0.07400000000000001,38.126,0.6779999999999999
-0.07200000000000001,38.128,0.6779999999999999
-0.071,38.121,0.6779999999999999
-0.065,38.107,0.6779999999999999
-0.062,38.083,0.6779999999999999
-0.061,38.051,0.6779999999999999
-0.053,38.009,0.6779999999999999
-0.052000000000000005,37.959,0.6779999999999999
-0.05,37.9,0.6779999999999999
-0.048,37.833,0.6779999999999999
-0.046,37.759,0.6779999999999999
-0.039,37.678000000000004,0.6779999999999999
-0.035,37.593,0.6779999999999999
-0.037000000000000005,37.504,0.6779999999999999
-0.038,37.412,0.6779999999999999
-0.028999999999999998,37.317,0.6779999999999999
-0.025,37.22,0.6779999999999999
-0.024,37.121,0.6779999999999999
-0.024,37.021,0.6779999999999999
-0.017,36.918,0.6779999999999999
-0.015,36.814,0.6779999999999999
-0.013000000000000001,36.708,0.6779999999999999
-0.01,36.601,0.6779999999999999
-0.009000000000000001,36.492,0.6779999999999999
-0.005,36.38,0.6779999999999999
-0.001,36.266999999999996,0.6779999999999999
-0.004,36.150999999999996,0.6779999999999999
-0.003,36.033,0.6779999999999999
0.003,35.912,0.6779999999999999
0.006999999999999999,35.789,0.6779999999999999
0.005,35.665,0.6779999999999999
0.006,35.54,0.6779999999999999
0.012,35.416,0.6779999999999999
0.013000000000000001,35.294000000000004,0.6779999999999999
0.017,35.175,0.6779999999999999
0.015,35.061,0.6779999999999999
0.025,34.952,0.6779999999999999
0.026000000000000002,34.848,0.6779999999999999
0.021,34.749,0.6779999999999999
0.023,34.655,0.6779999999999999
0.025,34.566,0.6779999999999999
0.027000000000000003,34.482,0.6779999999999999
0.032,34.402,0.6779999999999999
0.027000000000000003,34.325,0.6779999999999999
0.024,34.251,0.6779999999999999
0.03,34.179,0.6779999999999999
0.035,34.11,0.6779999999999999
0.035,34.043,0.6779999999999999
0.034,33.977,0.6779999999999999
0.039,33.912,0.6779999999999999
0.043,33.848,0.6779999999999999
0.038,33.784,0.6779999999999999
0.04,33.721,0.6779999999999999
0.043,33.658,0.6779999999999999
0.047,33.596,0.6779999999999999
0.048,33.535,0.6779999999999999
0.043,33.477,0.6779999999999999
0.049,33.421,0.6779999999999999
0.049,33.367,0.6779999999999999
0.048,33.316,0.6779999999999999
0.047,33.268,0.6779999999999999
0.040999999999999995,33.221,0.6779999999999999
0.049,33.177,0.6779999999999999
0.057,33.135,0.6779999999999999
0.057,33.096,0.6779999999999999
0.067,33.059,0.6779999999999999
0.096,33.024,0.6779999999999999
0.115,32.992,0.6779999999999999
0.125,32.961999999999996,0.6779999999999999
0.133,32.934,0.6779999999999999
0.138,32.907,0.6779999999999999
0.133,32.881,0.6779999999999999
0.11599999999999999,32.855,0.6779999999999999
0.106,32.829,0.6779999999999999
0.11599999999999999,32.803000000000004,0.6779999999999999
0.12300000000000001,32.777,0.6779999999999999
0.11,32.75,0.6779999999999999
0.098,32.723,0.6779999999999999
0.092,32.695,0.6779999999999999
0.083,32.667,0.6779999999999999
0.066,32.638000000000005,0.6779999999999999
0.040999999999999995,32.609,0.6779999999999999
0.019,32.58,0.6779999999999999
-0.002,32.551,0.6779999999999999
-0.016,32.523,0.6779999999999999
-0.018000000000000002,32.495,0.6779999999999999
-0.013000000000000001,32.469,0.6779999999999999
-0.006999999999999999,32.444,0.6779999999999999
-0.001,32.421,0.6779999999999999
0.003,32.4,0.6779999999999999
0.006,32.38,0.6779999999999999
0.005,32.361999999999995,0.6779999999999999
0.011000000000000001,32.345,0.6779999999999999
