Resting_ECG,Resting_PPG,Resting_GSR
-0.243,37.027,1.124
-0.231,36.946,1.122
-0.23199999999999998,36.871,1.122
-0.221,36.804,1.124
-0.218,36.745,1.124
-0.20800000000000002,36.696999999999996,1.122
-0.20600000000000002,36.66,1.121
-0.196,36.635999999999996,1.123
-0.20199999999999999,36.623000000000005,1.124
-0.19399999999999998,36.624,1.123
-0.187,36.635999999999996,1.122
-0.183,36.661,1.123
-0.175,36.696,1.125
-0.175,36.74,1.124
-0.171,36.792,1.122
-0.17800000000000002,36.851,1.123
-0.163,36.915,1.125
-0.159,36.982,1.125
-0.155,37.049,1.124
-0.161,37.116,1.124
-0.153,37.18,1.126
-0.149,37.241,1.126
-0.14,37.297,1.125
-0.135,37.347,1.124
-0.132,37.39,1.126
-0.13,37.426,1.127
-0.11900000000000001,37.454,1.126
-0.11199999999999999,37.474000000000004,1.125
-0.111,37.486999999999995,1.126
-0.106,37.491,1.128
-0.1,37.486999999999995,1.128
-0.09,37.474000000000004,1.126
-0.07200000000000001,37.454,1.126
-0.036000000000000004,37.426,1.128
-0.002,37.391999999999996,1.129
0.018000000000000002,37.352,1.127
0.013999999999999999,37.306999999999995,1.127
0.018000000000000002,37.256,1.128
0.011000000000000001,37.2,1.129
0.049,37.138000000000005,1.128
0.105,37.071999999999996,1.127
0.127,37.001,1.128
0.11599999999999999,36.927,1.13
0.096,36.85,1.128
0.059000000000000004,36.77,1.126
0.021,36.688,1.128
0.009000000000000001,36.604,1.129
0.02,36.518,1.129
0.0,36.431999999999995,1.127
-0.027999999999999997,36.345,1.128
-0.042,36.258,1.13
-0.08,36.172,1.131
-0.096,36.086999999999996,1.129
-0.109,36.003,1.129
-0.1,35.921,1.13
-0.105,35.841,1.131
-0.098,35.764,1.13
-0.09699999999999999,35.689,1.129
-0.095,35.616,1.131
-0.09699999999999999,35.545,1.1320000000000001
-0.091,35.477,1.1320000000000001
-0.087,35.412,1.13
-0.087,35.35,1.131
-0.08,35.291,1.133
-0.071,35.235,1.133
-0.062,35.181,1.131
-0.068,35.128,1.1320000000000001
-0.06,35.077,1.1340000000000001
-0.059000000000000004,35.025999999999996,1.1340000000000001
-0.052000000000000005,34.976,1.133
-0.040999999999999995,34.927,1.1320000000000001
0.009000000000000001,34.879,1.1340000000000001
0.115,34.833,1.136
0.3,34.789,1.135
0.478,34.746,1.133
0.7609999999999999,34.705,1.135
1.162,34.666,1.137
1.351,34.626999999999995,1.136
1.112,34.59,1.135
0.614,34.554,1.136
-0.175,34.518,1.138
-1.26,34.483000000000004,1.138
-2.037,34.448,1.137
-2.418,34.414,1.137
-2.469,34.381,1.139
-2.224,34.349000000000004,1.139
-1.7269999999999999,34.319,1.138
-1.26,34.29,1.138
-0.8490000000000001,34.262,1.139
-0.44,34.235,1.14
-0.063,34.21,1.14
0.188,34.188,1.139
0.324,34.168,1.14
0.38,34.150999999999996,1.1420000000000001
0.41100000000000003,34.134,1.1420000000000001
0.447,34.118,1.14
0.46399999999999997,34.103,1.141
0.475,34.086999999999996,1.143
0.483,34.071999999999996,1.143
0.494,34.058,1.1420000000000001
0.494,34.045,1.143
0.494,34.033,1.145
0.479,34.022,1.145
0.49,34.012,1.1440000000000001
0.503,34.003,1.143
0.504,33.994,1.145
0.498,33.985,1.146
0.499,33.976,1.145
0.509,33.966,1.1440000000000001
0.509,33.955999999999996,1.145
0.504,33.944,1.147
0.496,33.931,1.147
0.498,33.917,1.146
0.494,33.902,1.146
0.493,33.887,1.148
0.483,33.871,1.149
0.491,33.855,1.148
0.48700000000000004,33.838,1.148
0.491,33.821,1.15
0.483,33.803000000000004,1.151
0.494,33.784,1.149
0.498,33.765,1.149
0.49,33.746,1.151
0.486,33.727,1.1520000000000001
0.48200000000000004,33.708,1.1520000000000001
0.486,33.688,1.151
0.48700000000000004,33.667,1.1520000000000001
0.489,33.647,1.153
0.498,33.625,1.153
0.513,33.603,1.151
0.518,33.579,1.1520000000000001
0.518,33.554,1.1540000000000001
0.516,33.527,1.155
0.525,33.497,1.1540000000000001
0.534,33.467,1.1540000000000001
0.539,33.435,1.156
0.535,33.402,1.157
0.544,33.368,1.157
0.551,33.333,1.156
0.5539999999999999,33.3,1.158
0.552,33.269,1.159
0.552,33.243,1.159
0.555,33.225,1.158
0.5489999999999999,33.217,1.159
0.535,33.222,1.161
0.523,33.245,1.161
0.51,33.289,1.16
0.491,33.357,1.161
0.474,33.453,1.163
0.439,33.58,1.1640000000000001
0.41,33.739000000000004,1.163
0.364,33.931,1.163
0.324,34.156,1.165
0.262,34.414,1.166
0.20800000000000002,34.701,1.165
0.156,35.014,1.165
0.096,35.349000000000004,1.166
0.033,35.702,1.168
-0.028999999999999998,36.066,1.168
-0.087,36.436,1.167
-0.145,36.808,1.168
-0.2,37.176,1.17
-0.24100000000000002,37.536,1.171
-0.27399999999999997,37.882,1.169
-0.31,38.211,1.17
-0.336,38.52,1.172
-0.36200000000000004,38.804,1.173
-0.371,39.062,1.171
-0.384,39.292,1.169
-0.39299999999999996,39.492,1.171
-0.40399999999999997,39.663000000000004,1.173
-0.40399999999999997,39.805,1.172
-0.397,39.918,1.171
-0.40299999999999997,40.005,1.173
-0.40299999999999997,40.066,1.175
-0.402,40.103,1.176
-0.395,40.118,1.175
-0.386,40.114000000000004,1.176
-0.381,40.093,1.178
-0.373,40.056,1.179
-0.363,40.006,1.178
-0.355,39.944,1.179
-0.33899999999999997,39.873000000000005,1.181
-0.336,39.794000000000004,1.182
-0.326,39.709,1.181
-0.312,39.62,1.181
-0.3,39.528,1.182
-0.29600000000000004,39.436,1.1840000000000002
-0.28800000000000003,39.344,1.1840000000000002
-0.281,39.251999999999995,1.183
-0.27699999999999997,39.161,1.1840000000000002
-0.27,39.07,1.186
-0.271,38.98,1.186
-0.266,38.89,1.185
-0.266,38.799,1.186
-0.263,38.708,1.188
-0.263,38.617,1.189
-0.255,38.525999999999996,1.188
-0.253,38.436,1.188
-0.247,38.346,1.19
-0.253,38.255,1.1909999999999998
-0.251,38.163000000000004,1.19
-0.248,38.07,1.19
-0.251,37.975,1.192
-0.247,37.878,1.194
-0.244,37.778,1.193
-0.24,37.677,1.193
-0.242,37.574,1.194
-0.23800000000000002,37.471,1.197
-0.239,37.369,1.198
-0.23800000000000002,37.27,1.197
-0.23600000000000002,37.174,1.197
-0.222,37.084,1.199
-0.217,37.001,1.2
-0.207,36.925,1.199
-0.207,36.858000000000004,1.199
-0.198,36.8,1.202
-0.19699999999999998,36.754,1.203
-0.182,36.718,1.202
-0.172,36.695,1.202
-0.17,36.683,1.204
-0.16699999999999998,36.681999999999995,1.206
-0.165,36.692,1.205
-0.158,36.711,1.204
-0.156,36.739000000000004,1.206
-0.149,36.775,1.208
-0.149,36.817,1.209
-0.14400000000000002,36.863,1.208
-0.14400000000000002,36.911,1.208
-0.13699999999999998,36.961999999999996,1.2109999999999999
-0.132,37.014,1.212
-0.12300000000000001,37.067,1.2109999999999999
-0.122,37.119,1.2109999999999999
-0.115,37.171,1.213
-0.107,37.22,1.214
-0.10300000000000001,37.265,1.214
-0.095,37.306,1.213
-0.091,37.342,1.215
-0.09,37.371,1.217
-0.081,37.391999999999996,1.217
-0.05,37.405,1.216
-0.002,37.409,1.218
0.021,37.404,1.22
0.027999999999999997,37.39,1.2209999999999999
0.016,37.365,1.219
0.019,37.330999999999996,1.22
0.043,37.288000000000004,1.222
0.09699999999999999,37.236999999999995,1.2229999999999999
0.134,37.179,1.222
0.13,37.115,1.222
0.114,37.048,1.224
0.07,36.976,1.226
0.039,36.902,1.226
0.015,36.827,1.225
0.021,36.75,1.227
0.012,36.672,1.229
-0.013000000000000001,36.594,1.229
-0.033,36.516,1.228
-0.071,36.438,1.229
-0.08900000000000001,36.361999999999995,1.232
-0.102,36.286,1.2329999999999999
-0.10099999999999999,36.211,1.232
-0.10400000000000001,36.135999999999996,1.232
-0.1,36.062,1.234
-0.098,35.988,1.236
-0.092,35.913000000000004,1.235
-0.094,35.838,1.235
-0.08900000000000001,35.763000000000005,1.236
-0.087,35.688,1.238
-0.079,35.613,1.238
-0.07,35.539,1.237
-0.066,35.466,1.239
-0.054000000000000006,35.396,1.2409999999999999
-0.051,35.327,1.2409999999999999
-0.045,35.26,1.24
-0.046,35.196999999999996,1.2409999999999999
-0.034,35.135999999999996,1.2429999999999999
-0.024,35.077,1.2429999999999999
0.018000000000000002,35.021,1.242
0.109,34.969,1.2429999999999999
0.268,34.918,1.245
0.431,34.87,1.247
0.69,34.825,1.246
1.042,34.781,1.245
1.3259999999999998,34.738,1.248
1.202,34.696,1.25
0.763,34.655,1.25
0.059000000000000004,34.615,1.249
-0.965,34.576,1.25
-1.8519999999999999,34.538000000000004,1.253
-2.3080000000000003,34.5,1.253
-2.437,34.463,1.252
-2.287,34.426,1.253
-1.84,34.39,1.255
-1.358,34.354,1.256
-0.9420000000000001,34.32,1.255
-0.534,34.287,1.255
-0.132,34.255,1.2570000000000001
0.14,34.224000000000004,1.2590000000000001
0.309,34.194,1.258
0.38299999999999995,34.166,1.258
0.41700000000000004,34.139,1.26
0.457,34.111999999999995,1.261
0.48700000000000004,34.086999999999996,1.261
0.502,34.062,1.26
0.5,34.038000000000004,1.262
0.514,34.015,1.264
0.524,33.993,1.265
0.519,33.971,1.263
0.502,33.949,1.264
0.508,33.927,1.2670000000000001
0.521,33.905,1.2670000000000001
0.525,33.883,1.2670000000000001
0.523,33.861,1.2670000000000001
0.525,33.84,1.2690000000000001
0.531,33.82,1.271
0.536,33.802,1.27
0.532,33.786,1.2690000000000001
0.522,33.773,1.271
0.523,33.762,1.273
0.529,33.751999999999995,1.273
0.531,33.743,1.271
0.515,33.735,1.273
0.513,33.728,1.276
0.509,33.72,1.276
0.501,33.711999999999996,1.275
0.489,33.702,1.276
0.496,33.691,1.278
0.495,33.678000000000004,1.2790000000000001
0.502,33.661,1.2770000000000001
0.49700000000000005,33.641,1.2770000000000001
0.491,33.617,1.28
0.488,33.588,1.281
0.493,33.556,1.281
0.493,33.519,1.28
0.493,33.479,1.2819999999999998
0.494,33.434,1.284
0.49700000000000005,33.385999999999996,1.284
0.495,33.336,1.2830000000000001
0.489,33.284,1.284
0.496,33.231,1.286
0.504,33.179,1.287
0.506,33.129,1.286
0.502,33.082,1.286
0.512,33.039,1.288
0.513,33.0,1.29
0.521,32.965,1.2890000000000001
0.519,32.937,1.288
0.515,32.916,1.29
0.511,32.904,1.2919999999999998
0.502,32.902,1.2919999999999998
0.48700000000000004,32.913000000000004,1.291
0.46799999999999997,32.939,1.2930000000000001
0.45299999999999996,32.982,1.295
0.435,33.044000000000004,1.295
0.413,33.129,1.294
0.38,33.239000000000004,1.295
0.35100000000000003,33.376,1.298
0.312,33.541,1.298
0.266,33.734,1.297
0.21100000000000002,33.957,1.297
0.166,34.207,1.2990000000000002
0.11,34.483000000000004,1.301
0.055999999999999994,34.782,1.3
-0.002,35.1,1.3
-0.06,35.43,1.301
-0.11900000000000001,35.768,1.3030000000000002
-0.17800000000000002,36.11,1.3030000000000002
-0.22899999999999998,36.449,1.3019999999999998
-0.27699999999999997,36.78,1.3030000000000002
-0.316,37.101,1.305
-0.34700000000000003,37.405,1.305
-0.376,37.691,1.304
-0.409,37.953,1.305
-0.42100000000000004,38.191,1.307
-0.425,38.400999999999996,1.308
-0.426,38.583,1.306
-0.426,38.736,1.307
-0.42,38.86,1.3090000000000002
-0.43,38.955,1.31
-0.431,39.022,1.31
-0.431,39.064,1.3090000000000002
-0.429,39.082,1.311
-0.42700000000000005,39.078,1.3130000000000002
-0.409,39.055,1.3119999999999998
-0.397,39.015,1.311
-0.39399999999999996,38.959,1.3130000000000002
-0.385,38.891,1.315
-0.373,38.81,1.315
-0.365,38.721,1.314
-0.36700000000000005,38.625,1.315
-0.35100000000000003,38.523,1.318
-0.349,38.419000000000004,1.319
-0.341,38.312,1.318
-0.341,38.205999999999996,1.318
-0.32799999999999996,38.1,1.32
-0.325,37.997,1.3219999999999998
-0.318,37.896,1.321
-0.312,37.798,1.32
-0.307,37.704,1.3219999999999998
-0.298,37.614000000000004,1.324
-0.29,37.527,1.324
-0.28600000000000003,37.445,1.3230000000000002
-0.287,37.365,1.325
-0.28300000000000003,37.286,1.327
-0.275,37.208,1.327
-0.276,37.128,1.3259999999999998
-0.27399999999999997,37.047,1.327
-0.263,36.963,1.329
-0.268,36.876,1.33
-0.257,36.785,1.329
-0.255,36.691,1.329
-0.25,36.594,1.331
-0.244,36.494,1.3319999999999999
-0.24100000000000002,36.393,1.331
-0.237,36.293,1.331
-0.23399999999999999,36.195,1.3330000000000002
-0.23199999999999998,36.1,1.335
-0.228,36.010999999999996,1.335
-0.22,35.927,1.3330000000000002
-0.215,35.851,1.334
-0.20199999999999999,35.784,1.3359999999999999
-0.198,35.728,1.3359999999999999
-0.196,35.684,1.335
-0.193,35.650999999999996,1.3359999999999999
-0.183,35.631,1.338
-0.183,35.622,1.339
-0.17600000000000002,35.623000000000005,1.338
-0.17,35.635,1.337
-0.163,35.655,1.34
-0.165,35.684,1.3419999999999999
-0.161,35.719,1.341
-0.155,35.760999999999996,1.341
-0.156,35.806999999999995,1.3419999999999999
-0.142,35.858000000000004,1.344
-0.138,35.912,1.344
-0.132,35.967,1.3430000000000002
-0.129,36.022,1.344
-0.113,36.074,1.3459999999999999
-0.09,36.124,1.347
-0.042,36.169000000000004,1.3459999999999999
-0.01,36.209,1.3459999999999999
0.019,36.242,1.348
0.002,36.269,1.349
0.01,36.289,1.348
0.024,36.301,1.347
0.071,36.304,1.349
0.11900000000000001,36.3,1.351
0.127,36.288000000000004,1.35
0.121,36.269,1.349
0.07200000000000001,36.243,1.35
0.04,36.211,1.3519999999999999
0.013000000000000001,36.171,1.3519999999999999
0.011000000000000001,36.126,1.351
0.002,36.076,1.3519999999999999
-0.013999999999999999,36.02,1.354
-0.040999999999999995,35.96,1.355
-0.071,35.896,1.354
-0.098,35.827,1.354
-0.107,35.757,1.3559999999999999
-0.115,35.684,1.357
-0.11199999999999999,35.61,1.3559999999999999
-0.10800000000000001,35.535,1.3559999999999999
-0.10400000000000001,35.461,1.358
-0.106,35.387,1.36
-0.10099999999999999,35.313,1.359
-0.09699999999999999,35.241,1.358
-0.09699999999999999,35.169000000000004,1.359
-0.091,35.098,1.3619999999999999
-0.08800000000000001,35.029,1.3619999999999999
-0.075,34.96,1.361
-0.075,34.891,1.361
-0.063,34.821999999999996,1.3630000000000002
-0.061,34.753,1.364
-0.055999999999999994,34.685,1.3630000000000002
-0.055999999999999994,34.616,1.3630000000000002
-0.043,34.548,1.365
-0.019,34.482,1.3659999999999999
0.071,34.419000000000004,1.365
0.21899999999999997,34.358000000000004,1.364
0.387,34.301,1.3659999999999999
0.632,34.248000000000005,1.368
0.958,34.198,1.368
1.2670000000000001,34.150999999999996,1.3659999999999999
1.1840000000000002,34.107,1.368
0.772,34.064,1.37
0.10300000000000001,34.023,1.37
-0.902,33.984,1.368
-1.8459999999999999,33.945,1.369
-2.334,33.909,1.371
-2.496,33.874,1.3719999999999999
-2.356,33.84,1.371
-1.921,33.808,1.371
-1.415,33.777,1.3730000000000002
-1.0090000000000001,33.747,1.374
-0.593,33.719,1.374
-0.18100000000000002,33.692,1.3730000000000002
0.11,33.667,1.375
0.304,33.643,1.3769999999999998
0.377,33.619,1.376
0.41700000000000004,33.595,1.375
0.442,33.571999999999996,1.376
0.469,33.548,1.379
0.475,33.524,1.379
0.47600000000000003,33.498000000000005,1.3780000000000001
0.49200000000000005,33.472,1.3780000000000001
0.508,33.446,1.38
0.501,33.419000000000004,1.381
0.498,33.393,1.38
0.499,33.367,1.38
0.507,33.341,1.381
0.511,33.317,1.383
0.513,33.293,1.382
0.517,33.272,1.381
0.523,33.254,1.383
0.522,33.236999999999995,1.385
0.508,33.223,1.385
0.5,33.211,1.383
0.49200000000000005,33.201,1.3840000000000001
0.499,33.192,1.386
0.493,33.185,1.3869999999999998
0.491,33.178000000000004,1.386
0.489,33.172,1.386
0.498,33.166,1.3880000000000001
0.49,33.16,1.389
0.491,33.153,1.3880000000000001
0.49700000000000005,33.144,1.3880000000000001
0.502,33.134,1.389
0.499,33.122,1.391
0.49,33.108000000000004,1.391
0.485,33.092,1.39
0.483,33.074,1.392
0.491,33.053000000000004,1.3940000000000001
0.49,33.03,1.3940000000000001
0.49200000000000005,33.005,1.392
0.493,32.979,1.393
0.51,32.951,1.395
0.508,32.922,1.396
0.512,32.893,1.3940000000000001
0.518,32.865,1.3940000000000001
0.53,32.836999999999996,1.396
0.529,32.811,1.3980000000000001
0.536,32.785,1.3969999999999998
0.5379999999999999,32.76,1.396
0.545,32.736,1.3980000000000001
0.55,32.713,1.399
0.547,32.691,1.399
0.551,32.673,1.3969999999999998
0.546,32.658,1.399
0.532,32.65,1.401
0.522,32.649,1.401
0.503,32.658,1.399
0.48200000000000004,32.68,1.4
0.47100000000000003,32.718,1.402
0.44799999999999995,32.773,1.403
0.42,32.851,1.402
0.384,32.952,1.402
0.35100000000000003,33.08,1.4040000000000001
0.302,33.234,1.405
0.252,33.417,1.405
0.20199999999999999,33.625,1.4040000000000001
0.152,33.859,1.405
0.10099999999999999,34.115,1.4069999999999998
0.044000000000000004,34.39,1.406
-0.011000000000000001,34.679,1.405
-0.067,34.979,1.4069999999999998
-0.11900000000000001,35.284,1.4080000000000001
-0.172,35.59,1.409
-0.21899999999999997,35.891,1.4069999999999998
-0.265,36.183,1.4080000000000001
-0.29100000000000004,36.461999999999996,1.41
-0.326,36.723,1.41
-0.348,36.964,1.409
-0.364,37.183,1.409
-0.37200000000000005,37.376,1.411
-0.379,37.544000000000004,1.413
-0.38,37.686,1.412
-0.38,37.801,1.411
-0.385,37.89,1.412
-0.38299999999999995,37.954,1.4140000000000001
-0.386,37.994,1.4140000000000001
-0.387,38.013000000000005,1.413
-0.382,38.010999999999996,1.4140000000000001
-0.366,37.99,1.416
-0.354,37.954,1.416
-0.34,37.904,1.4140000000000001
-0.33399999999999996,37.842,1.4140000000000001
-0.317,37.771,1.4169999999999998
-0.32299999999999995,37.692,1.4180000000000001
-0.317,37.606,1.4169999999999998
-0.312,37.516,1.416
-0.304,37.422,1.4180000000000001
-0.302,37.325,1.42
-0.3,37.228,1.419
-0.29100000000000004,37.13,1.4180000000000001
-0.289,37.032,1.419
-0.281,36.936,1.421
-0.27899999999999997,36.841,1.421
-0.27899999999999997,36.748000000000005,1.42
-0.275,36.656,1.421
-0.268,36.567,1.423
-0.272,36.479,1.4240000000000002
-0.26899999999999996,36.391999999999996,1.423
-0.26899999999999996,36.306,1.422
-0.262,36.221,1.4240000000000002
-0.258,36.137,1.425
-0.253,36.052,1.4240000000000002
-0.24,35.967,1.4240000000000002
-0.24,35.882,1.425
-0.24,35.795,1.4269999999999998
-0.235,35.709,1.426
-0.22699999999999998,35.621,1.425
-0.23399999999999999,35.532,1.4269999999999998
-0.22699999999999998,35.444,1.4280000000000002
-0.221,35.357,1.4280000000000002
-0.209,35.273,1.426
-0.20800000000000002,35.193000000000005,1.426
-0.20199999999999999,35.119,1.4280000000000002
-0.203,35.052,1.429
-0.19399999999999998,34.993,1.4280000000000002
-0.196,34.944,1.4280000000000002
-0.187,34.905,1.43
-0.184,34.876999999999995,1.431
-0.177,34.86,1.43
-0.177,34.854,1.429
-0.17600000000000002,34.859,1.431
-0.174,34.873000000000005,1.432
-0.172,34.896,1.432
-0.16699999999999998,34.926,1.431
-0.162,34.961999999999996,1.432
-0.158,35.003,1.4340000000000002
-0.152,35.049,1.4340000000000002
-0.145,35.098,1.432
-0.139,35.15,1.433
-0.099,35.205,1.435
-0.055,35.260999999999996,1.436
-0.03,35.317,1.4340000000000002
-0.016,35.372,1.4340000000000002
-0.032,35.423,1.436
-0.034,35.471,1.4369999999999998
-0.011000000000000001,35.513000000000005,1.436
0.05,35.549,1.435
0.092,35.578,1.436
0.091,35.601,1.4369999999999998
0.076,35.618,1.4369999999999998
0.039,35.626999999999995,1.435
-0.005,35.63,1.436
-0.027999999999999997,35.626,1.4380000000000002
-0.027000000000000003,35.615,1.4380000000000002
-0.036000000000000004,35.596,1.436
-0.065,35.569,1.436
-0.08,35.535,1.4380000000000002
-0.115,35.495,1.439
-0.129,35.449,1.4369999999999998
-0.134,35.398,1.436
-0.136,35.343,1.4380000000000002
-0.14,35.284,1.439
-0.133,35.222,1.4380000000000002
-0.125,35.158,1.4369999999999998
-0.12300000000000001,35.093,1.4380000000000002
-0.12,35.029,1.44
-0.126,34.965,1.439
-0.11599999999999999,34.904,1.4380000000000002
-0.113,34.845,1.4380000000000002
-0.1,34.789,1.44
-0.10099999999999999,34.735,1.44
-0.092,34.681,1.4380000000000002
-0.09,34.628,1.4380000000000002
-0.081,34.574,1.44
-0.086,34.519,1.4409999999999998
-0.081,34.465,1.44
-0.07,34.41,1.44
-0.02,34.355,1.4409999999999998
0.083,34.3,1.442
0.253,34.245,1.4409999999999998
0.40700000000000003,34.191,1.44
0.6629999999999999,34.138000000000005,1.442
1.038,34.086,1.444
1.249,34.036,1.443
1.077,33.986999999999995,1.4409999999999998
0.633,33.942,1.442
-0.11199999999999999,33.899,1.443
-1.156,33.858000000000004,1.444
-1.9180000000000001,33.82,1.442
-2.2880000000000003,33.783,1.442
-2.388,33.749,1.444
-2.1630000000000003,33.716,1.445
-1.705,33.685,1.443
-1.254,33.655,1.442
-0.868,33.626999999999995,1.444
-0.479,33.601,1.445
-0.10099999999999999,33.575,1.444
0.145,33.55,1.443
0.292,33.525,1.444
0.34700000000000003,33.501,1.445
0.376,33.478,1.445
0.4,33.455999999999996,1.443
0.414,33.435,1.444
0.433,33.417,1.446
0.433,33.400999999999996,1.446
0.442,33.385,1.445
0.449,33.37,1.444
0.45399999999999996,33.356,1.446
0.444,33.341,1.4469999999999998
0.447,33.327,1.445
0.452,33.314,1.445
0.45399999999999996,33.3,1.446
0.45,33.287,1.4469999999999998
0.447,33.273,1.446
0.457,33.258,1.445
0.46,33.243,1.446
0.469,33.228,1.4480000000000002
0.44799999999999995,33.213,1.4480000000000002
0.44799999999999995,33.198,1.446
0.449,33.185,1.446
0.451,33.172,1.4480000000000002
0.45,33.161,1.4480000000000002
0.45399999999999996,33.15,1.4469999999999998
0.456,33.14,1.446
0.455,33.131,1.4480000000000002
0.449,33.122,1.449
0.449,33.114000000000004,1.4480000000000002
0.455,33.105,1.4469999999999998
0.456,33.094,1.4480000000000002
0.456,33.082,1.449
0.45799999999999996,33.068000000000005,1.4480000000000002
0.466,33.053000000000004,1.446
0.46399999999999997,33.036,1.4469999999999998
0.461,33.02,1.449
0.45899999999999996,33.001999999999995,1.449
0.46299999999999997,32.985,1.4469999999999998
0.466,32.967,1.4469999999999998
0.475,32.95,1.449
0.474,32.933,1.45
0.48200000000000004,32.916,1.4480000000000002
0.488,32.899,1.4469999999999998
0.494,32.881,1.449
0.48700000000000004,32.863,1.45
0.491,32.846,1.449
0.498,32.83,1.4480000000000002
0.493,32.815,1.449
0.488,32.802,1.45
0.486,32.792,1.45
0.48100000000000004,32.787,1.4480000000000002
0.47,32.788000000000004,1.4480000000000002
0.461,32.797,1.45
0.446,32.817,1.45
0.436,32.848,1.4480000000000002
0.41600000000000004,32.895,1.4480000000000002
0.4,32.961,1.449
0.37200000000000005,33.046,1.45
0.33399999999999996,33.155,1.4480000000000002
0.3,33.288000000000004,1.4469999999999998
0.261,33.446,1.449
0.209,33.631,1.45
0.16,33.841,1.449
0.11,34.073,1.4480000000000002
0.057999999999999996,34.325,1.449
0.009000000000000001,34.593,1.45
-0.039,34.872,1.45
-0.08900000000000001,35.157,1.4480000000000002
-0.135,35.445,1.4480000000000002
-0.17600000000000002,35.729,1.45
-0.22,36.006,1.45
-0.247,36.27,1.4480000000000002
-0.282,36.516999999999996,1.4480000000000002
-0.301,36.745,1.449
-0.325,36.949,1.45
-0.33399999999999996,37.129,1.449
-0.33799999999999997,37.282,1.4480000000000002
-0.34299999999999997,37.409,1.449
-0.349,37.509,1.4509999999999998
-0.35200000000000004,37.583,1.45
-0.348,37.632,1.4480000000000002
-0.35,37.657,1.449
-0.34299999999999997,37.659,1.4509999999999998
-0.34,37.643,1.45
-0.32799999999999996,37.609,1.449
-0.32799999999999996,37.561,1.449
-0.315,37.5,1.4509999999999998
-0.307,37.43,1.4509999999999998
-0.295,37.351,1.4480000000000002
-0.29,37.265,1.4480000000000002
-0.28,37.175,1.45
-0.281,37.082,1.45
-0.27,36.986999999999995,1.449
-0.264,36.891,1.4480000000000002
-0.257,36.796,1.449
-0.258,36.702,1.45
-0.259,36.61,1.449
-0.254,36.52,1.4480000000000002
-0.253,36.431999999999995,1.4480000000000002
-0.24600000000000002,36.345,1.45
-0.245,36.26,1.45
-0.239,36.177,1.4480000000000002
-0.243,36.096,1.4480000000000002
-0.23399999999999999,36.016,1.45
-0.237,35.938,1.45
-0.23,35.86,1.4480000000000002
-0.22899999999999998,35.782,1.4480000000000002
-0.223,35.704,1.449
-0.225,35.624,1.45
-0.22,35.543,1.449
-0.218,35.461,1.4480000000000002
-0.217,35.378,1.449
-0.214,35.295,1.45
-0.20800000000000002,35.213,1.449
-0.205,35.132,1.4469999999999998
-0.20600000000000002,35.054,1.4480000000000002
-0.2,34.979,1.45
-0.19399999999999998,34.908,1.449
-0.18600000000000003,34.843,1.4469999999999998
-0.188,34.784,1.4469999999999998
-0.175,34.732,1.449
-0.17800000000000002,34.689,1.449
-0.17,34.654,1.4480000000000002
-0.172,34.629,1.4469999999999998
-0.16899999999999998,34.614000000000004,1.4480000000000002
-0.168,34.608000000000004,1.449
-0.16,34.611,1.4480000000000002
-0.157,34.623000000000005,1.446
-0.156,34.644,1.4469999999999998
-0.152,34.673,1.449
-0.14800000000000002,34.71,1.4480000000000002
-0.142,34.754,1.446
-0.142,34.805,1.4469999999999998
-0.133,34.859,1.4480000000000002
-0.124,34.915,1.4480000000000002
-0.122,34.972,1.446
-0.12,35.029,1.445
-0.107,35.084,1.4469999999999998
-0.10400000000000001,35.135999999999996,1.4469999999999998
-0.1,35.184,1.446
-0.094,35.228,1.445
-0.079,35.266999999999996,1.446
-0.045,35.3,1.4469999999999998
0.002,35.328,1.445
0.019,35.35,1.443
0.012,35.367,1.444
-0.002,35.376999999999995,1.446
0.01,35.38,1.445
0.036000000000000004,35.378,1.443
0.08900000000000001,35.368,1.443
0.11699999999999999,35.352,1.445
0.11,35.328,1.445
0.083,35.298,1.443
0.039,35.260999999999996,1.443
0.013000000000000001,35.217,1.444
-0.006999999999999999,35.169000000000004,1.445
0.008,35.116,1.443
-0.01,35.061,1.442
-0.035,35.003,1.443
-0.06,34.944,1.444
-0.09300000000000001,34.885,1.443
-0.109,34.826,1.4409999999999998
-0.12,34.766999999999996,1.442
-0.11599999999999999,34.709,1.443
-0.11599999999999999,34.650999999999996,1.443
-0.11199999999999999,34.594,1.4409999999999998
-0.115,34.539,1.4409999999999998
-0.109,34.485,1.443
-0.109,34.431999999999995,1.443
-0.102,34.38,1.4409999999999998
-0.10400000000000001,34.328,1.4409999999999998
-0.09300000000000001,34.275999999999996,1.442
-0.09300000000000001,34.224000000000004,1.443
-0.08800000000000001,34.171,1.4409999999999998
-0.08,34.119,1.44
-0.07400000000000001,34.067,1.4409999999999998
-0.069,34.016999999999996,1.443
-0.065,33.968,1.442
-0.063,33.92,1.44
-0.055,33.872,1.4409999999999998
-0.001,33.827,1.443
0.11,33.782,1.442
0.276,33.739000000000004,1.44
0.42700000000000005,33.696999999999996,1.44
0.685,33.656,1.442
1.052,33.618,1.442
1.249,33.583,1.44
1.032,33.551,1.439
0.597,33.521,1.4409999999999998
-0.147,33.493,1.4409999999999998
-1.143,33.468,1.44
-1.854,33.445,1.4380000000000002
-2.177,33.424,1.44
