Resting_ECG,Resting_PPG,Resting_GSR
-0.154,36.631,0.753
-0.168,37.176,0.753
-0.193,37.705,0.753
-0.217,38.21,0.753
-0.24600000000000002,38.684,0.753
-0.264,39.121,0.752
-0.267,39.516,0.752
-0.28600000000000003,39.865,0.753
-0.302,40.167,0.753
-0.301,40.422,0.752
-0.302,40.629,0.752
-0.297,40.79,0.752
-0.308,40.907,0.753
-0.3,40.983000000000004,0.752
-0.285,41.022,0.752
-0.272,41.023999999999994,0.752
-0.272,40.995,0.753
-0.27399999999999997,40.937,0.752
-0.258,40.855,0.752
-0.251,40.75,0.752
-0.237,40.626,0.753
-0.23600000000000002,40.486999999999995,0.753
-0.226,40.336,0.752
-0.217,40.175,0.752
-0.21899999999999997,40.005,0.752
-0.21600000000000003,39.83,0.753
-0.20800000000000002,39.650999999999996,0.752
-0.198,39.469,0.752
-0.191,39.287,0.753
-0.19899999999999998,39.106,0.753
-0.191,38.927,0.753
-0.19,38.751,0.752
-0.19,38.58,0.752
-0.17800000000000002,38.414,0.753
-0.183,38.254,0.753
-0.17800000000000002,38.102,0.752
-0.165,37.955999999999996,0.753
-0.17300000000000001,37.818000000000005,0.753
-0.171,37.686,0.753
-0.16899999999999998,37.56,0.753
-0.157,37.441,0.752
-0.161,37.327,0.753
-0.17,37.217,0.753
-0.171,37.111,0.753
-0.158,37.007,0.752
-0.162,36.906,0.753
-0.16399999999999998,36.806999999999995,0.753
-0.16,36.71,0.753
-0.16699999999999998,36.617,0.753
-0.154,36.528,0.753
-0.149,36.443000000000005,0.753
-0.152,36.364000000000004,0.753
-0.146,36.292,0.753
-0.146,36.229,0.753
-0.139,36.175,0.753
-0.14300000000000002,36.131,0.753
-0.134,36.096,0.753
-0.125,36.071,0.752
-0.127,36.055,0.753
-0.127,36.048,0.753
-0.125,36.049,0.752
-0.12300000000000001,36.056999999999995,0.752
-0.11699999999999999,36.071999999999996,0.752
-0.111,36.093,0.753
-0.10300000000000001,36.119,0.753
-0.10099999999999999,36.149,0.752
-0.10400000000000001,36.18,0.752
-0.095,36.213,0.753
-0.09,36.246,0.753
-0.081,36.278,0.752
-0.084,36.306999999999995,0.752
-0.085,36.332,0.753
-0.08199999999999999,36.353,0.753
-0.07200000000000001,36.368,0.753
-0.07,36.376999999999995,0.752
-0.07,36.378,0.753
-0.069,36.372,0.753
-0.053,36.358000000000004,0.753
-0.052000000000000005,36.338,0.752
-0.05,36.31,0.753
-0.05,36.274,0.753
-0.045,36.232,0.753
-0.043,36.181999999999995,0.752
-0.040999999999999995,36.126,0.752
-0.031,36.062,0.753
-0.016,35.992,0.753
-0.0,35.917,0.752
0.016,35.836,0.752
0.044000000000000004,35.751,0.752
0.062,35.662,0.753
0.092,35.569,0.752
0.098,35.474000000000004,0.752
0.10300000000000001,35.376999999999995,0.753
0.12300000000000001,35.279,0.753
0.151,35.18,0.753
0.145,35.080999999999996,0.752
0.154,34.982,0.752
0.16,34.884,0.753
0.145,34.787,0.753
0.153,34.693000000000005,0.752
0.142,34.601,0.752
0.11699999999999999,34.510999999999996,0.753
0.091,34.423,0.753
0.040999999999999995,34.338,0.752
-0.016,34.256,0.752
-0.044000000000000004,34.174,0.753
-0.061,34.095,0.753
-0.069,34.016999999999996,0.752
-0.068,33.942,0.752
-0.071,33.869,0.752
-0.067,33.799,0.753
-0.07,33.733000000000004,0.753
-0.07200000000000001,33.673,0.752
-0.065,33.617,0.753
-0.051,33.564,0.753
-0.057999999999999996,33.514,0.753
-0.057,33.465,0.752
-0.046,33.417,0.752
-0.042,33.369,0.753
-0.043,33.323,0.753
-0.034,33.278,0.753
-0.031,33.232,0.753
-0.019,33.188,0.754
-0.009000000000000001,33.144,0.754
0.022000000000000002,33.101,0.754
0.106,33.058,0.753
0.22899999999999998,33.016999999999996,0.753
0.35600000000000004,32.978,0.754
0.574,32.941,0.753
0.878,32.907,0.753
1.325,32.876999999999995,0.753
1.4869999999999999,32.851,0.754
1.354,32.829,0.754
1.023,32.811,0.754
0.652,32.796,0.753
0.214,32.783,0.754
-0.228,32.773,0.754
-0.596,32.766,0.754
-0.8909999999999999,32.763000000000005,0.754
-0.902,32.764,0.754
-0.713,32.766999999999996,0.754
-0.499,32.773,0.754
-0.349,32.781,0.754
-0.228,32.79,0.754
-0.071,32.8,0.754
0.026000000000000002,32.81,0.754
0.069,32.819,0.754
0.069,32.829,0.754
0.07200000000000001,32.839,0.754
0.081,32.849000000000004,0.754
0.10099999999999999,32.861,0.754
0.106,32.874,0.754
0.102,32.887,0.754
0.10800000000000001,32.900999999999996,0.755
0.13,32.914,0.754
0.136,32.927,0.754
0.128,32.937,0.755
0.126,32.944,0.755
0.14800000000000002,32.949,0.755
0.157,32.949,0.754
0.154,32.946999999999996,0.755
0.155,32.942,0.755
0.17,32.935,0.755
0.18100000000000002,32.926,0.754
0.18600000000000003,32.916,0.755
0.18100000000000002,32.904,0.755
0.188,32.891,0.755
0.204,32.876,0.755
0.21,32.858000000000004,0.755
0.203,32.839,0.7559999999999999
0.209,32.816,0.7559999999999999
0.22699999999999998,32.79,0.755
0.23199999999999998,32.760999999999996,0.755
0.22399999999999998,32.729,0.755
0.22699999999999998,32.694,0.7559999999999999
0.24100000000000002,32.656,0.755
0.255,32.615,0.755
0.247,32.571999999999996,0.755
0.248,32.525999999999996,0.7559999999999999
0.252,32.478,0.755
0.251,32.429,0.755
0.233,32.38,0.755
0.213,32.333,0.755
0.21100000000000002,32.287,0.7559999999999999
0.2,32.248000000000005,0.755
0.175,32.216,0.755
0.147,32.196,0.755
0.129,32.193000000000005,0.7559999999999999
0.113,32.211,0.755
0.087,32.256,0.755
0.051,32.334,0.755
0.026000000000000002,32.45,0.7559999999999999
0.01,32.609,0.755
-0.016,32.814,0.755
-0.044000000000000004,33.067,0.755
-0.061,33.366,0.7559999999999999
-0.076,33.711,0.7559999999999999
-0.08199999999999999,34.097,0.755
-0.1,34.52,0.755
-0.124,34.971,0.755
-0.141,35.444,0.755
-0.147,35.93,0.755
-0.166,36.422,0.755
-0.187,36.909,0.755
-0.203,37.385,0.755
-0.21100000000000002,37.84,0.755
-0.221,38.268,0.754
-0.231,38.663000000000004,0.754
-0.239,39.021,0.755
-0.23800000000000002,39.338,0.755
-0.242,39.611999999999995,0.754
-0.24,39.842,0.754
-0.23399999999999999,40.028,0.755
-0.228,40.171,0.755
-0.22399999999999998,40.272,0.754
-0.217,40.334,0.754
-0.214,40.358000000000004,0.755
-0.207,40.347,0.755
-0.196,40.305,0.755
-0.18899999999999997,40.234,0.754
-0.188,40.137,0.755
-0.185,40.018,0.755
-0.171,39.879,0.755
-0.165,39.725,0.754
-0.16899999999999998,39.558,0.754
-0.166,39.381,0.755
-0.16,39.196,0.755
-0.14800000000000002,39.006,0.754
-0.149,38.811,0.754
-0.14300000000000002,38.614000000000004,0.755
-0.141,38.416,0.755
-0.136,38.218,0.754
-0.136,38.022,0.754
-0.132,37.828,0.755
-0.134,37.637,0.755
-0.13,37.451,0.754
-0.132,37.269,0.754
-0.132,37.091,0.754
-0.129,36.918,0.755
-0.12300000000000001,36.751,0.754
-0.13,36.59,0.754
-0.127,36.436,0.754
-0.129,36.289,0.755
-0.128,36.149,0.755
-0.124,36.016,0.755
-0.13,35.891,0.754
-0.131,35.773,0.755
-0.124,35.663000000000004,0.755
-0.125,35.561,0.754
-0.124,35.468,0.754
-0.122,35.384,0.755
-0.12300000000000001,35.31,0.755
-0.114,35.248000000000005,0.754
-0.11800000000000001,35.198,0.754
-0.11699999999999999,35.16,0.755
-0.11,35.135,0.755
-0.107,35.123000000000005,0.755
-0.106,35.122,0.754
-0.1,35.133,0.755
-0.09699999999999999,35.153,0.755
-0.099,35.183,0.755
-0.09699999999999999,35.22,0.755
-0.091,35.264,0.755
-0.084,35.312,0.755
-0.08,35.361999999999995,0.755
-0.077,35.414,0.754
-0.076,35.465,0.754
-0.078,35.516,0.755
-0.07200000000000001,35.564,0.755
-0.066,35.61,0.755
-0.062,35.652,0.754
-0.061,35.69,0.755
-0.051,35.724000000000004,0.755
-0.057999999999999996,35.751,0.755
-0.052000000000000005,35.774,0.754
-0.05,35.789,0.754
-0.034,35.797,0.755
-0.013999999999999999,35.797,0.755
0.001,35.791,0.754
0.03,35.778,0.754
0.06,35.757,0.754
0.077,35.729,0.755
0.099,35.693000000000005,0.754
0.107,35.65,0.754
0.10800000000000001,35.6,0.754
0.146,35.544000000000004,0.754
0.14300000000000002,35.484,0.754
0.142,35.42,0.754
0.15,35.354,0.754
0.149,35.285,0.755
0.14,35.216,0.754
0.138,35.145,0.754
0.114,35.071999999999996,0.754
0.086,34.997,0.754
0.057999999999999996,34.92,0.754
-0.0,34.842,0.754
-0.048,34.760999999999996,0.753
-0.064,34.678000000000004,0.754
-0.081,34.594,0.754
-0.084,34.508,0.753
-0.085,34.422,0.753
-0.084,34.336999999999996,0.754
-0.08800000000000001,34.251999999999995,0.754
-0.085,34.168,0.753
-0.08,34.085,0.753
-0.081,34.001999999999995,0.753
-0.075,33.921,0.754
-0.07200000000000001,33.84,0.754
-0.065,33.759,0.753
-0.057999999999999996,33.679,0.753
-0.055,33.599000000000004,0.754
-0.049,33.518,0.754
-0.049,33.437,0.754
-0.038,33.356,0.753
-0.03,33.275999999999996,0.754
-0.008,33.196999999999996,0.754
0.061,33.119,0.754
0.18100000000000002,33.043,0.753
0.3,32.97,0.754
0.47700000000000004,32.899,0.755
0.768,32.833,0.754
1.2009999999999998,32.77,0.754
1.515,32.711,0.754
1.4140000000000001,32.656,0.755
1.038,32.606,0.754
0.655,32.56,0.754
0.254,32.518,0.754
-0.20800000000000002,32.48,0.755
-0.61,32.446999999999996,0.755
-0.9420000000000001,32.42,0.754
-1.0270000000000001,32.397,0.754
-0.809,32.379,0.755
-0.551,32.366,0.755
-0.354,32.355,0.754
-0.21100000000000002,32.348,0.754
-0.054000000000000006,32.343,0.754
0.04,32.341,0.755
0.098,32.341,0.755
0.092,32.344,0.754
0.069,32.35,0.754
0.086,32.357,0.755
0.11699999999999999,32.367,0.755
0.11800000000000001,32.379,0.755
0.107,32.393,0.754
0.107,32.408,0.755
0.141,32.424,0.755
0.154,32.441,0.755
0.13699999999999998,32.458,0.754
0.124,32.474000000000004,0.755
0.14400000000000002,32.49,0.755
0.17300000000000001,32.506,0.755
0.17,32.522,0.754
0.154,32.537,0.755
0.16899999999999998,32.554,0.755
0.196,32.571,0.755
0.19899999999999998,32.586999999999996,0.755
0.185,32.601,0.755
0.195,32.613,0.755
0.222,32.622,0.7559999999999999
0.233,32.626999999999995,0.755
0.221,32.628,0.755
0.222,32.626999999999995,0.755
0.242,32.623000000000005,0.7559999999999999
0.258,32.615,0.755
0.258,32.603,0.755
0.254,32.588,0.755
0.268,32.568000000000005,0.7559999999999999
0.293,32.545,0.755
0.287,32.519,0.755
0.271,32.49,0.755
0.275,32.459,0.7559999999999999
0.292,32.426,0.7559999999999999
0.27699999999999997,32.393,0.755
0.257,32.36,0.755
0.245,32.330999999999996,0.7559999999999999
0.24100000000000002,32.306,0.7559999999999999
0.22899999999999998,32.29,0.755
0.195,32.287,0.755
0.166,32.302,0.7559999999999999
0.154,32.342,0.7559999999999999
0.138,32.413000000000004,0.755
0.105,32.522,0.755
0.068,32.676,0.755
0.049,32.878,0.755
0.027999999999999997,33.131,0.755
0.001,33.436,0.755
-0.034,33.792,0.755
-0.044000000000000004,34.193000000000005,0.755
-0.062,34.635,0.755
-0.095,35.111,0.755
-0.132,35.614000000000004,0.755
-0.151,36.133,0.755
-0.174,36.661,0.755
-0.193,37.187,0.755
-0.217,37.702,0.754
-0.24,38.198,0.755
-0.252,38.666,0.755
-0.266,39.102,0.754
-0.282,39.499,0.754
-0.297,39.855,0.754
-0.292,40.168,0.755
-0.28800000000000003,40.436,0.755
-0.295,40.658,0.754
-0.302,40.835,0.754
-0.29100000000000004,40.968,0.755
-0.27899999999999997,41.06,0.755
-0.26899999999999996,41.111999999999995,0.755
-0.272,41.126999999999995,0.755
-0.271,41.107,0.755
-0.258,41.056000000000004,0.755
-0.24,40.976000000000006,0.755
-0.231,40.871,0.755
-0.23399999999999999,40.743,0.755
-0.222,40.596,0.755
-0.209,40.433,0.755
-0.205,40.257,0.755
-0.207,40.07,0.755
-0.201,39.874,0.7559999999999999
-0.19,39.673,0.755
-0.18899999999999997,39.466,0.755
-0.188,39.258,0.755
-0.18,39.051,0.755
-0.17600000000000002,38.846,0.755
-0.171,38.646,0.755
-0.171,38.452,0.755
-0.177,38.265,0.755
-0.16899999999999998,38.086,0.755
-0.161,37.916,0.755
-0.163,37.757,0.754
-0.165,37.607,0.755
-0.162,37.467,0.755
-0.158,37.336,0.755
-0.161,37.214,0.755
-0.161,37.098,0.755
-0.153,36.989000000000004,0.755
-0.14800000000000002,36.884,0.755
-0.153,36.782,0.755
-0.149,36.683,0.755
-0.145,36.586999999999996,0.7559999999999999
-0.14400000000000002,36.495,0.7559999999999999
-0.14400000000000002,36.407,0.755
-0.147,36.324,0.755
-0.136,36.247,0.7559999999999999
-0.139,36.176,0.7559999999999999
-0.135,36.111999999999995,0.755
-0.13,36.054,0.755
-0.132,36.003,0.7559999999999999
-0.127,35.959,0.7559999999999999
-0.12300000000000001,35.924,0.7559999999999999
-0.12300000000000001,35.897,0.755
-0.12,35.878,0.7559999999999999
-0.11199999999999999,35.866,0.7559999999999999
-0.109,35.861999999999995,0.7559999999999999
-0.10800000000000001,35.863,0.755
-0.107,35.87,0.7559999999999999
-0.102,35.883,0.7559999999999999
-0.1,35.899,0.7559999999999999
-0.094,35.919000000000004,0.7559999999999999
-0.084,35.943000000000005,0.7559999999999999
-0.086,35.969,0.7559999999999999
-0.081,35.997,0.7559999999999999
-0.076,36.025999999999996,0.7559999999999999
-0.073,36.054,0.755
-0.071,36.08,0.7559999999999999
-0.069,36.103,0.7559999999999999
-0.061,36.122,0.7559999999999999
-0.055999999999999994,36.135,0.7559999999999999
-0.046,36.144,0.7559999999999999
-0.016,36.146,0.757
-0.001,36.14,0.7559999999999999
0.037000000000000005,36.126999999999995,0.7559999999999999
0.065,36.107,0.7559999999999999
0.10800000000000001,36.08,0.7559999999999999
0.109,36.046,0.757
0.105,36.008,0.7559999999999999
0.11699999999999999,35.965,0.7559999999999999
0.132,35.918,0.7559999999999999
0.124,35.867,0.757
0.15,35.813,0.7559999999999999
0.151,35.756,0.7559999999999999
0.139,35.694,0.7559999999999999
0.147,35.628,0.757
0.11900000000000001,35.556999999999995,0.7559999999999999
0.086,35.483000000000004,0.7559999999999999
0.068,35.404,0.7559999999999999
0.019,35.321999999999996,0.757
-0.048,35.238,0.757
-0.068,35.152,0.7559999999999999
-0.08800000000000001,35.064,0.7559999999999999
-0.092,34.974000000000004,0.7559999999999999
-0.09,34.882,0.757
-0.09,34.788000000000004,0.7559999999999999
-0.08800000000000001,34.693000000000005,0.7559999999999999
-0.08800000000000001,34.597,0.757
-0.08,34.501,0.757
-0.078,34.404,0.757
-0.083,34.308,0.7559999999999999
-0.079,34.211999999999996,0.757
-0.073,34.115,0.757
-0.073,34.019,0.757
-0.063,33.923,0.7559999999999999
-0.051,33.829,0.7559999999999999
-0.045,33.736,0.757
-0.040999999999999995,33.647,0.757
-0.033,33.561,0.7559999999999999
-0.017,33.479,0.7559999999999999
0.023,33.400999999999996,0.757
0.098,33.326,0.757
0.25,33.255,0.7559999999999999
0.37200000000000005,33.185,0.7559999999999999
0.617,33.117,0.7559999999999999
0.9990000000000001,33.05,0.757
1.415,32.984,0.7559999999999999
1.476,32.921,0.7559999999999999
1.1909999999999998,32.86,0.7559999999999999
0.7879999999999999,32.803000000000004,0.7559999999999999
0.40700000000000003,32.749,0.7559999999999999
-0.063,32.699,0.7559999999999999
-0.524,32.652,0.7559999999999999
-0.87,32.608000000000004,0.757
-1.067,32.568000000000005,0.757
-0.909,32.532,0.7559999999999999
-0.604,32.5,0.7559999999999999
-0.363,32.472,0.757
-0.195,32.45,0.757
-0.028999999999999998,32.433,0.757
0.066,32.421,0.7559999999999999
0.122,32.416,0.757
0.13,32.415,0.757
0.10300000000000001,32.419000000000004,0.757
0.099,32.427,0.7559999999999999
0.135,32.438,0.757
0.154,32.45,0.757
0.129,32.464,0.757
0.11699999999999999,32.479,0.757
0.147,32.494,0.757
0.171,32.510999999999996,0.758
0.16,32.528,0.758
0.147,32.547,0.757
0.165,32.567,0.757
0.192,32.586,0.758
0.191,32.604,0.758
0.16899999999999998,32.62,0.757
0.174,32.633,0.757
0.212,32.643,0.757
0.222,32.650999999999996,0.758
0.20199999999999999,32.657,0.758
0.205,32.661,0.757
0.231,32.662,0.758
0.253,32.66,0.758
0.23800000000000002,32.654,0.758
0.233,32.646,0.758
0.256,32.633,0.757
0.281,32.617,0.758
0.27699999999999997,32.597,0.758
0.264,32.575,0.758
0.282,32.549,0.758
0.308,32.522,0.758
0.309,32.492,0.759
0.293,32.46,0.758
0.294,32.427,0.758
0.312,32.393,0.758
0.317,32.359,0.759
0.28300000000000003,32.326,0.759
0.267,32.295,0.758
0.271,32.27,0.759
0.264,32.255,0.759
0.235,32.256,0.759
0.196,32.278,0.758
0.192,32.328,0.758
0.18,32.414,0.759
0.149,32.542,0.759
0.11199999999999999,32.716,0.759
0.094,32.941,0.758
0.084,33.22,0.759
0.057,33.553000000000004,0.759
0.013000000000000001,33.939,0.759
-0.012,34.372,0.758
-0.02,34.848,0.758
-0.037000000000000005,35.357,0.759
-0.078,35.89,0.759
-0.122,36.437,0.758
-0.142,36.988,0.758
-0.151,37.533,0.759
-0.188,38.063,0.759
-0.221,38.57,0.758
-0.23399999999999999,39.046,0.758
-0.24,39.486,0.759
-0.267,39.883,0.759
-0.284,40.233000000000004,0.759
-0.299,40.536,0.759
-0.29100000000000004,40.79,0.759
-0.292,40.995,0.759
-0.295,41.151,0.759
-0.298,41.261,0.759
-0.282,41.327,0.759
-0.271,41.35,0.76
-0.275,41.336000000000006,0.76
-0.27,41.286,0.759
-0.249,41.205,0.759
-0.23600000000000002,41.098,0.76
-0.23600000000000002,40.967,0.76
-0.23399999999999999,40.816,0.759
-0.22399999999999998,40.65,0.759
-0.21,40.47,0.76
-0.205,40.282,0.76
-0.21100000000000002,40.086999999999996,0.76
-0.205,39.889,0.759
-0.19399999999999998,39.69,0.76
-0.191,39.491,0.76
-0.18600000000000003,39.294000000000004,0.76
-0.19,39.1,0.759
-0.18100000000000002,38.91,0.76
-0.17300000000000001,38.725,0.7609999999999999
-0.18100000000000002,38.547,0.76
-0.18100000000000002,38.376999999999995,0.76
-0.16899999999999998,38.215,0.76
-0.16,38.061,0.76
-0.168,37.916,0.76
-0.17,37.779,0.76
-0.16899999999999998,37.649,0.759
-0.159,37.525999999999996,0.76
-0.162,37.409,0.7609999999999999
-0.16399999999999998,37.297,0.76
-0.166,37.191,0.76
-0.161,37.09,0.76
-0.154,36.992,0.76
-0.155,36.897,0.76
-0.156,36.804,0.759
-0.153,36.711,0.759
-0.146,36.621,0.76
-0.151,36.532,0.76
-0.152,36.446999999999996,0.759
-0.14800000000000002,36.366,0.759
-0.138,36.29,0.76
-0.133,36.221,0.76
-0.135,36.157,0.759
-0.128,36.101,0.759
-0.127,36.053000000000004,0.759
-0.129,36.014,0.76
-0.126,35.982,0.759
-0.124,35.959,0.759
-0.11900000000000001,35.944,0.759
-0.11,35.937,0.76
-0.10800000000000001,35.935,0.759
-0.10400000000000001,35.938,0.759
-0.099,35.945,0.759
-0.09,35.954,0.76
-0.094,35.965,0.76
-0.092,35.979,0.759
-0.086,35.994,0.759
-0.07400000000000001,36.01,0.76
-0.073,36.025999999999996,0.76
-0.07200000000000001,36.041,0.76
-0.057999999999999996,36.054,0.759
-0.042,36.065,0.76
-0.019,36.071999999999996,0.76
0.01,36.075,0.76
0.035,36.074,0.76
0.06,36.069,0.76
0.086,36.06,0.76
0.09,36.045,0.76
0.083,36.024,0.76
0.122,35.997,0.76
0.125,35.963,0.76
0.126,35.921,0.76
0.13699999999999998,35.874,0.76
0.132,35.82,0.759
0.129,35.762,0.76
0.12300000000000001,35.7,0.7609999999999999
0.10099999999999999,35.634,0.76
0.075,35.564,0.76
0.039,35.491,0.76
-0.024,35.414,0.7609999999999999
-0.059000000000000004,35.333,0.76
-0.08199999999999999,35.248000000000005,0.76
-0.098,35.16,0.76
-0.09300000000000001,35.07,0.7609999999999999
-0.095,34.977,0.7609999999999999
-0.08800000000000001,34.881,0.76
-0.085,34.783,0.76
-0.087,34.681999999999995,0.76
-0.084,34.579,0.76
-0.08,34.474000000000004,0.76
-0.07200000000000001,34.368,0.76
-0.071,34.260999999999996,0.76
-0.069,34.155,0.7609999999999999
-0.054000000000000006,34.051,0.76
-0.052000000000000005,33.948,0.76
-0.055,33.848,0.76
-0.048,33.75,0.76
-0.028999999999999998,33.655,0.76
-0.016,33.561,0.76
0.001,33.47,0.76
0.069,33.382,0.7609999999999999
0.209,33.296,0.76
0.325,33.215,0.76
0.501,33.138000000000005,0.76
0.7659999999999999,33.065,0.76
1.193,32.997,0.7609999999999999
1.493,32.934,0.76
1.411,32.873000000000005,0.76
1.084,32.815,0.76
0.708,32.76,0.76
0.307,32.708,0.76
-0.155,32.66,0.76
-0.5589999999999999,32.615,0.76
-0.897,32.575,0.7609999999999999
-0.973,32.538000000000004,0.76
-0.7809999999999999,32.506,0.759
-0.5489999999999999,32.489000000000004,0.76
-0.37200000000000005,32.489000000000004,0.76
-0.233,32.507,0.76
-0.07400000000000001,32.539,0.76
0.027999999999999997,32.58,0.76
0.094,32.622,0.76
0.098,32.663000000000004,0.76
0.095,32.698,0.76
0.09699999999999999,32.726,0.76
0.12300000000000001,32.744,0.7609999999999999
0.132,32.751999999999995,0.7609999999999999
0.121,32.747,0.76
0.12,32.732,0.76
0.14300000000000002,32.707,0.76
0.159,32.675,0.7609999999999999
0.145,32.639,0.7609999999999999
0.14300000000000002,32.601,0.76
0.162,32.563,0.76
0.187,32.528,0.7609999999999999
0.184,32.497,0.76
0.179,32.471,0.76
0.187,32.452,0.76
0.20600000000000002,32.44,0.76
0.204,32.434,0.7609999999999999
0.20199999999999999,32.435,0.76
0.20800000000000002,32.439,0.76
0.228,32.446999999999996,0.7609999999999999
0.23600000000000002,32.455999999999996,0.7609999999999999
0.23800000000000002,32.464,0.7609999999999999
0.243,32.471,0.76
0.256,32.476,0.76
0.272,32.477,0.7609999999999999
0.265,32.474000000000004,0.7609999999999999
0.261,32.465,0.76
0.26899999999999996,32.452,0.76
0.294,32.434,0.7609999999999999
0.289,32.413000000000004,0.7609999999999999
0.292,32.389,0.76
0.289,32.363,0.76
0.29100000000000004,32.338,0.76
0.28800000000000003,32.314,0.76
0.273,32.294000000000004,0.76
0.256,32.278,0.76
0.248,32.268,0.76
0.237,32.269,0.7609999999999999
0.214,32.285,0.76
0.184,32.321999999999996,0.76
0.165,32.385999999999996,0.76
0.147,32.485,0.7609999999999999
0.11599999999999999,32.624,0.76
0.09,32.81,0.76
0.071,33.044000000000004,0.76
0.046,33.329,0.7609999999999999
0.016,33.664,0.7609999999999999
-0.006,34.045,0.76
-0.032,34.467,0.76
-0.042,34.925,0.7609999999999999
-0.069,35.41,0.7609999999999999
-0.095,35.916,0.7609999999999999
-0.113,36.431999999999995,0.76
-0.132,36.95,0.7609999999999999
-0.157,37.459,0.7609999999999999
-0.185,37.951,0.7609999999999999
-0.204,38.418,0.76
-0.217,38.854,0.7609999999999999
-0.21899999999999997,39.251999999999995,0.7609999999999999
-0.235,39.607,0.7609999999999999
-0.248,39.917,0.76
-0.255,40.179,0.76
-0.251,40.393,0.7609999999999999
-0.244,40.56,0.7609999999999999
-0.24,40.681,0.76
-0.239,40.758,0.76
-0.23399999999999999,40.795,0.7609999999999999
-0.226,40.795,0.7609999999999999
-0.21899999999999997,40.760999999999996,0.7609999999999999
-0.217,40.695,0.76
-0.212,40.599000000000004,0.76
-0.195,40.478,0.7609999999999999
-0.193,40.335,0.76
-0.198,40.175,0.76
-0.184,40.0,0.76
-0.171,39.815,0.7609999999999999
-0.175,39.621,0.7609999999999999
-0.16899999999999998,39.421,0.76
-0.162,39.217,0.76
-0.153,39.013000000000005,0.7609999999999999
-0.156,38.81,0.7609999999999999
-0.153,38.61,0.76
-0.147,38.416,0.76
-0.145,38.227,0.76
-0.142,38.046,0.7609999999999999
-0.14400000000000002,37.872,0.76
-0.13699999999999998,37.705999999999996,0.76
-0.142,37.546,0.76
-0.13699999999999998,37.394,0.7609999999999999
-0.134,37.249,0.7609999999999999
-0.136,37.11,0.76
-0.135,36.978,0.76
-0.133,36.85,0.7609999999999999
-0.132,36.727,0.7609999999999999
-0.132,36.607,0.7609999999999999
-0.13,36.49,0.76
-0.129,36.375,0.7609999999999999
-0.13,36.263000000000005,0.7609999999999999
-0.129,36.155,0.7609999999999999
-0.134,36.051,0.7609999999999999
-0.132,35.952,0.7609999999999999
-0.124,35.857,0.762
-0.11,35.769,0.7609999999999999
-0.114,35.686,0.7609999999999999
-0.11699999999999999,35.611999999999995,0.7609999999999999
-0.11599999999999999,35.545,0.7609999999999999
-0.109,35.489000000000004,0.762
-0.105,35.443000000000005,0.7609999999999999
-0.105,35.41,0.7609999999999999
-0.106,35.387,0.7609999999999999
-0.092,35.376999999999995,0.7609999999999999
-0.09,35.376,0.7609999999999999
-0.07,35.385,0.7609999999999999
-0.055999999999999994,35.403,0.7609999999999999
-0.035,35.428000000000004,0.7609999999999999
0.006,35.46,0.7609999999999999
0.040999999999999995,35.5,0.7609999999999999
0.038,35.544000000000004,0.7609999999999999
0.035,35.593,0.7609999999999999
0.051,35.644,0.7609999999999999
0.063,35.695,0.76
0.06,35.747,0.76
0.077,35.798,0.7609999999999999
0.08,35.848,0.7609999999999999
0.10099999999999999,35.894,0.76
0.095,35.938,0.76
0.07200000000000001,35.978,0.7609999999999999
0.052000000000000005,36.014,0.7609999999999999
0.019,36.043,0.7609999999999999
-0.025,36.065,0.76
-0.076,36.08,0.7609999999999999
-0.099,36.086999999999996,0.7609999999999999
-0.109,36.085,0.7609999999999999
-0.122,36.074,0.76
-0.128,36.054,0.7609999999999999
-0.11900000000000001,36.025999999999996,0.7609999999999999
-0.12,35.99,0.7609999999999999
-0.111,35.946999999999996,0.76
-0.11199999999999999,35.896,0.76
-0.113,35.838,0.7609999999999999
-0.10800000000000001,35.773,0.7609999999999999
-0.105,35.7,0.76
-0.1,35.622,0.76
-0.094,35.538000000000004,0.7609999999999999
-0.092,35.45,0.7609999999999999
-0.086,35.358000000000004,0.76
-0.077,35.262,0.76
-0.076,35.163000000000004,0.76
-0.07200000000000001,35.06,0.7609999999999999
-0.059000000000000004,34.954,0.76
-0.03,34.845,0.76
0.023,34.734,0.76
0.15,34.622,0.7609999999999999
0.267,34.509,0.7609999999999999
0.43200000000000005,34.396,0.76
0.7020000000000001,34.285,0.76
1.091,34.174,0.7609999999999999
1.4569999999999999,34.066,0.7609999999999999
1.463,33.96,0.7609999999999999
1.2,33.857,0.7609999999999999
0.8170000000000001,33.756,0.7609999999999999
0.40700000000000003,33.66,0.7609999999999999
-0.028999999999999998,33.567,0.7609999999999999
-0.431,33.479,0.76
-0.774,33.396,0.76
-0.983,33.318000000000005,0.7609999999999999
-0.8859999999999999,33.243,0.7609999999999999
-0.6609999999999999,33.173,0.76
-0.483,33.106,0.7609999999999999
-0.336,33.044000000000004,0.7609999999999999
-0.201,32.986,0.7609999999999999
-0.063,32.933,0.76
0.016,32.885,0.76
0.052000000000000005,32.844,0.7609999999999999
0.043,32.808,0.7609999999999999
0.043,32.777,0.76
0.064,32.751,0.76
0.079,32.73,0.7609999999999999
0.08199999999999999,32.711999999999996,0.7609999999999999
0.081,32.696999999999996,0.7609999999999999
0.10099999999999999,32.684,0.7609999999999999
