Resting_ECG,Resting_PPG,Resting_GSR
0.051,33.554,1.825
0.051,33.524,1.8259999999999998
0.054000000000000006,33.493,1.825
0.061,33.461999999999996,1.825
0.063,33.43,1.825
0.066,33.398,1.825
0.069,33.365,1.825
0.066,33.333,1.825
0.057999999999999996,33.3,1.824
0.053,33.266999999999996,1.825
0.054000000000000006,33.234,1.824
0.061,33.2,1.824
0.098,33.165,1.824
0.16899999999999998,33.129,1.824
0.27399999999999997,33.09,1.825
0.42700000000000005,33.05,1.824
0.625,33.008,1.824
0.8190000000000001,32.964,1.824
1.003,32.92,1.824
1.195,32.875,1.824
1.261,32.832,1.8230000000000002
0.8590000000000001,32.791,1.824
0.39399999999999996,32.751999999999995,1.824
0.011000000000000001,32.715,1.824
-0.222,32.681999999999995,1.8230000000000002
-0.317,32.650999999999996,1.8230000000000002
-0.34700000000000003,32.622,1.824
-0.34,32.596,1.824
-0.295,32.573,1.8230000000000002
-0.19899999999999998,32.552,1.8219999999999998
-0.086,32.533,1.8230000000000002
-0.011000000000000001,32.515,1.824
0.012,32.497,1.8230000000000002
0.031,32.48,1.8219999999999998
0.043,32.461,1.8230000000000002
0.049,32.441,1.8230000000000002
0.051,32.42,1.8230000000000002
0.038,32.399,1.8219999999999998
0.039,32.378,1.8219999999999998
0.048,32.356,1.8219999999999998
0.047,32.334,1.8219999999999998
0.040999999999999995,32.311,1.821
0.039,32.289,1.821
0.062,32.266,1.821
0.077,32.243,1.821
0.053,32.22,1.821
0.053,32.198,1.82
0.07,32.178000000000004,1.82
0.07400000000000001,32.159,1.821
0.063,32.141999999999996,1.82
0.065,32.128,1.82
0.064,32.116,1.82
0.078,32.107,1.82
0.08199999999999999,32.099000000000004,1.82
0.069,32.092,1.82
0.068,32.086999999999996,1.82
0.087,32.082,1.82
0.09699999999999999,32.077,1.82
0.08199999999999999,32.07,1.819
0.081,32.062,1.819
0.10300000000000001,32.053000000000004,1.82
0.105,32.042,1.82
0.08900000000000001,32.03,1.819
0.083,32.016999999999996,1.818
0.109,32.005,1.818
0.114,31.991999999999997,1.819
0.113,31.976,1.818
0.10800000000000001,31.959,1.818
0.11699999999999999,31.939,1.818
0.126,31.916999999999998,1.818
0.133,31.894000000000002,1.818
0.133,31.868000000000002,1.817
0.136,31.842,1.817
0.154,31.816,1.817
0.175,31.791999999999998,1.817
0.155,31.769000000000002,1.8159999999999998
0.155,31.749000000000002,1.8159999999999998
0.17300000000000001,31.730999999999998,1.8159999999999998
0.171,31.718000000000004,1.8159999999999998
0.161,31.709,1.8159999999999998
0.16699999999999998,31.703000000000003,1.815
0.17800000000000002,31.701999999999998,1.8159999999999998
0.171,31.705,1.8159999999999998
0.165,31.711,1.815
0.159,31.721,1.815
0.147,31.736,1.815
0.139,31.756,1.815
0.12300000000000001,31.784000000000002,1.815
0.096,31.823,1.814
0.078,31.875,1.814
0.073,31.944000000000003,1.815
0.055,32.034,1.815
0.016,32.15,1.814
-0.011000000000000001,32.297,1.814
-0.04,32.479,1.814
-0.07,32.702,1.815
-0.109,32.969,1.814
-0.135,33.286,1.815
-0.166,33.654,1.815
-0.18899999999999997,34.073,1.815
-0.21,34.541,1.815
-0.23399999999999999,35.053000000000004,1.814
-0.265,35.602,1.814
-0.27399999999999997,36.181,1.815
-0.27699999999999997,36.78,1.815
-0.303,37.387,1.814
-0.317,37.992,1.8130000000000002
-0.311,38.582,1.814
-0.317,39.147,1.815
-0.314,39.677,1.814
-0.316,40.165,1.8130000000000002
-0.31,40.604,1.8130000000000002
-0.314,40.99100000000001,1.814
-0.31,41.321000000000005,1.8130000000000002
-0.306,41.596000000000004,1.8130000000000002
-0.294,41.81399999999999,1.8119999999999998
-0.289,41.979,1.8130000000000002
-0.278,42.093999999999994,1.8130000000000002
-0.27,42.163000000000004,1.8130000000000002
-0.275,42.193000000000005,1.8119999999999998
-0.257,42.19,1.8130000000000002
-0.244,42.159,1.8130000000000002
-0.235,42.105,1.8119999999999998
-0.23800000000000002,42.034,1.8119999999999998
-0.226,41.95,1.8119999999999998
-0.221,41.857,1.8119999999999998
-0.223,41.758,1.811
-0.212,41.655,1.81
-0.185,41.55,1.811
-0.19,41.445,1.811
-0.185,41.341,1.81
-0.171,41.236000000000004,1.81
-0.16399999999999998,41.132,1.81
-0.162,41.026,1.811
-0.14800000000000002,40.92,1.81
-0.15,40.814,1.81
-0.14400000000000002,40.705999999999996,1.8090000000000002
-0.134,40.6,1.81
-0.128,40.494,1.81
-0.132,40.389,1.8090000000000002
-0.129,40.286,1.8090000000000002
-0.11699999999999999,40.183,1.81
-0.12,40.082,1.81
-0.11900000000000001,39.982,1.81
-0.111,39.883,1.8090000000000002
-0.10300000000000001,39.785,1.81
-0.11,39.687,1.81
-0.10099999999999999,39.591,1.8090000000000002
-0.10099999999999999,39.496,1.808
-0.102,39.4,1.8090000000000002
-0.1,39.303000000000004,1.8090000000000002
-0.092,39.205999999999996,1.8090000000000002
-0.099,39.109,1.808
-0.098,39.010999999999996,1.808
-0.09300000000000001,38.913000000000004,1.808
-0.092,38.814,1.808
-0.09699999999999999,38.715,1.808
-0.094,38.617,1.807
-0.08800000000000001,38.519,1.807
-0.08900000000000001,38.424,1.808
-0.091,38.330999999999996,1.807
-0.08800000000000001,38.243,1.806
-0.08800000000000001,38.159,1.806
-0.09,38.080999999999996,1.807
-0.077,38.008,1.807
-0.085,37.941,1.807
-0.084,37.88,1.807
-0.079,37.826,1.807
-0.07400000000000001,37.779,1.807
-0.069,37.739000000000004,1.807
-0.07400000000000001,37.708,1.807
-0.06,37.685,1.807
-0.066,37.672,1.807
-0.062,37.667,1.806
-0.053,37.671,1.806
-0.051,37.683,1.806
-0.055999999999999994,37.701,1.806
-0.05,37.725,1.805
-0.048,37.754,1.805
-0.054000000000000006,37.785,1.805
-0.053,37.818000000000005,1.806
-0.034,37.851,1.806
-0.038,37.883,1.805
-0.045,37.913000000000004,1.805
-0.037000000000000005,37.941,1.805
-0.03,37.968,1.805
-0.027000000000000003,37.992,1.805
-0.031,38.012,1.804
-0.018000000000000002,38.03,1.805
-0.031,38.043,1.805
-0.03,38.051,1.804
-0.026000000000000002,38.054,1.804
-0.011000000000000001,38.051,1.804
-0.024,38.041,1.805
-0.016,38.024,1.805
-0.006,37.999,1.804
-0.006999999999999999,37.965,1.804
-0.015,37.923,1.805
-0.002,37.873000000000005,1.805
0.005,37.816,1.804
0.006,37.751,1.804
0.006,37.681,1.804
0.008,37.605,1.804
0.003,37.524,1.8030000000000002
0.006999999999999999,37.438,1.8030000000000002
0.021,37.348,1.8030000000000002
0.016,37.256,1.8030000000000002
0.009000000000000001,37.161,1.8030000000000002
0.028999999999999998,37.065,1.8019999999999998
0.022000000000000002,36.967,1.8030000000000002
0.013999999999999999,36.868,1.8030000000000002
0.026000000000000002,36.768,1.8030000000000002
0.025,36.667,1.8019999999999998
0.027000000000000003,36.566,1.8019999999999998
0.027000000000000003,36.465,1.8019999999999998
0.038,36.364000000000004,1.801
0.035,36.263000000000005,1.801
0.034,36.162,1.801
0.042,36.061,1.801
0.034,35.961,1.801
0.037000000000000005,35.863,1.801
0.04,35.766999999999996,1.801
0.037000000000000005,35.674,1.801
0.027999999999999997,35.583,1.801
0.04,35.494,1.8
0.057999999999999996,35.408,1.8
0.049,35.323,1.8
0.034,35.241,1.801
0.055999999999999994,35.161,1.8
0.055,35.082,1.7990000000000002
0.061,35.005,1.7990000000000002
0.053,34.929,1.8
0.062,34.855,1.8
0.051,34.781,1.7990000000000002
0.049,34.709,1.7990000000000002
0.06,34.64,1.7990000000000002
0.055999999999999994,34.573,1.8
0.055,34.51,1.7990000000000002
0.057999999999999996,34.45,1.798
0.06,34.393,1.7990000000000002
0.053,34.339,1.8
0.057999999999999996,34.287,1.7990000000000002
0.067,34.238,1.798
0.066,34.191,1.798
0.061,34.147,1.7990000000000002
0.068,34.105,1.7990000000000002
0.073,34.066,1.798
0.057,34.029,1.798
0.059000000000000004,33.996,1.798
0.059000000000000004,33.965,1.798
0.057999999999999996,33.938,1.798
0.061,33.915,1.797
0.069,33.894,1.798
0.059000000000000004,33.876,1.797
0.07,33.86,1.797
0.078,33.845,1.797
0.08199999999999999,33.830999999999996,1.797
0.07200000000000001,33.816,1.797
0.07400000000000001,33.8,1.796
0.057,33.783,1.796
0.042,33.764,1.796
0.048,33.743,1.797
0.06,33.72,1.797
0.065,33.696,1.796
0.066,33.671,1.796
0.047,33.645,1.797
0.054000000000000006,33.619,1.797
0.047,33.593,1.796
0.055,33.568000000000005,1.795
0.057999999999999996,33.544000000000004,1.796
0.054000000000000006,33.522,1.797
0.07400000000000001,33.501,1.796
0.085,33.481,1.795
0.083,33.461999999999996,1.795
0.061,33.444,1.795
0.049,33.426,1.795
0.044000000000000004,33.408,1.795
0.032,33.389,1.795
0.026000000000000002,33.369,1.795
0.037000000000000005,33.347,1.795
0.037000000000000005,33.325,1.794
0.033,33.301,1.794
0.033,33.277,1.794
0.031,33.253,1.794
0.034,33.229,1.7930000000000001
0.042,33.205,1.7930000000000001
0.040999999999999995,33.18,1.794
0.033,33.155,1.794
0.036000000000000004,33.129,1.7930000000000001
0.043,33.102,1.7930000000000001
0.038,33.071999999999996,1.7930000000000001
0.037000000000000005,33.04,1.7930000000000001
0.051,33.005,1.7930000000000001
0.048,32.969,1.7919999999999998
0.042,32.931,1.7919999999999998
0.049,32.891999999999996,1.7930000000000001
0.057999999999999996,32.854,1.7930000000000001
0.046,32.816,1.7919999999999998
0.055,32.78,1.7919999999999998
0.098,32.746,1.7919999999999998
0.146,32.713,1.7930000000000001
0.26,32.683,1.7919999999999998
0.42200000000000004,32.654,1.791
0.604,32.626,1.7919999999999998
0.7859999999999999,32.598,1.7930000000000001
0.968,32.57,1.7919999999999998
1.15,32.543,1.7919999999999998
1.229,32.516,1.7919999999999998
0.8140000000000001,32.489000000000004,1.7919999999999998
0.32799999999999996,32.461999999999996,1.7919999999999998
-0.129,32.435,1.7919999999999998
-0.414,32.405,1.791
-0.45299999999999996,32.374,1.791
-0.429,32.341,1.791
-0.364,32.306,1.791
-0.282,32.269,1.79
-0.17,32.232,1.79
-0.062,32.196,1.791
0.021,32.159,1.79
0.048,32.124,1.7890000000000001
0.046,32.091,1.7890000000000001
0.048,32.059,1.79
0.07200000000000001,32.03,1.79
0.057,32.003,1.79
0.048,31.979,1.79
0.040999999999999995,31.959,1.79
0.062,31.941,1.7890000000000001
0.047,31.927,1.7890000000000001
0.038,31.915,1.7890000000000001
0.045,31.906,1.7890000000000001
0.054000000000000006,31.898000000000003,1.7890000000000001
0.055,31.891,1.788
0.045,31.885,1.788
0.042,31.879,1.7890000000000001
0.052000000000000005,31.875,1.7890000000000001
0.05,31.87,1.7890000000000001
0.057999999999999996,31.866,1.788
0.053,31.861,1.788
0.044000000000000004,31.855999999999998,1.7890000000000001
0.07200000000000001,31.85,1.788
0.071,31.843000000000004,1.787
0.047,31.836,1.788
0.055999999999999994,31.829,1.7890000000000001
0.08199999999999999,31.82,1.788
0.077,31.81,1.787
0.075,31.796999999999997,1.787
0.076,31.783,1.788
0.087,31.767,1.788
0.08900000000000001,31.748,1.787
0.08900000000000001,31.728,1.786
0.08800000000000001,31.706999999999997,1.786
0.09699999999999999,31.686,1.787
0.105,31.664,1.787
0.10800000000000001,31.642,1.786
0.09300000000000001,31.62,1.786
0.091,31.596999999999998,1.787
0.125,31.573,1.787
0.128,31.549,1.787
0.12300000000000001,31.526,1.787
0.127,31.505,1.787
0.14,31.486,1.787
0.149,31.468000000000004,1.786
0.133,31.453000000000003,1.786
0.14800000000000002,31.439,1.786
0.157,31.428,1.786
0.16,31.419,1.785
0.161,31.414,1.785
0.159,31.410999999999998,1.785
0.154,31.412,1.786
0.16399999999999998,31.416,1.785
0.155,31.424,1.785
0.127,31.438000000000002,1.785
0.127,31.459,1.785
0.132,31.489,1.785
0.114,31.531,1.784
0.091,31.590999999999998,1.784
0.067,31.671,1.785
0.05,31.778000000000002,1.785
0.024,31.918000000000003,1.784
0.001,32.094,1.784
-0.032,32.314,1.784
-0.067,32.584,1.784
-0.09699999999999999,32.907,1.784
-0.13,33.287,1.7830000000000001
-0.16399999999999998,33.726,1.7830000000000001
-0.203,34.222,1.784
-0.22899999999999998,34.771,1.784
-0.251,35.367,1.7830000000000001
-0.289,36.0,1.7830000000000001
-0.311,36.658,1.784
-0.322,37.328,1.784
-0.332,37.998000000000005,1.7830000000000001
-0.355,38.653,1.7830000000000001
-0.35700000000000004,39.282,1.7830000000000001
-0.36200000000000004,39.874,1.7830000000000001
-0.37200000000000005,40.421,1.7830000000000001
-0.373,40.916,1.7830000000000001
-0.375,41.352,1.7819999999999998
-0.368,41.728,1.7830000000000001
-0.358,42.042,1.7830000000000001
-0.353,42.294,1.7819999999999998
-0.36200000000000004,42.489,1.7819999999999998
-0.35600000000000004,42.628,1.7819999999999998
-0.345,42.718,1.7819999999999998
-0.331,42.763999999999996,1.781
-0.33,42.772,1.7819999999999998
-0.324,42.748999999999995,1.7819999999999998
-0.304,42.701,1.7819999999999998
-0.301,42.633,1.781
-0.302,42.551,1.781
-0.285,42.457,1.7819999999999998
-0.281,42.354,1.7819999999999998
-0.265,42.245,1.781
-0.254,42.131,1.781
-0.235,42.013999999999996,1.7819999999999998
-0.237,41.897,1.7819999999999998
-0.226,41.778999999999996,1.7819999999999998
-0.218,41.663000000000004,1.78
-0.207,41.548,1.78
-0.2,41.435,1.781
-0.18600000000000003,41.324,1.781
-0.19,41.217,1.78
-0.185,41.111999999999995,1.7790000000000001
-0.171,41.011,1.78
-0.151,40.912,1.78
-0.157,40.817,1.78
-0.151,40.725,1.7790000000000001
-0.147,40.635999999999996,1.7790000000000001
-0.151,40.549,1.78
-0.14,40.467,1.7790000000000001
-0.138,40.388000000000005,1.7790000000000001
-0.127,40.314,1.7790000000000001
-0.129,40.245,1.7790000000000001
-0.114,40.179,1.7790000000000001
-0.115,40.116,1.778
-0.11900000000000001,40.055,1.778
-0.113,39.994,1.778
-0.105,39.931,1.778
-0.109,39.866,1.778
-0.107,39.796,1.778
-0.102,39.722,1.778
-0.10400000000000001,39.641999999999996,1.777
-0.102,39.558,1.777
-0.091,39.469,1.777
-0.081,39.375,1.777
-0.094,39.279,1.778
-0.092,39.18,1.777
-0.07200000000000001,39.08,1.777
-0.075,38.981,1.777
-0.087,38.883,1.778
-0.071,38.788000000000004,1.777
-0.07200000000000001,38.696,1.776
-0.079,38.609,1.776
-0.069,38.528,1.777
-0.06,38.453,1.777
-0.062,38.385999999999996,1.776
-0.059000000000000004,38.326,1.776
-0.053,38.275999999999996,1.776
-0.065,38.234,1.777
-0.064,38.202,1.776
-0.051,38.178000000000004,1.776
-0.039,38.162,1.776
-0.040999999999999995,38.154,1.776
-0.038,38.152,1.776
-0.038,38.155,1.775
-0.037000000000000005,38.164,1.775
-0.033,38.176,1.776
-0.028999999999999998,38.19,1.776
-0.022000000000000002,38.204,1.775
-0.035,38.219,1.775
-0.027999999999999997,38.234,1.775
-0.021,38.249,1.775
-0.017,38.260999999999996,1.775
-0.017,38.271,1.775
-0.003,38.275999999999996,1.775
-0.01,38.275999999999996,1.776
-0.015,38.27,1.775
-0.002,38.259,1.775
0.011000000000000001,38.241,1.776
0.001,38.218,1.776
0.011000000000000001,38.189,1.776
0.013999999999999999,38.154,1.775
0.015,38.114000000000004,1.775
0.015,38.069,1.776
0.021,38.019,1.775
0.013000000000000001,37.964,1.775
0.013000000000000001,37.904,1.774
0.031,37.839,1.775
0.028999999999999998,37.768,1.775
0.026000000000000002,37.693000000000005,1.774
0.031,37.611999999999995,1.7730000000000001
0.040999999999999995,37.527,1.774
0.04,37.437,1.774
0.027999999999999997,37.344,1.7730000000000001
0.05,37.248000000000005,1.7719999999999998
0.047,37.149,1.7730000000000001
0.036000000000000004,37.049,1.7730000000000001
0.053,36.948,1.7730000000000001
0.057,36.846,1.7719999999999998
0.049,36.743,1.7719999999999998
0.054000000000000006,36.64,1.7730000000000001
0.064,36.537,1.774
0.057,36.434,1.7730000000000001
0.055,36.330999999999996,1.7730000000000001
0.069,36.23,1.7730000000000001
0.065,36.129,1.7730000000000001
0.057,36.03,1.7719999999999998
0.069,35.934,1.7719999999999998
0.081,35.839,1.7719999999999998
0.086,35.747,1.7730000000000001
0.07400000000000001,35.657,1.7719999999999998
0.071,35.569,1.771
0.086,35.483000000000004,1.7719999999999998
0.078,35.4,1.7719999999999998
0.08199999999999999,35.318000000000005,1.7719999999999998
0.08199999999999999,35.236999999999995,1.771
0.08900000000000001,35.157,1.771
0.08900000000000001,35.078,1.7719999999999998
0.08199999999999999,35.0,1.7719999999999998
0.077,34.923,1.771
0.077,34.847,1.77
0.092,34.774,1.771
0.083,34.703,1.771
0.086,34.635,1.77
0.085,34.567,1.7690000000000001
0.092,34.501999999999995,1.77
0.076,34.439,1.771
0.076,34.376999999999995,1.771
0.085,34.316,1.77
0.092,34.258,1.7690000000000001
0.09,34.201,1.77
0.094,34.147,1.77
0.091,34.095,1.77
0.08,34.046,1.7690000000000001
0.086,34.001,1.7690000000000001
0.083,33.96,1.7690000000000001
0.085,33.924,1.7690000000000001
0.084,33.891,1.7690000000000001
0.098,33.861,1.7690000000000001
0.087,33.836,1.7690000000000001
0.083,33.813,1.768
0.09300000000000001,33.793,1.768
0.092,33.774,1.768
0.084,33.755,1.768
0.096,33.736999999999995,1.768
0.10099999999999999,33.719,1.768
0.095,33.699,1.768
0.09699999999999999,33.677,1.7690000000000001
0.105,33.653,1.7690000000000001
0.109,33.626999999999995,1.768
0.10300000000000001,33.6,1.7690000000000001
0.10400000000000001,33.573,1.7690000000000001
0.086,33.546,1.7690000000000001
0.065,33.52,1.768
0.057,33.496,1.768
0.071,33.472,1.768
0.083,33.448,1.7690000000000001
0.069,33.425,1.768
0.075,33.402,1.767
0.086,33.379,1.767
0.08,33.355,1.768
0.081,33.329,1.768
0.07400000000000001,33.301,1.766
0.077,33.271,1.767
0.092,33.24,1.767
0.10300000000000001,33.207,1.767
0.105,33.175,1.766
0.099,33.143,1.765
0.098,33.114000000000004,1.766
0.076,33.086,1.766
0.055999999999999994,33.061,1.766
0.053,33.038000000000004,1.765
0.06,33.016999999999996,1.765
0.054000000000000006,32.998000000000005,1.766
0.057,32.979,1.766
0.061,32.96,1.765
0.054000000000000006,32.941,1.765
0.046,32.921,1.766
0.059000000000000004,32.9,1.766
0.055999999999999994,32.876999999999995,1.766
0.054000000000000006,32.852,1.765
0.057999999999999996,32.824,1.766
0.06,32.795,1.766
0.057,32.764,1.765
0.054000000000000006,32.732,1.764
0.064,32.7,1.765
0.052000000000000005,32.668,1.765
0.057999999999999996,32.635,1.765
0.057999999999999996,32.602,1.764
0.066,32.568000000000005,1.764
0.046,32.533,1.764
0.054000000000000006,32.498000000000005,1.764
0.077,32.461,1.764
0.124,32.424,1.764
0.201,32.385999999999996,1.764
0.35100000000000003,32.348,1.7630000000000001
0.521,32.309,1.7630000000000001
0.696,32.271,1.7630000000000001
0.9009999999999999,32.234,1.7630000000000001
1.097,32.199,1.7630000000000001
1.253,32.165,1.7619999999999998
1.072,32.133,1.7619999999999998
0.602,32.103,1.7619999999999998
0.13699999999999998,32.077,1.7630000000000001
-0.179,32.053000000000004,1.7619999999999998
-0.321,32.032,1.7619999999999998
-0.355,32.012,1.7619999999999998
-0.364,31.994,1.7630000000000001
-0.335,31.976999999999997,1.7630000000000001
-0.26,31.96,1.7619999999999998
-0.154,31.944000000000003,1.7619999999999998
-0.049,31.928,1.7630000000000001
0.013000000000000001,31.91,1.7630000000000001
0.017,31.89,1.7619999999999998
0.023,31.866999999999997,1.7619999999999998
0.048,31.843000000000004,1.7619999999999998
0.045,31.818,1.7630000000000001
0.024,31.791999999999998,1.7619999999999998
0.02,31.765,1.761
0.04,31.739,1.761
0.036000000000000004,31.713,1.7619999999999998
0.031,31.689,1.7619999999999998
0.032,31.666999999999998,1.761
0.035,31.646,1.761
0.054000000000000006,31.628,1.761
0.05,31.613000000000003,1.761
0.038,31.601,1.76
0.042,31.590999999999998,1.76
0.054000000000000006,31.581999999999997,1.76
0.063,31.576,1.76
0.047,31.570999999999998,1.76
0.042,31.566,1.76
0.054000000000000006,31.561999999999998,1.76
0.061,31.557,1.76
0.042,31.552,1.7590000000000001
0.047,31.546,1.7590000000000001
0.059000000000000004,31.54,1.7590000000000001
0.052000000000000005,31.531999999999996,1.7590000000000001
0.055,31.522,1.7590000000000001
0.055999999999999994,31.511,1.758
0.061,31.499000000000002,1.7590000000000001
0.068,31.486,1.7590000000000001
0.08,31.473000000000003,1.7590000000000001
0.066,31.46,1.758
0.068,31.447,1.757
0.083,31.432,1.758
0.084,31.416999999999998,1.7590000000000001
0.076,31.401,1.758
0.075,31.385,1.757
0.094,31.369,1.757
0.098,31.353,1.757
0.08900000000000001,31.337,1.757
0.10300000000000001,31.320999999999998,1.757
0.11,31.305999999999997,1.757
0.11,31.291999999999998,1.758
0.113,31.28,1.757
0.10800000000000001,31.268,1.756
0.113,31.256999999999998,1.757
0.122,31.248,1.758
0.135,31.24,1.758
0.121,31.234,1.757
0.11699999999999999,31.230999999999998,1.756
0.11800000000000001,31.229,1.757
0.12,31.230999999999998,1.757
0.106,31.235,1.757
0.098,31.241999999999997,1.756
0.09300000000000001,31.255,1.757
0.084,31.274,1.757
0.052000000000000005,31.303,1.757
0.036000000000000004,31.344,1.756
0.03,31.403000000000002,1.756
0.013999999999999999,31.482,1.757
-0.013000000000000001,31.587,1.756
-0.043,31.723000000000003,1.755
-0.077,31.896,1.755
-0.102,32.109,1.756
-0.133,32.369,1.756
-0.16699999999999998,32.679,1.755
-0.20199999999999999,33.041,1.755
-0.223,33.457,1.755
-0.261,33.924,1.756
-0.281,34.441,1.755
-0.298,35.0,1.755
-0.307,35.594,1.755
-0.33,36.211999999999996,1.755
-0.344,36.843,1.755
-0.353,37.475,1.754
-0.36200000000000004,38.097,1.754
-0.369,38.698,1.755
-0.361,39.268,1.755
-0.364,39.797,1.754
-0.365,40.278,1.7530000000000001
-0.358,40.705999999999996,1.754
-0.354,41.077,1.754
-0.359,41.388999999999996,1.7530000000000001
-0.364,41.641999999999996,1.7530000000000001
-0.33799999999999997,41.839,1.7530000000000001
-0.33399999999999996,41.983000000000004,1.7530000000000001
-0.33,42.07899999999999,1.7530000000000001
-0.317,42.132,1.7530000000000001
-0.303,42.145,1.7519999999999998
-0.302,42.126000000000005,1.7530000000000001
-0.28800000000000003,42.07899999999999,1.7519999999999998
-0.285,42.01,1.7519999999999998
-0.27899999999999997,41.923,1.7519999999999998
-0.272,41.823,1.7519999999999998
-0.249,41.715,1.7519999999999998
-0.251,41.602,1.7519999999999998
-0.248,41.486000000000004,1.7519999999999998
-0.22899999999999998,41.37,1.7519999999999998
-0.223,41.255,1.7519999999999998
-0.231,41.141000000000005,1.751
-0.205,41.028999999999996,1.751
-0.196,40.918,1.7519999999999998
-0.2,40.809,1.7519999999999998
-0.184,40.701,1.7519999999999998
-0.175,40.595,1.751
-0.17,40.492,1.751
-0.175,40.389,1.7519999999999998
-0.159,40.287,1.7519999999999998
-0.163,40.185,1.751
-0.16399999999999998,40.080999999999996,1.751
-0.14800000000000002,39.975,1.751
-0.13699999999999998,39.868,1.751
-0.147,39.76,1.751
-0.14400000000000002,39.652,1.75
-0.12300000000000001,39.546,1.75
-0.133,39.443000000000005,1.751
-0.133,39.342,1.75
-0.127,39.244,1.75
-0.11900000000000001,39.149,1.75
-0.128,39.056999999999995,1.751
-0.124,38.967,1.75
-0.11800000000000001,38.88,1.75
-0.12300000000000001,38.794000000000004,1.75
-0.11699999999999999,38.708,1.751
-0.11599999999999999,38.622,1.751
-0.11599999999999999,38.535,1.75
-0.11699999999999999,38.446,1.75
-0.111,38.355,1.751
-0.102,38.264,1.751
-0.109,38.172,1.75
-0.11599999999999999,38.080999999999996,1.75
-0.098,37.991,1.75
-0.099,37.905,1.75
-0.1,37.823,1.749
-0.09699999999999999,37.746,1.749
-0.081,37.676,1.749
-0.091,37.613,1.75
-0.092,37.558,1.749
-0.085,37.512,1.749
-0.094,37.475,1.749
-0.09300000000000001,37.449,1.75
-0.075,37.431,1.75
-0.07200000000000001,37.424,1.749
-0.073,37.424,1.7480000000000002
-0.07400000000000001,37.431,1.749
-0.07200000000000001,37.444,1.75
-0.065,37.463,1.749
-0.064,37.485,1.7469999999999999
-0.062,37.510999999999996,1.7469999999999999
-0.069,37.539,1.7480000000000002
-0.063,37.568000000000005,1.7469999999999999
-0.052000000000000005,37.599000000000004,1.746
-0.055999999999999994,37.63,1.746
-0.057999999999999996,37.66,1.746
-0.051,37.689,1.746
-0.048,37.715,1.746
-0.035,37.738,1.746
-0.032,37.758,1.746
-0.026000000000000002,37.772,1.746
-0.028999999999999998,37.781,1.746
-0.027000000000000003,37.784,1.745
-0.027999999999999997,37.781,1.746
-0.02,37.77,1.746
-0.03,37.753,1.745
-0.021,37.729,1.745
-0.016,37.7,1.746
-0.018000000000000002,37.665,1.746
-0.006,37.625,1.745
0.003,37.582,1.745
0.001,37.534,1.745
-0.013999999999999999,37.48,1.745
0.001,37.419000000000004,1.745
0.003,37.351,1.744
0.006999999999999999,37.277,1.744
0.008,37.196,1.745
0.016,37.109,1.745
0.015,37.016999999999996,1.744
0.018000000000000002,36.921,1.743
0.031,36.82,1.744
0.017,36.717,1.745
0.023,36.61,1.744
0.024,36.501,1.743
0.038,36.391999999999996,1.744
0.028999999999999998,36.282,1.744
0.043,36.172,1.744
0.04,36.064,1.743
0.037000000000000005,35.955999999999996,1.743
0.033,35.851,1.743
0.047,35.748000000000005,1.743
0.045,35.649,1.743
0.046,35.553000000000004,1.743
0.04,35.461,1.743
0.047,35.371,1.744
0.049,35.284,1.743
0.042,35.2,1.742
0.054000000000000006,35.118,1.743
0.049,35.038000000000004,1.743
0.05,34.96,1.743
0.06,34.885,1.742
0.06,34.812,1.742
0.05,34.742,1.743
0.064,34.674,1.742
0.069,34.607,1.742
0.049,34.542,1.742
0.057999999999999996,34.478,1.742
0.068,34.415,1.742
0.07400000000000001,34.354,1.7409999999999999
0.071,34.294000000000004,1.7409999999999999
0.073,34.236,1.742
0.068,34.18,1.742
0.06,34.125,1.7409999999999999
0.063,34.073,1.7409999999999999
0.07400000000000001,34.022,1.7409999999999999
0.062,33.972,1.742
0.068,33.924,1.7409999999999999
0.085,33.876999999999995,1.7409999999999999
0.085,33.830999999999996,1.7409999999999999
0.067,33.787,1.7409999999999999
0.07400000000000001,33.745,1.7409999999999999
0.075,33.705999999999996,1.74
0.068,33.67,1.74
0.068,33.638000000000005,1.7409999999999999
0.08,33.61,1.7409999999999999
0.075,33.586,1.74
0.076,33.565,1.74
0.085,33.547,1.74
0.081,33.532,1.74
0.08,33.518,1.74
0.079,33.505,1.739
0.076,33.492,1.739
0.046,33.479,1.739
0.057999999999999996,33.465,1.739
0.07200000000000001,33.451,1.739
0.067,33.436,1.739
0.07400000000000001,33.421,1.739
0.07400000000000001,33.406,1.739
0.061,33.39,1.7380000000000002
0.06,33.374,1.7380000000000002
0.073,33.358000000000004,1.7380000000000002
0.062,33.341,1.7380000000000002
0.057,33.321999999999996,1.7369999999999999
0.068,33.303000000000004,1.7369999999999999
0.10099999999999999,33.282,1.7369999999999999
0.091,33.26,1.7369999999999999
0.098,33.235,1.7369999999999999
0.095,33.21,1.736
0.062,33.184,1.7369999999999999
0.039,33.156,1.7369999999999999
0.046,33.128,1.7369999999999999
0.06,33.098,1.736
0.05,33.068000000000005,1.736
0.044000000000000004,33.036,1.7369999999999999
0.049,33.003,1.7369999999999999
0.05,32.97,1.736
0.042,32.938,1.736
0.049,32.907,1.7369999999999999
0.051,32.876999999999995,1.7369999999999999
0.057,32.85,1.736
