Trial 3:3back,Trial 5:3back
2.271,1.844
2.272,1.844
2.273,1.845
2.274,1.845
2.275,1.844
2.275,1.844
2.276,1.844
2.277,1.844
2.278,1.844
2.279,1.844
2.28,1.844
2.28,1.845
2.281,1.845
2.282,1.845
2.283,1.845
2.284,1.845
2.284,1.844
2.285,1.844
2.286,1.844
2.287,1.845
2.288,1.845
2.288,1.845
2.289,1.844
2.29,1.844
2.29,1.845
2.291,1.844
2.292,1.845
2.293,1.845
2.293,1.845
2.294,1.845
2.295,1.845
2.295,1.845
2.296,1.845
2.297,1.845
2.298,1.844
2.298,1.844
2.299,1.845
2.299,1.845
2.3,1.844
2.3,1.844
2.301,1.844
2.302,1.844
2.302,1.844
2.303,1.844
2.303,1.844
2.304,1.844
2.304,1.844
2.305,1.844
2.305,1.844
2.306,1.844
2.306,1.844
2.307,1.844
2.308,1.844
2.308,1.844
2.309,1.844
2.309,1.844
2.31,1.844
2.31,1.844
2.31,1.844
2.311,1.844
2.312,1.844
2.312,1.844
2.313,1.844
2.313,1.844
2.314,1.844
2.314,1.844
2.315,1.844
2.315,1.844
2.316,1.844
2.316,1.844
2.317,1.844
2.317,1.844
2.318,1.844
2.319,1.845
2.319,1.845
2.319,1.844
2.32,1.844
2.32,1.844
2.321,1.844
2.321,1.844
2.322,1.844
2.322,1.844
2.323,1.844
2.323,1.844
2.323,1.844
2.324,1.844
2.324,1.844
2.325,1.844
2.325,1.844
2.326,1.844
2.327,1.844
2.327,1.844
2.327,1.844
2.328,1.844
2.329,1.844
2.329,1.844
2.329,1.844
2.33,1.844
2.33,1.844
2.331,1.844
2.331,1.844
2.331,1.844
2.332,1.844
2.333,1.844
2.333,1.844
2.334,1.844
2.334,1.844
2.335,1.844
2.335,1.844
2.335,1.844
2.336,1.844
2.336,1.844
2.337,1.844
2.337,1.844
2.338,1.844
2.338,1.844
2.339,1.844
2.339,1.844
2.34,1.844
2.34,1.844
2.341,1.844
2.341,1.844
2.342,1.844
2.342,1.844
2.343,1.844
2.343,1.844
2.344,1.844
2.344,1.844
2.345,1.844
2.345,1.844
2.345,1.844
2.346,1.844
2.346,1.844
2.347,1.844
2.347,1.844
2.348,1.844
2.348,1.844
2.349,1.844
2.349,1.844
2.349,1.844
2.35,1.844
2.35,1.844
2.351,1.844
2.351,1.844
2.351,1.844
2.352,1.844
2.352,1.844
2.352,1.844
2.353,1.844
2.353,1.844
2.354,1.844
2.354,1.844
2.354,1.844
2.355,1.844
2.355,1.844
2.355,1.844
2.356,1.844
2.356,1.844
2.357,1.844
2.357,1.844
2.357,1.844
2.358,1.844
2.358,1.844
2.359,1.844
2.359,1.844
2.359,1.844
2.36,1.844
2.36,1.844
2.36,1.844
2.36,1.844
2.361,1.843
2.361,1.844
2.362,1.844
2.362,1.844
2.362,1.844
2.363,1.843
2.363,1.843
2.364,1.843
2.364,1.843
2.364,1.843
2.365,1.843
2.365,1.843
2.366,1.843
2.366,1.843
2.366,1.843
2.367,1.843
2.367,1.843
2.367,1.843
2.368,1.843
2.368,1.843
2.369,1.843
2.369,1.843
2.369,1.843
2.37,1.843
2.37,1.843
2.371,1.843
2.371,1.843
2.372,1.843
2.372,1.843
2.372,1.843
2.373,1.843
2.373,1.843
2.373,1.843
2.374,1.843
2.374,1.843
2.375,1.843
2.375,1.843
2.375,1.843
2.376,1.843
2.376,1.843
2.377,1.843
2.377,1.843
2.377,1.843
2.378,1.843
2.378,1.843
2.379,1.843
2.379,1.844
2.379,1.843
2.38,1.844
2.38,1.844
2.38,1.844
2.381,1.844
2.381,1.844
2.382,1.844
2.382,1.844
2.383,1.844
2.383,1.843
2.384,1.843
2.384,1.843
2.384,1.843
2.385,1.843
2.385,1.843
2.385,1.843
2.386,1.843
2.386,1.843
2.387,1.843
2.387,1.843
2.387,1.843
2.388,1.843
2.388,1.843
2.388,1.843
2.389,1.844
2.389,1.844
2.389,1.843
2.39,1.843
2.39,1.843
2.39,1.843
2.391,1.843
2.391,1.843
2.392,1.843
2.392,1.843
2.392,1.843
2.392,1.843
2.393,1.843
2.393,1.843
2.393,1.843
2.393,1.843
2.394,1.843
2.394,1.843
2.394,1.843
2.395,1.843
2.395,1.843
2.395,1.843
2.395,1.843
2.395,1.843
2.396,1.843
2.396,1.843
2.396,1.843
2.396,1.843
2.397,1.843
2.397,1.843
2.397,1.843
2.397,1.843
2.397,1.843
2.397,1.843
2.398,1.843
2.398,1.843
2.398,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.399,1.843
2.4,1.843
2.4,1.843
2.4,1.843
2.4,1.843
2.4,1.843
2.4,1.843
2.4,1.842
2.4,1.842
2.401,1.842
2.401,1.842
2.401,1.842
2.401,1.842
2.401,1.842
2.401,1.842
2.402,1.842
2.401,1.843
2.401,1.842
2.402,1.842
2.402,1.842
2.402,1.843
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.402,1.842
2.403,1.843
2.403,1.843
2.403,1.843
2.403,1.843
2.403,1.843
2.403,1.843
2.403,1.843
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.841
2.403,1.842
2.403,1.842
2.403,1.841
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.842
2.403,1.841
2.403,1.842
2.402,1.842
2.403,1.841
2.403,1.842
2.403,1.842
2.402,1.842
2.402,1.842
2.402,1.841
2.402,1.842
2.402,1.842
2.402,1.841
2.402,1.841
2.402,1.842
2.401,1.842
2.401,1.842
2.401,1.841
2.401,1.841
2.401,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.4,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.399,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.398,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.397,1.841
2.396,1.841
2.396,1.841
2.396,1.84
2.396,1.84
2.396,1.841
2.396,1.841
2.396,1.84
2.396,1.84
2.396,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.395,1.84
2.394,1.84
2.394,1.84
2.394,1.84
2.394,1.84
2.394,1.84
2.394,1.84
2.394,1.84
2.393,1.84
2.393,1.84
2.393,1.84
2.393,1.84
2.393,1.84
2.393,1.84
2.393,1.84
2.392,1.84
2.392,1.84
2.392,1.84
2.392,1.84
2.392,1.84
2.392,1.84
2.392,1.84
2.391,1.84
2.391,1.84
2.391,1.84
2.391,1.84
2.391,1.84
2.391,1.84
2.39,1.84
2.39,1.84
2.39,1.84
2.39,1.84
2.39,1.84
2.39,1.84
2.389,1.84
2.389,1.84
2.389,1.84
2.389,1.84
2.389,1.84
2.388,1.84
2.388,1.84
2.388,1.84
2.388,1.84
2.388,1.84
2.387,1.84
2.387,1.84
2.387,1.84
2.387,1.84
2.387,1.84
2.386,1.84
2.386,1.84
2.386,1.84
2.386,1.84
2.386,1.84
2.385,1.84
2.385,1.84
2.385,1.84
2.384,1.84
2.384,1.84
2.384,1.84
2.384,1.84
2.384,1.84
2.384,1.84
2.384,1.84
2.383,1.84
2.383,1.839
2.383,1.84
2.383,1.839
2.382,1.839
2.382,1.84
2.382,1.84
2.381,1.84
2.381,1.84
2.381,1.84
2.381,1.84
2.381,1.84
2.38,1.839
2.38,1.84
2.38,1.84
2.38,1.84
2.38,1.84
2.379,1.84
2.379,1.84
2.379,1.84
2.379,1.84
2.378,1.84
2.378,1.84
2.378,1.84
2.378,1.84
2.378,1.84
2.377,1.84
2.377,1.84
2.377,1.84
2.376,1.84
2.376,1.84
2.376,1.84
2.376,1.84
2.376,1.84
2.376,1.84
2.375,1.84
2.375,1.84
2.375,1.84
2.375,1.84
2.374,1.84
2.374,1.84
2.374,1.84
2.374,1.84
2.374,1.84
2.373,1.84
2.373,1.84
2.373,1.84
2.373,1.84
2.373,1.84
2.372,1.84
2.372,1.84
2.372,1.84
2.372,1.84
2.371,1.84
2.371,1.84
2.371,1.84
2.371,1.84
2.371,1.84
2.371,1.84
2.37,1.839
2.37,1.84
2.37,1.84
2.369,1.84
2.369,1.84
2.369,1.84
2.369,1.84
2.368,1.84
2.368,1.839
2.368,1.839
2.368,1.839
2.367,1.84
2.367,1.839
2.367,1.839
2.367,1.84
2.366,1.84
2.366,1.84
2.366,1.839
2.366,1.839
2.365,1.839
2.365,1.839
2.365,1.839
2.365,1.839
2.365,1.839
2.364,1.839
2.364,1.839
2.364,1.839
2.364,1.839
2.363,1.839
2.363,1.839
2.363,1.839
2.363,1.839
2.362,1.839
2.362,1.839
2.362,1.839
2.362,1.839
2.361,1.839
2.361,1.839
2.361,1.839
2.361,1.839
2.36,1.839
2.36,1.839
2.359,1.839
2.359,1.839
2.359,1.839
2.359,1.839
2.358,1.838
2.358,1.838
2.358,1.838
2.358,1.838
2.357,1.838
2.357,1.838
2.357,1.838
2.357,1.838
2.356,1.838
2.356,1.838
2.356,1.838
2.356,1.839
2.356,1.839
2.355,1.839
2.355,1.838
2.355,1.838
2.355,1.838
2.354,1.838
2.354,1.838
2.354,1.838
2.354,1.838
2.353,1.838
2.353,1.838
2.353,1.838
2.353,1.838
2.352,1.838
2.352,1.838
2.352,1.838
2.352,1.838
2.352,1.838
2.351,1.838
2.351,1.838
2.351,1.838
2.351,1.838
2.35,1.838
2.35,1.838
2.35,1.838
2.35,1.838
2.349,1.838
2.349,1.838
2.349,1.838
2.349,1.838
2.348,1.838
2.348,1.838
2.348,1.838
2.348,1.838
2.347,1.838
2.347,1.838
2.347,1.838
2.347,1.838
2.347,1.838
2.346,1.838
2.346,1.838
2.346,1.837
2.346,1.837
2.346,1.838
2.345,1.838
2.345,1.837
2.345,1.838
2.345,1.838
2.345,1.837
2.345,1.838
2.344,1.838
2.344,1.838
2.344,1.838
2.344,1.837
2.343,1.837
2.343,1.837
2.343,1.837
2.343,1.837
2.343,1.837
2.342,1.837
2.342,1.837
2.342,1.837
2.342,1.837
2.341,1.837
2.341,1.837
2.341,1.837
2.341,1.837
2.341,1.837
2.341,1.837
2.34,1.837
2.34,1.837
2.34,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.339,1.837
2.338,1.837
2.338,1.837
2.338,1.837
2.338,1.837
2.338,1.837
2.337,1.837
2.337,1.837
2.337,1.837
2.337,1.837
2.337,1.837
2.336,1.837
2.336,1.837
2.336,1.837
2.336,1.837
2.336,1.837
2.335,1.837
2.335,1.837
2.335,1.837
2.335,1.837
2.335,1.837
2.334,1.837
2.334,1.837
2.334,1.837
2.334,1.837
2.334,1.837
2.334,1.837
2.333,1.837
2.333,1.837
2.333,1.837
2.333,1.837
2.333,1.837
2.332,1.837
2.332,1.837
2.332,1.837
2.332,1.837
2.332,1.837
2.331,1.837
2.331,1.837
2.331,1.837
2.331,1.837
2.331,1.837
2.331,1.837
2.331,1.837
2.33,1.837
2.33,1.837
2.33,1.836
2.33,1.836
2.329,1.837
2.329,1.836
2.329,1.836
2.329,1.836
2.329,1.836
2.329,1.836
2.328,1.836
2.328,1.836
2.328,1.836
2.328,1.836
2.327,1.836
2.327,1.836
2.327,1.836
2.327,1.836
2.327,1.836
2.327,1.836
2.327,1.836
2.326,1.836
2.326,1.836
2.326,1.836
2.326,1.836
2.326,1.836
2.325,1.836
2.325,1.836
2.325,1.836
2.325,1.836
2.324,1.836
2.324,1.836
2.324,1.836
2.324,1.836
2.324,1.836
2.324,1.836
2.324,1.836
2.323,1.836
2.323,1.836
2.323,1.836
2.323,1.836
2.323,1.836
2.322,1.836
2.322,1.836
2.322,1.836
2.322,1.836
2.322,1.836
2.321,1.836
2.321,1.836
2.321,1.836
2.321,1.836
2.321,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.318,1.836
2.318,1.836
2.318,1.836
2.318,1.836
2.318,1.836
2.318,1.836
2.318,1.836
2.317,1.836
2.317,1.836
2.317,1.836
2.317,1.836
2.317,1.836
2.317,1.836
2.317,1.836
2.316,1.836
2.316,1.836
2.316,1.836
2.316,1.836
2.316,1.836
2.315,1.836
2.315,1.836
2.315,1.836
2.315,1.835
2.315,1.835
2.315,1.836
2.315,1.836
2.315,1.836
2.314,1.836
2.314,1.836
2.314,1.836
2.314,1.836
2.314,1.835
2.314,1.835
2.314,1.836
2.313,1.836
2.313,1.836
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.312,1.835
2.312,1.835
2.312,1.835
2.312,1.835
2.312,1.835
2.312,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.311,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.31,1.835
2.309,1.835
2.309,1.835
2.309,1.835
2.309,1.835
2.309,1.835
2.309,1.835
2.309,1.834
2.309,1.835
2.309,1.835
2.309,1.835
2.309,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.834
2.307,1.834
2.307,1.834
2.308,1.834
2.308,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.308,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.307,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.835
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.308,1.834
2.309,1.834
2.309,1.834
2.309,1.834
2.309,1.834
2.309,1.834
2.309,1.834
2.309,1.834
2.31,1.834
2.309,1.834
2.31,1.834
2.31,1.834
2.31,1.834
2.31,1.834
2.31,1.834
2.31,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.311,1.834
2.312,1.834
2.312,1.834
2.312,1.834
2.312,1.834
2.312,1.834
2.312,1.835
2.312,1.835
2.312,1.834
2.312,1.834
2.313,1.834
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.313,1.835
2.314,1.835
2.314,1.835
2.314,1.835
2.314,1.835
2.314,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.315,1.835
2.316,1.835
2.316,1.835
2.316,1.835
2.316,1.835
2.316,1.835
2.317,1.835
2.317,1.835
2.317,1.835
2.317,1.835
2.317,1.835
2.318,1.835
2.318,1.835
2.318,1.835
2.318,1.835
2.318,1.835
2.319,1.835
2.319,1.835
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.319,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.32,1.836
2.321,1.836
2.321,1.836
2.321,1.837
2.321,1.837
2.321,1.837
2.321,1.837
2.321,1.837
2.322,1.837
2.322,1.837
2.322,1.837
2.322,1.837
2.322,1.837
2.322,1.837
2.323,1.837
2.323,1.837
2.323,1.837
2.323,1.837
2.324,1.837
2.324,1.837
2.324,1.837
2.324,1.837
2.324,1.837
2.324,1.837
2.325,1.837
2.325,1.838
2.325,1.838
2.325,1.838
2.325,1.838
2.325,1.838
2.325,1.838
2.326,1.838
2.326,1.838
2.326,1.839
2.326,1.839
2.326,1.839
2.326,1.839
2.327,1.839
2.327,1.839
2.327,1.839
2.327,1.839
2.327,1.839
2.327,1.84
2.327,1.84
2.328,1.84
2.328,1.84
2.328,1.84
2.328,1.84
2.328,1.84
2.328,1.841
2.328,1.841
2.328,1.841
2.328,1.841
2.328,1.841
2.329,1.841
2.329,1.841
2.329,1.841
2.329,1.841
2.33,1.841
2.33,1.842
2.33,1.842
2.33,1.842
2.33,1.842
2.33,1.842
2.33,1.842
2.33,1.842
2.331,1.843
2.331,1.843
2.331,1.843
2.331,1.843
2.331,1.843
2.332,1.843
2.332,1.844
2.332,1.844
2.332,1.844
2.332,1.844
2.332,1.844
2.333,1.844
2.333,1.844
2.333,1.844
2.333,1.845
2.333,1.845
2.333,1.845
2.334,1.845
2.334,1.845
2.334,1.845
2.334,1.845
2.334,1.845
2.334,1.846
2.335,1.846
2.335,1.846
2.335,1.846
2.335,1.846
2.335,1.847
2.335,1.847
2.336,1.847
2.336,1.847
2.336,1.847
2.336,1.847
2.337,1.847
2.337,1.848
2.337,1.848
2.337,1.848
2.337,1.848
2.337,1.848
2.337,1.849
2.337,1.849
2.338,1.849
2.338,1.849
2.338,1.849
2.338,1.85
2.338,1.85
2.338,1.85
2.338,1.85
2.338,1.85
2.338,1.85
2.338,1.851
2.338,1.851
2.338,1.851
2.339,1.851
2.339,1.851
2.339,1.851
2.339,1.852
2.339,1.852
2.339,1.852
2.339,1.852
2.339,1.852
2.339,1.853
2.339,1.853
2.339,1.853
2.339,1.853
2.339,1.853
2.339,1.854
2.339,1.854
2.339,1.854
2.34,1.854
2.339,1.854
2.34,1.854
2.34,1.855
2.34,1.855
2.34,1.855
2.34,1.855
2.34,1.855
2.34,1.856
2.34,1.856
2.34,1.856
2.34,1.856
2.34,1.856
2.34,1.857
2.34,1.857
2.34,1.857
2.34,1.857
2.34,1.858
2.34,1.858
2.34,1.858
2.34,1.858
2.34,1.858
2.34,1.859
2.341,1.859
2.341,1.859
2.341,1.859
2.341,1.86
2.341,1.86
2.341,1.86
2.341,1.86
2.341,1.86
2.341,1.861
2.341,1.861
2.341,1.861
2.341,1.861
2.341,1.862
2.341,1.862
2.341,1.862
2.341,1.862
2.341,1.862
2.341,1.863
2.341,1.863
2.341,1.863
2.341,1.863
2.341,1.864
2.341,1.864
2.341,1.864
2.341,1.864
2.341,1.864
2.341,1.865
2.341,1.865
2.341,1.865
2.341,1.865
2.341,1.865
2.341,1.866
2.341,1.866
2.341,1.866
2.341,1.866
2.341,1.866
2.341,1.867
2.341,1.867
2.341,1.867
2.341,1.867
2.341,1.867
2.341,1.867
2.341,1.868
2.341,1.868
2.341,1.868
2.341,1.868
2.341,1.869
2.341,1.869
2.341,1.869
2.341,1.87
2.341,1.87
2.341,1.87
2.341,1.87
2.341,1.871
2.341,1.871
2.341,1.871
2.341,1.871
2.341,1.872
2.341,1.872
2.341,1.872
2.341,1.872
2.341,1.873
2.341,1.873
2.341,1.873
2.341,1.873
2.341,1.873
2.341,1.874
2.341,1.874
2.341,1.875
2.341,1.875
2.341,1.875
2.341,1.876
2.341,1.876
2.341,1.876
2.341,1.876
2.341,1.877
2.341,1.877
2.341,1.877
2.341,1.877
2.341,1.877
2.341,1.878
2.341,1.878
2.341,1.878
2.341,1.878
2.341,1.879
2.341,1.879
2.341,1.879
2.341,1.879
2.341,1.88
2.341,1.88
2.341,1.88
2.341,1.88
2.341,1.881
2.34,1.881
2.34,1.881
2.341,1.881
2.341,1.882
2.341,1.882
2.341,1.882
2.341,1.882
2.341,1.882
2.341,1.883
2.341,1.883
2.341,1.883
2.341,1.884
2.341,1.884
2.341,1.885
2.341,1.885
2.341,1.885
2.341,1.885
2.341,1.885
2.341,1.885
2.341,1.886
2.341,1.886
2.341,1.886
2.341,1.887
2.341,1.887
2.341,1.887
2.341,1.887
2.341,1.888
2.341,1.888
2.341,1.888
2.341,1.889
2.341,1.889
2.341,1.889
2.342,1.889
2.342,1.889
2.342,1.89
2.342,1.89
2.342,1.89
2.342,1.89
2.342,1.891
2.342,1.891
2.342,1.891
2.342,1.892
2.342,1.892
2.342,1.892
2.342,1.892
2.342,1.893
2.342,1.893
2.342,1.893
2.342,1.893
2.342,1.894
2.342,1.894
2.342,1.894
2.342,1.894
2.342,1.895
2.342,1.895
2.342,1.896
2.342,1.896
2.343,1.896
2.343,1.896
2.343,1.897
2.343,1.897
2.343,1.897
2.343,1.897
2.343,1.898
2.343,1.898
2.343,1.898
2.343,1.899
2.343,1.899
2.343,1.899
2.343,1.899
2.343,1.9
2.343,1.9
2.343,1.9
2.343,1.901
2.343,1.901
2.343,1.901
2.343,1.901
2.343,1.902
2.343,1.902
2.343,1.902
2.343,1.902
2.343,1.903
2.343,1.903
2.342,1.903
2.342,1.903
2.342,1.903
2.342,1.904
2.342,1.904
2.342,1.904
2.342,1.905
2.342,1.905
2.342,1.905
2.342,1.905
2.342,1.906
2.342,1.906
2.342,1.906
2.342,1.907
2.342,1.907
2.341,1.907
2.341,1.907
2.341,1.907
2.341,1.908
2.341,1.908
2.341,1.908
2.341,1.908
2.341,1.909
2.341,1.909
2.341,1.909
2.341,1.91
2.341,1.91
2.341,1.91
2.341,1.91
2.341,1.911
2.341,1.911
2.341,1.911
2.34,1.912
2.34,1.912
2.34,1.912
2.34,1.912
2.34,1.913
2.34,1.913
2.34,1.913
2.34,1.914
2.34,1.914
2.34,1.914
2.34,1.915
2.34,1.915
2.339,1.915
2.339,1.915
2.339,1.916
2.339,1.916
2.339,1.916
2.339,1.917
2.339,1.918
2.339,1.918
2.339,1.918
2.338,1.918
2.338,1.919
2.338,1.919
2.338,1.919
2.338,1.919
2.338,1.92
2.338,1.92
2.338,1.92
2.337,1.92
2.337,1.921
2.337,1.921
2.337,1.921
2.337,1.922
2.337,1.922
2.337,1.922
2.336,1.922
2.336,1.923
2.336,1.923
2.336,1.923
2.336,1.923
2.336,1.924
2.336,1.924
2.336,1.925
2.336,1.925
2.336,1.925
2.335,1.925
2.335,1.926
2.335,1.926
2.335,1.926
2.335,1.926
2.335,1.927
2.335,1.927
2.334,1.927
2.334,1.927
2.334,1.928
2.334,1.928
2.334,1.928
2.334,1.928
2.334,1.929
2.333,1.929
2.334,1.929
2.333,1.929
2.333,1.93
2.333,1.93
2.333,1.93
2.333,1.93
2.333,1.93
2.333,1.931
2.333,1.931
2.333,1.931
2.332,1.931
2.332,1.932
2.332,1.932
2.332,1.932
2.332,1.932
2.332,1.933
2.332,1.933
2.332,1.933
2.332,1.933
2.332,1.933
2.332,1.934
2.331,1.934
2.331,1.934
2.331,1.934
2.331,1.934
2.331,1.934
2.331,1.935
2.331,1.935
2.331,1.935
2.331,1.935
2.33,1.935
2.33,1.935
2.33,1.936
2.33,1.936
2.33,1.936
2.33,1.937
2.33,1.937
2.33,1.937
2.329,1.937
2.329,1.938
2.329,1.938
2.329,1.938
2.329,1.939
2.329,1.939
2.329,1.939
2.329,1.939
2.329,1.94
2.328,1.94
2.328,1.94
2.328,1.94
2.328,1.941
2.328,1.941
2.328,1.941
2.328,1.941
2.327,1.942
2.327,1.942
2.328,1.942
2.327,1.942
2.327,1.942
2.327,1.943
2.327,1.943
2.327,1.943
2.327,1.943
2.327,1.944
2.327,1.944
2.327,1.944
2.326,1.944
2.326,1.944
2.326,1.945
2.326,1.945
2.326,1.945
2.326,1.945
2.326,1.946
2.326,1.946
2.326,1.946
2.325,1.946
2.325,1.946
2.325,1.946
2.325,1.947
2.325,1.947
2.325,1.947
2.325,1.947
2.325,1.947
2.325,1.947
2.324,1.948
2.324,1.948
2.324,1.948
2.324,1.948
2.324,1.948
2.324,1.949
2.324,1.949
2.324,1.949
2.324,1.949
2.324,1.949
2.324,1.949
2.324,1.949
2.323,1.949
2.323,1.95
2.323,1.95
2.323,1.95
2.323,1.95
2.323,1.95
2.323,1.95
2.323,1.95
2.322,1.95
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.951
2.322,1.952
2.322,1.952
2.322,1.952
2.321,1.952
2.321,1.952
2.321,1.952
2.321,1.952
2.321,1.952
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.953
2.321,1.954
2.321,1.954
2.321,1.954
2.321,1.954
2.321,1.954
2.32,1.954
2.32,1.954
2.32,1.954
2.32,1.954
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.955
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.32,1.956
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.958
2.319,1.958
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.957
2.319,1.958
2.319,1.958
2.319,1.958
2.319,1.958
2.319,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.957
2.318,1.957
2.318,1.957
2.318,1.957
2.318,1.957
2.318,1.957
2.318,1.957
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.318,1.958
2.319,1.958
2.318,1.958
2.318,1.958
