Resting_ECG,Resting_PPG,Resting_GSR
0.436,29.294,1.2919999999999998
0.488,29.236,1.2930000000000001
0.475,29.18,1.2930000000000001
0.44299999999999995,29.127,1.2930000000000001
0.36200000000000004,29.081,1.2930000000000001
0.284,29.044,1.2930000000000001
0.24600000000000002,29.02,1.2930000000000001
0.24100000000000002,29.011,1.2930000000000001
0.22699999999999998,29.022,1.2930000000000001
0.16399999999999998,29.055999999999997,1.2930000000000001
0.14400000000000002,29.116999999999997,1.2930000000000001
0.17300000000000001,29.206999999999997,1.2930000000000001
0.17800000000000002,29.328000000000003,1.2930000000000001
0.155,29.480999999999998,1.2930000000000001
0.10800000000000001,29.665,1.2930000000000001
0.087,29.878,1.2930000000000001
0.057999999999999996,30.12,1.2930000000000001
0.055,30.385,1.2930000000000001
0.035,30.671,1.2930000000000001
0.003,30.973000000000003,1.2930000000000001
-0.019,31.285999999999998,1.2930000000000001
-0.036000000000000004,31.604,1.2930000000000001
-0.06,31.921,1.2930000000000001
-0.067,32.234,1.2930000000000001
-0.086,32.537,1.2930000000000001
-0.107,32.826,1.2930000000000001
-0.127,33.099000000000004,1.2930000000000001
-0.18,33.352,1.2930000000000001
-0.158,33.584,1.2930000000000001
-0.162,33.794000000000004,1.2930000000000001
-0.13699999999999998,33.981,1.2930000000000001
-0.141,34.146,1.2930000000000001
-0.155,34.288000000000004,1.2930000000000001
-0.17300000000000001,34.408,1.2930000000000001
-0.146,34.507,1.2930000000000001
-0.124,34.585,1.2930000000000001
-0.132,34.646,1.2930000000000001
-0.129,34.689,1.2930000000000001
-0.131,34.717,1.2930000000000001
-0.12300000000000001,34.73,1.294
-0.11599999999999999,34.731,1.294
-0.099,34.719,1.2930000000000001
-0.085,34.696,1.294
-0.11199999999999999,34.664,1.294
-0.114,34.622,1.294
-0.078,34.571999999999996,1.294
-0.08,34.515,1.294
-0.071,34.451,1.294
-0.081,34.382,1.294
-0.09699999999999999,34.308,1.295
-0.086,34.229,1.295
-0.068,34.147,1.295
-0.046,34.061,1.295
-0.048,33.972,1.295
-0.061,33.881,1.295
-0.031,33.788000000000004,1.295
-0.04,33.694,1.295
-0.048,33.6,1.295
-0.035,33.505,1.295
-0.031,33.411,1.295
-0.068,33.317,1.296
-0.07400000000000001,33.225,1.296
-0.05,33.134,1.296
0.001,33.044000000000004,1.296
-0.054000000000000006,32.955999999999996,1.296
-0.075,32.869,1.296
-0.064,32.783,1.296
-0.043,32.699,1.296
-0.039,32.615,1.296
-0.021,32.531,1.296
-0.027999999999999997,32.448,1.297
-0.018000000000000002,32.366,1.296
0.03,32.284,1.297
0.073,32.202,1.297
0.059000000000000004,32.121,1.297
0.004,32.04,1.297
-0.01,31.959,1.297
0.015,31.879,1.297
0.033,31.801,1.297
0.040999999999999995,31.725,1.297
0.005,31.651,1.297
-0.006999999999999999,31.579,1.297
0.021,31.51,1.297
0.002,31.444000000000003,1.297
0.022000000000000002,31.38,1.297
0.005,31.319000000000003,1.298
0.042,31.261,1.298
0.037000000000000005,31.206999999999997,1.298
0.022000000000000002,31.156999999999996,1.298
-0.002,31.112,1.298
-0.027999999999999997,31.070999999999998,1.298
-0.11,31.035,1.298
-0.133,31.002,1.298
-0.121,30.974,1.298
-0.149,30.95,1.298
-0.16699999999999998,30.928,1.298
-0.122,30.909000000000002,1.298
-0.121,30.893,1.298
-0.14300000000000002,30.878,1.298
-0.128,30.863000000000003,1.2990000000000002
-0.111,30.849,1.2990000000000002
-0.10300000000000001,30.835,1.2990000000000002
-0.086,30.819000000000003,1.2990000000000002
-0.113,30.803,1.2990000000000002
-0.11699999999999999,30.785999999999998,1.2990000000000002
-0.083,30.768,1.2990000000000002
-0.049,30.749000000000002,1.2990000000000002
-0.054000000000000006,30.729,1.2990000000000002
-0.003,30.706999999999997,1.2990000000000002
0.10400000000000001,30.685,1.2990000000000002
0.237,30.660999999999998,1.2990000000000002
0.38299999999999995,30.638,1.3
0.44299999999999995,30.614,1.3
0.295,30.589000000000002,1.3
0.047,30.563000000000002,1.3
-0.22699999999999998,30.535999999999998,1.3
-0.45,30.506999999999998,1.3
-0.794,30.476999999999997,1.3
-1.089,30.445999999999998,1.3
-1.329,30.414,1.301
-1.444,30.38,1.301
-1.364,30.345,1.301
-1.0590000000000002,30.309,1.301
-0.728,30.273000000000003,1.301
-0.426,30.236,1.301
-0.125,30.199,1.3019999999999998
0.042,30.160999999999998,1.3019999999999998
0.129,30.122,1.3019999999999998
0.218,30.083000000000002,1.3019999999999998
0.259,30.043000000000003,1.3019999999999998
0.278,30.002,1.3019999999999998
0.303,29.961,1.3019999999999998
0.31,29.918000000000003,1.3030000000000002
0.302,29.874000000000002,1.3030000000000002
0.32899999999999996,29.829,1.3030000000000002
0.35,29.781999999999996,1.3030000000000002
0.363,29.734,1.3030000000000002
0.35200000000000004,29.686,1.3030000000000002
0.32299999999999995,29.636,1.304
0.318,29.586,1.304
0.36200000000000004,29.535999999999998,1.304
0.345,29.486,1.304
0.332,29.436,1.304
0.265,29.386999999999997,1.305
0.302,29.338,1.305
0.297,29.291,1.305
0.33799999999999997,29.246,1.305
0.39399999999999996,29.201999999999998,1.305
0.375,29.159000000000002,1.305
0.331,29.119,1.306
0.29100000000000004,29.079,1.306
0.299,29.04,1.306
0.34,29.000999999999998,1.306
0.38299999999999995,28.962,1.306
0.375,28.921999999999997,1.306
0.349,28.881,1.306
0.312,28.838,1.307
0.29,28.794,1.307
0.349,28.75,1.307
0.387,28.705,1.307
0.34299999999999997,28.659000000000002,1.307
0.315,28.613000000000003,1.307
0.32299999999999995,28.566,1.308
0.31,28.519000000000002,1.308
0.308,28.471999999999998,1.308
0.27899999999999997,28.427,1.308
0.23,28.381999999999998,1.308
0.25,28.34,1.308
0.255,28.302,1.308
0.256,28.268,1.308
0.217,28.241,1.308
0.23199999999999998,28.223000000000003,1.3090000000000002
0.154,28.217,1.3090000000000002
0.157,28.225,1.3090000000000002
0.129,28.25,1.3090000000000002
0.151,28.294,1.3090000000000002
0.155,28.361,1.3090000000000002
0.156,28.451999999999998,1.3090000000000002
0.159,28.566999999999997,1.3090000000000002
0.152,28.709,1.31
0.122,28.875,1.31
0.017,29.065,1.31
-0.015,29.276999999999997,1.31
-0.006,29.506,1.31
-0.004,29.75,1.311
-0.034,30.004,1.311
0.008,30.265,1.311
-0.004,30.529,1.311
-0.071,30.791999999999998,1.311
-0.134,31.049,1.311
-0.188,31.296999999999997,1.3119999999999998
-0.13699999999999998,31.533,1.3119999999999998
-0.10300000000000001,31.754,1.3119999999999998
-0.121,31.958000000000002,1.3119999999999998
-0.147,32.141999999999996,1.3119999999999998
-0.205,32.306,1.3119999999999998
-0.16899999999999998,32.449,1.3130000000000002
-0.185,32.57,1.3130000000000002
-0.153,32.67,1.3130000000000002
-0.135,32.749,1.3130000000000002
-0.16899999999999998,32.806999999999995,1.3130000000000002
-0.192,32.846,1.3130000000000002
-0.14800000000000002,32.868,1.314
-0.14300000000000002,32.873000000000005,1.314
-0.131,32.864000000000004,1.314
-0.11199999999999999,32.841,1.314
-0.165,32.806999999999995,1.314
-0.133,32.763000000000005,1.314
-0.08900000000000001,32.71,1.314
-0.14,32.652,1.315
-0.132,32.588,1.315
-0.14300000000000002,32.52,1.315
-0.114,32.448,1.315
-0.134,32.373000000000005,1.315
-0.141,32.296,1.3159999999999998
-0.127,32.217,1.3159999999999998
-0.11599999999999999,32.138000000000005,1.3159999999999998
-0.114,32.058,1.3159999999999998
-0.149,31.978,1.3159999999999998
-0.14400000000000002,31.897,1.3159999999999998
-0.132,31.816999999999997,1.3159999999999998
-0.121,31.737,1.3159999999999998
-0.13699999999999998,31.658,1.317
-0.129,31.579,1.317
-0.114,31.502,1.317
-0.11800000000000001,31.425,1.317
-0.125,31.35,1.317
-0.10800000000000001,31.276999999999997,1.317
-0.12,31.206,1.318
-0.133,31.138,1.318
-0.14300000000000002,31.070999999999998,1.318
-0.114,31.006,1.318
-0.052000000000000005,30.941999999999997,1.318
-0.128,30.88,1.319
-0.165,30.818,1.319
-0.17600000000000002,30.756999999999998,1.319
-0.155,30.695999999999998,1.319
-0.08800000000000001,30.635,1.319
-0.008,30.575,1.319
-0.006999999999999999,30.516,1.32
-0.061,30.458000000000002,1.32
-0.105,30.401,1.32
-0.09,30.345,1.32
-0.078,30.291,1.32
-0.083,30.239,1.32
-0.055,30.19,1.321
-0.01,30.144000000000002,1.321
-0.068,30.101999999999997,1.321
-0.11199999999999999,30.064,1.321
-0.09,30.03,1.321
-0.057999999999999996,30.0,1.3219999999999998
-0.071,29.973000000000003,1.3219999999999998
-0.057999999999999996,29.949,1.3219999999999998
-0.033,29.928,1.3219999999999998
-0.016,29.909000000000002,1.3219999999999998
-0.066,29.893,1.3219999999999998
-0.16899999999999998,29.88,1.3230000000000002
-0.168,29.868000000000002,1.3230000000000002
-0.192,29.859,1.3230000000000002
-0.19399999999999998,29.851999999999997,1.3230000000000002
-0.188,29.848000000000003,1.3230000000000002
-0.168,29.846,1.324
-0.158,29.846999999999998,1.324
-0.174,29.851,1.324
-0.16399999999999998,29.858,1.324
-0.16899999999999998,29.866999999999997,1.324
-0.14800000000000002,29.877,1.325
-0.149,29.888,1.325
-0.155,29.898000000000003,1.325
-0.121,29.909000000000002,1.325
-0.08,29.918000000000003,1.3259999999999998
-0.124,29.926,1.3259999999999998
-0.131,29.930999999999997,1.3259999999999998
-0.064,29.934,1.3259999999999998
0.065,29.935,1.3259999999999998
0.175,29.934,1.327
0.353,29.930999999999997,1.327
0.447,29.926,1.327
0.33,29.919,1.327
0.11199999999999999,29.910999999999998,1.327
-0.17,29.901,1.328
-0.341,29.89,1.328
-0.6609999999999999,29.878,1.328
-0.976,29.864,1.328
-1.236,29.85,1.328
-1.375,29.833000000000002,1.329
-1.319,29.815,1.329
-1.054,29.795,1.329
-0.718,29.774,1.329
-0.47600000000000003,29.75,1.329
-0.266,29.725,1.329
-0.071,29.699,1.33
0.083,29.671999999999997,1.33
0.162,29.645,1.33
0.191,29.618000000000002,1.33
0.225,29.590999999999998,1.33
0.253,29.564,1.331
0.24600000000000002,29.538,1.331
0.25,29.513,1.331
0.312,29.489,1.331
0.33,29.465,1.331
0.336,29.441999999999997,1.3319999999999999
0.31,29.419,1.3319999999999999
0.31,29.397,1.3319999999999999
0.287,29.374000000000002,1.3319999999999999
0.29600000000000004,29.351,1.3319999999999999
0.304,29.328000000000003,1.3319999999999999
0.284,29.303,1.3330000000000002
0.293,29.276999999999997,1.3330000000000002
0.324,29.250999999999998,1.3330000000000002
0.319,29.223000000000003,1.3330000000000002
0.302,29.194000000000003,1.334
0.309,29.165,1.334
0.316,29.136999999999997,1.334
0.322,29.108,1.334
0.303,29.08,1.334
0.312,29.052,1.334
0.327,29.026,1.335
0.34600000000000003,29.000999999999998,1.335
0.322,28.976,1.335
0.295,28.953000000000003,1.335
0.325,28.929000000000002,1.335
0.325,28.906,1.335
0.299,28.881999999999998,1.335
0.313,28.858,1.3359999999999999
0.29100000000000004,28.834,1.3359999999999999
0.29,28.809,1.3359999999999999
0.297,28.784000000000002,1.3359999999999999
0.29,28.759,1.3359999999999999
0.262,28.733,1.3359999999999999
0.27,28.706,1.337
0.245,28.679000000000002,1.337
0.22899999999999998,28.651999999999997,1.337
0.221,28.625,1.337
0.213,28.6,1.337
0.192,28.576999999999998,1.337
0.175,28.559,1.337
0.183,28.546999999999997,1.338
0.174,28.544,1.338
0.163,28.552,1.338
0.141,28.575,1.338
0.129,28.615,1.338
0.134,28.675,1.338
0.11900000000000001,28.755,1.338
0.099,28.858,1.338
0.085,28.984,1.338
0.083,29.131999999999998,1.338
0.06,29.302,1.339
0.051,29.491,1.339
0.032,29.697,1.339
0.034,29.916,1.339
0.013000000000000001,30.145,1.339
-0.025,30.381,1.339
-0.04,30.616999999999997,1.34
-0.048,30.85,1.34
-0.059000000000000004,31.076999999999998,1.34
-0.065,31.293000000000003,1.34
-0.08900000000000001,31.497,1.34
-0.09699999999999999,31.685,1.34
-0.1,31.855999999999998,1.341
-0.09699999999999999,32.008,1.341
-0.102,32.139,1.341
-0.10300000000000001,32.25,1.341
-0.098,32.341,1.341
-0.099,32.412,1.341
-0.11199999999999999,32.465,1.341
-0.115,32.5,1.341
-0.09300000000000001,32.519,1.341
-0.073,32.523,1.3419999999999999
-0.07400000000000001,32.514,1.3419999999999999
-0.081,32.493,1.3419999999999999
-0.08199999999999999,32.461999999999996,1.3419999999999999
-0.084,32.422,1.3419999999999999
-0.07,32.374,1.3419999999999999
-0.08,32.319,1.3419999999999999
-0.066,32.26,1.3419999999999999
-0.08,32.196,1.3419999999999999
-0.08199999999999999,32.128,1.3419999999999999
-0.075,32.056999999999995,1.3430000000000002
-0.07200000000000001,31.983,1.3430000000000002
-0.073,31.906999999999996,1.3430000000000002
-0.065,31.829,1.3430000000000002
-0.066,31.749000000000002,1.3430000000000002
-0.061,31.666999999999998,1.3430000000000002
-0.069,31.584,1.3430000000000002
-0.075,31.499000000000002,1.3430000000000002
-0.07200000000000001,31.414,1.3430000000000002
-0.07400000000000001,31.33,1.3430000000000002
-0.07200000000000001,31.246,1.3430000000000002
-0.07400000000000001,31.164,1.344
-0.083,31.083000000000002,1.344
-0.064,31.003,1.344
-0.063,30.925,1.344
-0.067,30.849,1.344
-0.086,30.774,1.344
-0.087,30.7,1.344
-0.092,30.629,1.345
-0.016,30.559,1.345
0.008,30.491,1.345
-0.025,30.426,1.345
-0.048,30.362,1.345
-0.049,30.3,1.345
-0.038,30.241999999999997,1.345
-0.013999999999999999,30.186,1.345
0.001,30.133000000000003,1.345
-0.003,30.083000000000002,1.345
-0.027999999999999997,30.038,1.3459999999999999
-0.037000000000000005,29.996,1.3459999999999999
-0.042,29.96,1.3459999999999999
-0.044000000000000004,29.928,1.3459999999999999
-0.034,29.901999999999997,1.3459999999999999
-0.028999999999999998,29.88,1.3459999999999999
-0.013999999999999999,29.864,1.3459999999999999
-0.027000000000000003,29.854,1.3459999999999999
-0.047,29.848000000000003,1.3459999999999999
-0.062,29.848000000000003,1.3459999999999999
-0.068,29.851999999999997,1.3459999999999999
-0.10400000000000001,29.861,1.3459999999999999
-0.15,29.875,1.3459999999999999
-0.162,29.894000000000002,1.347
-0.152,29.916,1.347
-0.141,29.941999999999997,1.347
-0.134,29.97,1.347
-0.158,30.0,1.347
-0.175,30.031999999999996,1.347
-0.154,30.064,1.347
-0.135,30.096,1.347
-0.134,30.128,1.347
-0.142,30.16,1.347
-0.14400000000000002,30.191,1.347
-0.11699999999999999,30.221,1.347
-0.1,30.25,1.347
-0.08,30.276999999999997,1.347
-0.06,30.302,1.347
0.006999999999999999,30.326,1.347
0.08900000000000001,30.348000000000003,1.347
0.23,30.366999999999997,1.347
0.418,30.383000000000003,1.348
0.461,30.397,1.347
0.373,30.408,1.347
0.158,30.416,1.347
-0.055999999999999994,30.421,1.348
-0.22699999999999998,30.424,1.348
-0.575,30.424,1.348
-0.863,30.421,1.348
-1.073,30.416999999999998,1.348
-1.159,30.41,1.348
-1.0959999999999999,30.401999999999997,1.348
-0.8809999999999999,30.391,1.348
-0.614,30.377,1.348
-0.43799999999999994,30.361,1.348
-0.27899999999999997,30.343000000000004,1.348
-0.12,30.323,1.348
0.013000000000000001,30.301,1.348
0.08800000000000001,30.278000000000002,1.348
0.159,30.253,1.348
0.21100000000000002,30.226999999999997,1.348
0.23800000000000002,30.2,1.348
0.25,30.173000000000002,1.349
0.22899999999999998,30.146,1.349
0.243,30.118000000000002,1.348
0.243,30.090999999999998,1.349
0.242,30.065,1.349
0.25,30.04,1.349
0.27899999999999997,30.015,1.349
0.281,29.991,1.349
0.271,29.968000000000004,1.349
0.266,29.945999999999998,1.349
0.252,29.926,1.349
0.259,29.906,1.349
0.278,29.886999999999997,1.349
0.29,29.869,1.349
0.28800000000000003,29.851,1.349
0.294,29.833000000000002,1.349
0.28600000000000003,29.816999999999997,1.35
0.266,29.801,1.35
0.278,29.785999999999998,1.35
0.3,29.771,1.35
0.289,29.758000000000003,1.35
0.264,29.746,1.35
0.26899999999999996,29.735,1.35
0.305,29.725,1.35
0.32,29.715,1.35
0.312,29.705,1.35
0.301,29.695999999999998,1.35
0.29,29.686,1.35
0.3,29.676,1.35
0.3,29.665,1.351
0.285,29.654,1.351
0.268,29.642,1.351
0.262,29.63,1.351
0.252,29.616999999999997,1.351
0.21600000000000003,29.604,1.351
0.201,29.59,1.351
0.20199999999999999,29.576999999999998,1.351
0.22,29.565,1.351
0.19899999999999998,29.555,1.351
0.18899999999999997,29.55,1.351
0.16699999999999998,29.551,1.351
0.16,29.56,1.351
0.14800000000000002,29.579,1.351
0.132,29.61,1.351
0.11699999999999999,29.656,1.351
0.111,29.719,1.351
0.10300000000000001,29.8,1.351
0.079,29.901,1.351
0.07200000000000001,30.022,1.351
0.083,30.162,1.351
0.07,30.32,1.351
0.048,30.494,1.351
0.023,30.682,1.351
0.005,30.88,1.351
-0.009000000000000001,31.086,1.351
-0.01,31.295,1.351
-0.034,31.504,1.351
-0.05,31.711,1.351
-0.073,31.91,1.351
-0.07400000000000001,32.1,1.351
-0.079,32.277,1.351
-0.079,32.441,1.351
-0.079,32.588,1.351
-0.08199999999999999,32.717,1.3519999999999999
-0.1,32.828,1.3519999999999999
-0.121,32.921,1.3519999999999999
-0.105,32.996,1.3519999999999999
-0.067,33.053000000000004,1.351
-0.077,33.094,1.3519999999999999
-0.08800000000000001,33.117,1.3519999999999999
-0.084,33.126,1.3519999999999999
-0.081,33.121,1.3519999999999999
-0.081,33.103,1.3519999999999999
-0.083,33.075,1.3519999999999999
-0.081,33.037,1.3519999999999999
-0.073,32.99,1.3519999999999999
-0.079,32.935,1.3519999999999999
-0.07,32.874,1.3519999999999999
-0.066,32.806999999999995,1.3519999999999999
-0.079,32.736,1.3519999999999999
-0.08199999999999999,32.66,1.3519999999999999
-0.081,32.582,1.3519999999999999
-0.083,32.501,1.3519999999999999
-0.08,32.417,1.3519999999999999
-0.077,32.333,1.3519999999999999
-0.077,32.249,1.3519999999999999
-0.09,32.164,1.3519999999999999
-0.08199999999999999,32.080999999999996,1.3519999999999999
-0.059000000000000004,31.998,1.3519999999999999
-0.057,31.916999999999998,1.3519999999999999
-0.07,31.838,1.3519999999999999
-0.076,31.761999999999997,1.3519999999999999
-0.078,31.688000000000002,1.3519999999999999
-0.084,31.615,1.3519999999999999
-0.079,31.545,1.3519999999999999
-0.08199999999999999,31.476,1.351
-0.105,31.410999999999998,1.351
-0.129,31.346999999999998,1.3519999999999999
-0.11199999999999999,31.287,1.3519999999999999
-0.065,31.228,1.3519999999999999
-0.094,31.171,1.3519999999999999
-0.102,31.116,1.3519999999999999
-0.086,31.06,1.3519999999999999
-0.011000000000000001,31.005,1.3519999999999999
0.027999999999999997,30.951,1.3519999999999999
0.024,30.897,1.3519999999999999
-0.023,30.844,1.3519999999999999
-0.063,30.793000000000003,1.3519999999999999
-0.047,30.745,1.3519999999999999
0.008,30.701,1.3519999999999999
0.021,30.662,1.3519999999999999
-0.019,30.627,1.3519999999999999
-0.038,30.598000000000003,1.3519999999999999
-0.057999999999999996,30.575,1.3519999999999999
-0.048,30.558000000000003,1.3519999999999999
-0.024,30.548000000000002,1.3519999999999999
-0.008,30.544,1.3519999999999999
-0.01,30.546999999999997,1.3519999999999999
-0.022000000000000002,30.555999999999997,1.3519999999999999
-0.021,30.572,1.3519999999999999
-0.021,30.593000000000004,1.3519999999999999
-0.043,30.619,1.3519999999999999
-0.081,30.649,1.3519999999999999
-0.135,30.683000000000003,1.3519999999999999
-0.17300000000000001,30.719,1.3519999999999999
-0.166,30.756999999999998,1.3519999999999999
-0.133,30.796,1.3519999999999999
-0.153,30.835,1.3519999999999999
-0.159,30.874000000000002,1.3519999999999999
-0.155,30.913,1.3519999999999999
-0.159,30.951999999999998,1.3519999999999999
-0.14800000000000002,30.988000000000003,1.3519999999999999
-0.105,31.023000000000003,1.3519999999999999
-0.12300000000000001,31.055999999999997,1.3519999999999999
-0.146,31.087,1.3519999999999999
-0.121,31.115,1.3519999999999999
-0.11,31.141,1.3519999999999999
-0.091,31.165,1.3519999999999999
-0.078,31.186999999999998,1.3519999999999999
-0.019,31.206999999999997,1.3519999999999999
0.08800000000000001,31.225,1.3519999999999999
0.218,31.24,1.3519999999999999
0.397,31.252,1.3519999999999999
0.379,31.263,1.3519999999999999
0.161,31.27,1.3519999999999999
-0.113,31.275,1.3519999999999999
-0.4,31.276999999999997,1.3519999999999999
-0.552,31.276,1.3519999999999999
-0.857,31.272,1.3519999999999999
-1.177,31.265,1.3519999999999999
-1.4280000000000002,31.255,1.3519999999999999
-1.534,31.244,1.3519999999999999
-1.391,31.230999999999998,1.3519999999999999
-1.048,31.217,1.3519999999999999
-0.69,31.201,1.3519999999999999
-0.397,31.185,1.3519999999999999
-0.14400000000000002,31.166999999999998,1.3519999999999999
0.046,31.149,1.3519999999999999
0.161,31.13,1.3519999999999999
0.244,31.112,1.3519999999999999
0.28300000000000003,31.093000000000004,1.3519999999999999
0.314,31.075,1.3519999999999999
0.332,31.057,1.3519999999999999
0.332,31.039,1.351
0.322,31.022,1.351
0.342,31.005,1.351
0.35700000000000004,30.987,1.351
0.354,30.97,1.351
0.349,30.951999999999998,1.351
0.344,30.934,1.351
0.366,30.915,1.351
0.349,30.896,1.351
0.33299999999999996,30.875999999999998,1.351
0.33,30.855999999999998,1.351
0.364,30.836,1.351
0.36700000000000005,30.815,1.351
0.36200000000000004,30.795,1.351
0.359,30.775,1.351
0.35200000000000004,30.756,1.351
0.36,30.738000000000003,1.351
0.35700000000000004,30.721999999999998,1.351
0.354,30.706999999999997,1.351
0.379,30.694000000000003,1.351
0.392,30.682,1.351
0.38,30.671,1.351
0.363,30.660999999999998,1.351
0.358,30.651999999999997,1.351
0.37799999999999995,30.644000000000002,1.351
0.387,30.636,1.351
0.379,30.627,1.351
0.366,30.618000000000002,1.351
0.37799999999999995,30.608,1.351
0.379,30.598000000000003,1.351
0.364,30.587,1.351
0.341,30.575,1.351
0.335,30.561999999999998,1.351
0.332,30.546999999999997,1.351
0.33399999999999996,30.531999999999996,1.351
0.306,30.518,1.351
0.282,30.504,1.35
0.265,30.494,1.35
0.263,30.488000000000003,1.35
0.248,30.489,1.35
0.231,30.499000000000002,1.35
0.2,30.52,1.35
0.203,30.555999999999997,1.35
0.163,30.609,1.35
0.151,30.68,1.35
0.14,30.771,1.35
0.128,30.881999999999998,1.35
0.099,31.014,1.35
0.07400000000000001,31.166,1.35
0.069,31.336,1.35
0.055,31.521,1.35
0.031,31.72,1.35
-0.001,31.93,1.35
-0.03,32.145,1.35
-0.052000000000000005,32.363,1.35
-0.06,32.58,1.35
-0.087,32.791,1.35
-0.128,32.994,1.35
-0.133,33.186,1.35
-0.115,33.365,1.35
-0.131,33.525999999999996,1.35
-0.152,33.67,1.35
-0.152,33.795,1.35
-0.153,33.9,1.35
-0.177,33.986,1.35
-0.187,34.052,1.35
-0.18,34.099000000000004,1.35
-0.16399999999999998,34.129,1.35
-0.146,34.141999999999996,1.35
-0.159,34.139,1.35
-0.153,34.122,1.35
-0.156,34.092,1.35
-0.152,34.051,1.35
-0.149,34.001,1.35
-0.14300000000000002,33.944,1.35
-0.142,33.88,1.35
-0.14800000000000002,33.811,1.35
-0.14400000000000002,33.738,1.35
-0.14400000000000002,33.663000000000004,1.35
-0.145,33.585,1.35
-0.128,33.505,1.35
-0.124,33.424,1.35
-0.12300000000000001,33.342,1.35
-0.133,33.259,1.35
-0.141,33.177,1.35
-0.14400000000000002,33.094,1.35
-0.11,33.013000000000005,1.35
-0.12,32.931999999999995,1.35
-0.114,32.853,1.35
-0.113,32.775,1.35
-0.133,32.7,1.35
-0.13,32.626999999999995,1.35
-0.128,32.556999999999995,1.35
-0.12300000000000001,32.489000000000004,1.35
-0.12300000000000001,32.424,1.35
-0.125,32.361999999999995,1.35
-0.13,32.302,1.35
-0.132,32.246,1.35
-0.138,32.192,1.35
-0.128,32.139,1.35
-0.132,32.089,1.35
-0.128,32.041,1.35
-0.12,31.995,1.35
-0.12300000000000001,31.951,1.349
-0.121,31.908,1.349
-0.09300000000000001,31.868000000000002,1.349
-0.05,31.831,1.349
-0.012,31.796999999999997,1.349
-0.017,31.765,1.349
-0.044000000000000004,31.735,1.349
-0.054000000000000006,31.709,1.349
-0.063,31.686,1.349
-0.043,31.666999999999998,1.349
-0.051,31.651999999999997,1.349
-0.07400000000000001,31.641,1.349
-0.062,31.634,1.349
-0.055999999999999994,31.631999999999998,1.349
-0.045,31.635,1.349
-0.049,31.642,1.349
-0.033,31.654,1.349
-0.028999999999999998,31.67,1.349
-0.034,31.689,1.349
-0.05,31.712,1.349
-0.043,31.738000000000003,1.349
-0.049,31.767,1.349
-0.106,31.798000000000002,1.349
-0.147,31.829,1.349
-0.17,31.861,1.349
-0.17600000000000002,31.892,1.349
-0.184,31.921999999999997,1.349
-0.18,31.951999999999998,1.349
-0.159,31.979,1.349
-0.162,32.004,1.349
-0.16899999999999998,32.028,1.349
-0.166,32.049,1.349
-0.154,32.069,1.349
-0.131,32.086999999999996,1.349
-0.125,32.104,1.348
-0.11800000000000001,32.119,1.348
-0.106,32.132,1.348
-0.107,32.143,1.348
-0.08199999999999999,32.153,1.348
0.028999999999999998,32.161,1.348
0.133,32.167,1.348
0.27899999999999997,32.171,1.348
0.402,32.173,1.348
0.301,32.173,1.348
0.03,32.172,1.348
-0.23399999999999999,32.169000000000004,1.348
-0.46,32.165,1.348
-0.6509999999999999,32.158,1.348
-0.9940000000000001,32.149,1.348
-1.306,32.138000000000005,1.348
-1.48,32.125,1.348
-1.501,32.11,1.348
-1.2690000000000001,32.092,1.348
-0.884,32.071999999999996,1.348
-0.546,32.048,1.348
-0.272,32.023,1.348
-0.039,31.996,1.348
0.129,31.969,1.348
0.217,31.94,1.348
0.24600000000000002,31.912,1.348
0.289,31.883000000000003,1.348
0.34600000000000003,31.855999999999998,1.348
0.366,31.829,1.348
0.345,31.805,1.348
0.345,31.781999999999996,1.348
0.371,31.761,1.348
0.371,31.743000000000002,1.348
0.35600000000000004,31.726999999999997,1.348
0.354,31.712,1.348
0.37,31.7,1.347
0.381,31.688000000000002,1.347
0.369,31.676,1.347
0.348,31.664,1.347
0.35,31.653000000000002,1.347
0.374,31.64,1.347
0.366,31.628,1.347
0.363,31.615,1.347
0.377,31.603,1.347
0.38799999999999996,31.590999999999998,1.347
0.384,31.579,1.347
0.371,31.566999999999997,1.347
0.366,31.555,1.347
0.382,31.541999999999998,1.347
0.385,31.528000000000002,1.347
0.381,31.513,1.347
0.381,31.498,1.347
0.386,31.480999999999998,1.347
0.39799999999999996,31.464000000000002,1.347
0.39,31.445999999999998,1.347
0.384,31.428,1.347
0.379,31.410999999999998,1.347
0.385,31.394000000000002,1.347
0.386,31.377,1.347
0.375,31.36,1.347
0.37,31.343000000000004,1.347
0.359,31.325,1.347
0.33899999999999997,31.305999999999997,1.347
0.33,31.287,1.347
0.317,31.268,1.347
0.3,31.250999999999998,1.347
0.273,31.236,1.347
0.245,31.226,1.347
0.226,31.223000000000003,1.3459999999999999
0.251,31.23,1.3459999999999999
0.23,31.248,1.3459999999999999
0.19899999999999998,31.28,1.3459999999999999
0.16899999999999998,31.329,1.3459999999999999
0.145,31.396,1.3459999999999999
0.158,31.480999999999998,1.3459999999999999
0.141,31.586,1.3459999999999999
0.12300000000000001,31.71,1.3459999999999999
0.098,31.853,1.3459999999999999
0.075,32.012,1.3459999999999999
0.057999999999999996,32.186,1.3459999999999999
0.045,32.371,1.3459999999999999
0.023,32.564,1.3459999999999999
-0.001,32.763000000000005,1.3459999999999999
-0.016,32.961999999999996,1.3459999999999999
-0.043,33.161,1.3459999999999999
