Resting_ECG,Resting_PPG,Resting_GSR
0.053,35.271,1.133
0.085,35.185,1.133
0.066,35.104,1.1320000000000001
0.059000000000000004,35.029,1.1320000000000001
0.09699999999999999,34.96,1.1320000000000001
0.115,34.897,1.133
0.092,34.84,1.1320000000000001
0.107,34.79,1.1320000000000001
0.10800000000000001,34.746,1.1320000000000001
0.08199999999999999,34.711,1.133
0.055,34.684,1.133
0.042,34.663000000000004,1.1320000000000001
0.015,34.65,1.1320000000000001
-0.015,34.643,1.133
-0.013000000000000001,34.64,1.133
-0.011000000000000001,34.641,1.1320000000000001
-0.038,34.647,1.1320000000000001
-0.055999999999999994,34.656,1.1320000000000001
-0.052000000000000005,34.668,1.1320000000000001
-0.067,34.683,1.1320000000000001
-0.078,34.699,1.133
-0.073,34.717,1.133
-0.07400000000000001,34.735,1.133
-0.08,34.753,1.133
-0.07,34.773,1.133
-0.067,34.792,1.133
-0.08,34.812,1.133
-0.083,34.830999999999996,1.133
-0.052000000000000005,34.849000000000004,1.1320000000000001
-0.068,34.864000000000004,1.1320000000000001
-0.08,34.875,1.1320000000000001
-0.054000000000000006,34.883,1.1320000000000001
-0.036000000000000004,34.885,1.1320000000000001
-0.051,34.884,1.1320000000000001
-0.05,34.878,1.1320000000000001
-0.028999999999999998,34.868,1.133
0.013999999999999999,34.855,1.133
0.109,34.838,1.133
0.318,34.818000000000005,1.133
0.48,34.796,1.133
0.402,34.772,1.1320000000000001
0.28600000000000003,34.745,1.1320000000000001
0.185,34.716,1.1320000000000001
0.027999999999999997,34.685,1.1320000000000001
-0.012,34.653,1.1320000000000001
-0.046,34.62,1.1320000000000001
-0.182,34.586,1.1320000000000001
-0.284,34.551,1.1320000000000001
-0.273,34.516,1.1320000000000001
-0.193,34.48,1.1320000000000001
-0.13,34.444,1.1320000000000001
-0.09,34.407,1.1320000000000001
-0.069,34.37,1.1320000000000001
-0.077,34.332,1.1320000000000001
-0.07400000000000001,34.293,1.131
-0.064,34.254,1.131
-0.07400000000000001,34.214,1.131
-0.077,34.174,1.131
-0.055999999999999994,34.133,1.131
-0.05,34.093,1.131
-0.057,34.053000000000004,1.1320000000000001
-0.046,34.016,1.1320000000000001
-0.027000000000000003,33.98,1.1320000000000001
-0.04,33.946,1.1320000000000001
-0.04,33.915,1.1320000000000001
-0.016,33.884,1.1320000000000001
-0.015,33.853,1.1320000000000001
-0.023,33.823,1.1320000000000001
-0.013000000000000001,33.792,1.1320000000000001
-0.002,33.760999999999996,1.1320000000000001
-0.01,33.732,1.131
0.0,33.703,1.131
0.015,33.675,1.1320000000000001
0.006999999999999999,33.648,1.1320000000000001
0.003,33.621,1.1320000000000001
0.028999999999999998,33.595,1.1320000000000001
0.028999999999999998,33.569,1.1320000000000001
0.021,33.543,1.1320000000000001
0.038,33.516999999999996,1.1320000000000001
0.052000000000000005,33.491,1.131
0.040999999999999995,33.466,1.131
0.049,33.442,1.131
0.065,33.419000000000004,1.131
0.061,33.397,1.131
0.063,33.376999999999995,1.131
0.085,33.358000000000004,1.131
0.091,33.343,1.131
0.091,33.33,1.131
0.11,33.321,1.131
0.12300000000000001,33.314,1.131
0.11699999999999999,33.309,1.131
0.124,33.308,1.131
0.14800000000000002,33.309,1.131
0.135,33.314,1.131
0.12300000000000001,33.324,1.131
0.135,33.342,1.131
0.135,33.369,1.13
0.11900000000000001,33.408,1.13
0.11,33.463,1.13
0.10800000000000001,33.535,1.131
0.076,33.626999999999995,1.131
0.06,33.741,1.131
0.055,33.878,1.131
0.031,34.041,1.131
-0.002,34.229,1.13
0.0,34.444,1.13
-0.018000000000000002,34.687,1.13
-0.05,34.955,1.13
-0.062,35.247,1.13
-0.059000000000000004,35.56,1.13
-0.078,35.89,1.13
-0.08800000000000001,36.232,1.13
-0.075,36.580999999999996,1.13
-0.083,36.931999999999995,1.13
-0.095,37.278,1.13
-0.08,37.614000000000004,1.13
-0.069,37.933,1.13
-0.08199999999999999,38.228,1.13
-0.073,38.497,1.13
-0.06,38.733000000000004,1.13
-0.076,38.936,1.13
-0.083,39.103,1.13
-0.066,39.233000000000004,1.13
-0.066,39.326,1.13
-0.081,39.384,1.13
-0.073,39.408,1.13
-0.062,39.399,1.13
-0.077,39.36,1.13
-0.073,39.294000000000004,1.13
-0.052000000000000005,39.203,1.13
-0.057999999999999996,39.09,1.13
-0.067,38.96,1.13
-0.053,38.816,1.13
-0.054000000000000006,38.661,1.13
-0.07,38.5,1.13
-0.057999999999999996,38.336,1.13
-0.054000000000000006,38.17,1.13
-0.06,38.004,1.13
-0.06,37.839,1.13
-0.043,37.677,1.13
-0.052000000000000005,37.516999999999996,1.13
-0.057999999999999996,37.36,1.131
-0.046,37.207,1.131
-0.04,37.056999999999995,1.13
-0.053,36.912,1.13
-0.053,36.771,1.13
-0.043,36.635,1.13
-0.059000000000000004,36.503,1.13
-0.061,36.375,1.13
-0.044000000000000004,36.251,1.13
-0.05,36.13,1.13
-0.064,36.010999999999996,1.13
-0.05,35.895,1.13
-0.034,35.781,1.13
-0.040999999999999995,35.671,1.13
-0.027000000000000003,35.563,1.13
0.006,35.458,1.13
0.008,35.356,1.129
0.023,35.258,1.129
0.043,35.164,1.13
0.033,35.077,1.129
0.031,34.996,1.129
0.06,34.922,1.129
0.066,34.855,1.13
0.053,34.795,1.13
0.068,34.741,1.13
0.07,34.695,1.13
0.045,34.655,1.13
0.012,34.622,1.129
-0.001,34.596,1.129
-0.022000000000000002,34.577,1.129
-0.048,34.563,1.129
-0.047,34.553000000000004,1.129
-0.049,34.548,1.129
-0.083,34.547,1.129
-0.09699999999999999,34.552,1.129
-0.09,34.563,1.129
-0.105,34.579,1.129
-0.122,34.6,1.129
-0.11,34.622,1.129
-0.10300000000000001,34.646,1.129
-0.11599999999999999,34.67,1.129
-0.106,34.692,1.129
-0.099,34.713,1.129
-0.109,34.733000000000004,1.129
-0.111,34.75,1.129
-0.08800000000000001,34.765,1.128
-0.09300000000000001,34.778,1.128
-0.10099999999999999,34.789,1.128
-0.078,34.797,1.129
-0.07,34.802,1.129
-0.077,34.806,1.129
-0.063,34.808,1.128
-0.021,34.806999999999995,1.128
0.032,34.803000000000004,1.128
0.139,34.795,1.128
0.363,34.785,1.128
0.441,34.773,1.128
0.28800000000000003,34.759,1.128
0.161,34.745,1.128
0.035,34.729,1.128
-0.111,34.711999999999996,1.128
-0.12,34.692,1.128
-0.157,34.67,1.128
-0.253,34.645,1.128
-0.3,34.618,1.128
-0.228,34.59,1.128
-0.134,34.561,1.128
-0.083,34.53,1.128
-0.061,34.498000000000005,1.128
-0.051,34.463,1.128
-0.063,34.427,1.128
-0.054000000000000006,34.388000000000005,1.128
-0.036000000000000004,34.348,1.128
-0.04,34.306999999999995,1.128
-0.045,34.265,1.128
-0.021,34.223,1.128
-0.013999999999999999,34.18,1.128
-0.024,34.135999999999996,1.128
-0.012,34.094,1.128
0.01,34.051,1.128
-0.006,34.01,1.128
-0.006999999999999999,33.97,1.128
0.016,33.931999999999995,1.128
0.024,33.895,1.128
0.018000000000000002,33.86,1.128
0.027999999999999997,33.826,1.128
0.035,33.793,1.128
0.026000000000000002,33.762,1.128
0.04,33.731,1.128
0.052000000000000005,33.701,1.128
0.044000000000000004,33.671,1.128
0.039,33.64,1.128
0.063,33.608000000000004,1.128
0.057999999999999996,33.576,1.128
0.048,33.545,1.128
0.06,33.516,1.128
0.073,33.488,1.128
0.064,33.463,1.128
0.07400000000000001,33.439,1.128
0.098,33.417,1.128
0.099,33.396,1.128
0.1,33.375,1.128
0.121,33.356,1.128
0.132,33.338,1.128
0.127,33.321,1.127
0.147,33.305,1.127
0.166,33.292,1.127
0.154,33.281,1.128
0.156,33.273,1.128
0.175,33.269,1.128
0.16399999999999998,33.271,1.128
0.156,33.281,1.128
0.16899999999999998,33.3,1.129
0.171,33.333,1.129
0.146,33.382,1.129
0.139,33.449,1.128
0.136,33.537,1.128
0.10300000000000001,33.647,1.128
0.08,33.783,1.128
0.07200000000000001,33.946,1.129
0.043,34.135999999999996,1.128
0.011000000000000001,34.355,1.128
0.006999999999999999,34.6,1.128
-0.011000000000000001,34.873000000000005,1.128
-0.039,35.169000000000004,1.129
-0.040999999999999995,35.488,1.129
-0.031,35.825,1.128
-0.048,36.176,1.128
-0.059000000000000004,36.537,1.129
-0.048,36.902,1.129
-0.052000000000000005,37.263000000000005,1.129
-0.062,37.614000000000004,1.128
-0.054000000000000006,37.946999999999996,1.128
-0.049,38.257,1.128
-0.067,38.538000000000004,1.128
-0.064,38.785,1.128
-0.045,38.995,1.128
-0.052000000000000005,39.166,1.128
-0.062,39.296,1.128
-0.045,39.388000000000005,1.128
-0.047,39.442,1.128
-0.057999999999999996,39.463,1.128
-0.051,39.454,1.128
-0.036000000000000004,39.418,1.127
-0.055,39.359,1.127
-0.052000000000000005,39.279,1.128
-0.034,39.181,1.128
-0.035,39.067,1.128
-0.04,38.94,1.127
-0.028999999999999998,38.803000000000004,1.127
-0.025,38.659,1.128
-0.044000000000000004,38.508,1.128
-0.033,38.354,1.128
-0.024,38.198,1.128
-0.034,38.042,1.128
-0.039,37.885,1.128
-0.021,37.73,1.127
-0.028999999999999998,37.576,1.127
-0.038,37.426,1.127
-0.027000000000000003,37.279,1.127
-0.024,37.137,1.127
-0.036000000000000004,37.0,1.127
-0.028999999999999998,36.867,1.128
-0.015,36.739000000000004,1.128
-0.026000000000000002,36.616,1.127
-0.027000000000000003,36.496,1.127
-0.008,36.381,1.128
-0.013999999999999999,36.268,1.127
-0.03,36.158,1.127
-0.015,36.05,1.127
-0.013999999999999999,35.944,1.127
-0.033,35.839,1.127
-0.028999999999999998,35.734,1.128
-0.006,35.631,1.128
-0.004,35.53,1.127
0.003,35.431,1.127
0.037000000000000005,35.334,1.127
0.054000000000000006,35.24,1.127
0.063,35.150999999999996,1.127
0.07200000000000001,35.065,1.127
0.076,34.983000000000004,1.127
0.081,34.907,1.127
0.092,34.836999999999996,1.127
0.10099999999999999,34.775,1.127
0.1,34.721,1.127
0.08800000000000001,34.675,1.127
0.09,34.635999999999996,1.127
0.07,34.605,1.127
0.027000000000000003,34.579,1.127
0.016,34.56,1.127
0.009000000000000001,34.547,1.127
-0.016,34.54,1.127
-0.026000000000000002,34.54,1.127
-0.027999999999999997,34.544000000000004,1.127
-0.053,34.554,1.127
-0.07,34.567,1.127
-0.059000000000000004,34.584,1.127
-0.064,34.604,1.127
-0.08800000000000001,34.626999999999995,1.127
-0.085,34.652,1.127
-0.07400000000000001,34.68,1.127
-0.079,34.709,1.127
-0.086,34.738,1.127
-0.069,34.765,1.127
-0.073,34.789,1.127
-0.081,34.81,1.127
-0.069,34.828,1.127
-0.066,34.842,1.126
-0.078,34.853,1.126
-0.064,34.859,1.127
-0.04,34.861,1.127
-0.040999999999999995,34.857,1.127
-0.036000000000000004,34.849000000000004,1.126
0.013999999999999999,34.836,1.127
0.095,34.819,1.127
0.20800000000000002,34.799,1.127
0.4,34.775999999999996,1.126
0.36,34.751,1.126
0.161,34.724000000000004,1.126
0.033,34.694,1.126
-0.091,34.664,1.126
-0.171,34.632,1.126
-0.18,34.601,1.126
-0.22399999999999998,34.568000000000005,1.126
-0.275,34.534,1.126
-0.265,34.498000000000005,1.125
-0.155,34.46,1.126
-0.063,34.421,1.126
-0.054000000000000006,34.382,1.126
-0.052000000000000005,34.343,1.125
-0.032,34.304,1.126
-0.03,34.265,1.126
-0.04,34.225,1.126
-0.033,34.185,1.125
-0.027999999999999997,34.145,1.125
-0.032,34.104,1.125
-0.024,34.064,1.126
-0.009000000000000001,34.025999999999996,1.126
-0.017,33.989000000000004,1.126
-0.006,33.953,1.126
0.017,33.919000000000004,1.126
0.01,33.887,1.126
0.0,33.855,1.126
0.021,33.824,1.126
0.037000000000000005,33.794000000000004,1.126
0.019,33.766,1.125
0.024,33.736999999999995,1.125
0.04,33.709,1.126
0.035,33.68,1.126
0.03,33.65,1.126
0.053,33.62,1.126
0.052000000000000005,33.591,1.126
0.049,33.563,1.126
0.065,33.537,1.126
0.071,33.512,1.126
0.057999999999999996,33.488,1.125
0.064,33.465,1.125
0.087,33.443000000000005,1.125
0.076,33.42,1.125
0.073,33.397,1.125
0.096,33.375,1.125
0.109,33.354,1.125
0.10099999999999999,33.334,1.125
0.11800000000000001,33.316,1.126
0.135,33.299,1.126
0.135,33.283,1.126
0.145,33.269,1.125
0.16399999999999998,33.256,1.125
0.159,33.248000000000005,1.125
0.153,33.245,1.126
0.171,33.25,1.126
0.17300000000000001,33.264,1.125
0.153,33.288000000000004,1.125
0.156,33.326,1.126
0.16399999999999998,33.38,1.126
0.14,33.452,1.126
0.11900000000000001,33.546,1.126
0.114,33.665,1.126
0.09300000000000001,33.811,1.126
0.048,33.985,1.126
0.038,34.189,1.126
0.018000000000000002,34.424,1.126
-0.019,34.689,1.125
-0.033,34.984,1.125
-0.040999999999999995,35.306999999999995,1.125
-0.067,35.653,1.126
-0.075,36.018,1.126
-0.064,36.397,1.125
-0.078,36.781,1.125
-0.09699999999999999,37.166,1.125
-0.084,37.542,1.126
-0.075,37.904,1.126
-0.094,38.245,1.125
-0.091,38.559,1.125
-0.079,38.843,1.125
-0.087,39.092,1.125
-0.09699999999999999,39.303000000000004,1.125
-0.084,39.475,1.125
-0.086,39.607,1.124
-0.102,39.7,1.125
-0.08199999999999999,39.755,1.125
-0.069,39.775,1.125
-0.08800000000000001,39.764,1.125
-0.08199999999999999,39.723,1.125
-0.057999999999999996,39.658,1.125
-0.065,39.571,1.124
-0.076,39.467,1.124
-0.062,39.349000000000004,1.124
-0.057999999999999996,39.22,1.124
-0.079,39.082,1.124
-0.071,38.936,1.124
-0.059000000000000004,38.786,1.124
-0.068,38.634,1.124
-0.067,38.481,1.124
-0.051,38.328,1.124
-0.059000000000000004,38.177,1.124
-0.069,38.028,1.124
-0.051,37.881,1.124
-0.040999999999999995,37.736999999999995,1.124
-0.063,37.595,1.123
-0.059000000000000004,37.457,1.123
-0.048,37.323,1.124
-0.064,37.193000000000005,1.124
-0.063,37.067,1.124
-0.046,36.944,1.124
-0.047,36.824,1.124
-0.063,36.705999999999996,1.124
-0.05,36.589,1.124
-0.048,36.473,1.124
-0.057999999999999996,36.357,1.124
-0.059000000000000004,36.243,1.124
-0.045,36.129,1.124
-0.055999999999999994,36.018,1.124
-0.059000000000000004,35.908,1.124
-0.028999999999999998,35.801,1.124
-0.021,35.696999999999996,1.123
-0.013999999999999999,35.596,1.123
0.018000000000000002,35.498000000000005,1.124
0.048,35.404,1.124
0.021,35.315,1.124
0.023,35.231,1.124
0.066,35.155,1.124
0.063,35.085,1.124
0.046,35.021,1.124
0.075,34.965,1.123
0.068,34.916,1.123
0.039,34.874,1.123
0.025,34.838,1.123
0.006999999999999999,34.808,1.123
-0.028999999999999998,34.783,1.124
-0.043,34.762,1.124
-0.033,34.747,1.124
-0.046,34.736,1.124
-0.078,34.731,1.124
-0.081,34.731,1.124
-0.085,34.735,1.123
-0.106,34.744,1.123
-0.106,34.756,1.122
-0.1,34.769,1.123
-0.115,34.784,1.123
-0.12,34.799,1.123
-0.099,34.814,1.123
-0.10300000000000001,34.828,1.123
-0.124,34.841,1.123
-0.10099999999999999,34.854,1.123
-0.091,34.864000000000004,1.123
-0.102,34.871,1.123
-0.09699999999999999,34.876,1.123
-0.075,34.876999999999995,1.123
-0.077,34.874,1.123
-0.073,34.869,1.123
-0.053,34.861,1.123
-0.044000000000000004,34.851,1.123
-0.028999999999999998,34.839,1.123
0.071,34.826,1.123
0.22699999999999998,34.812,1.123
0.37799999999999995,34.796,1.123
0.305,34.78,1.123
0.159,34.762,1.123
0.039,34.743,1.123
-0.102,34.721,1.123
-0.13,34.696,1.123
-0.146,34.668,1.123
-0.24100000000000002,34.637,1.123
-0.292,34.603,1.123
-0.242,34.568000000000005,1.124
-0.162,34.531,1.124
-0.084,34.493,1.124
-0.046,34.453,1.124
-0.051,34.41,1.124
-0.066,34.366,1.124
-0.036000000000000004,34.32,1.124
-0.03,34.274,1.124
-0.051,34.229,1.123
-0.04,34.185,1.123
-0.013000000000000001,34.141999999999996,1.123
-0.024,34.099000000000004,1.123
-0.028999999999999998,34.056999999999995,1.123
-0.006999999999999999,34.015,1.123
0.0,33.974000000000004,1.123
-0.006,33.934,1.123
0.004,33.897,1.124
0.013999999999999999,33.861999999999995,1.124
0.006999999999999999,33.828,1.124
0.018000000000000002,33.795,1.124
0.038,33.762,1.123
0.027999999999999997,33.729,1.123
0.027999999999999997,33.695,1.123
0.051,33.662,1.123
0.046,33.63,1.123
0.024,33.6,1.123
0.037000000000000005,33.571,1.123
0.053,33.543,1.123
0.047,33.515,1.123
0.054000000000000006,33.486999999999995,1.124
0.069,33.46,1.123
0.069,33.434,1.123
0.069,33.409,1.123
0.08900000000000001,33.385999999999996,1.123
0.095,33.363,1.123
0.086,33.339,1.123
0.11199999999999999,33.315,1.123
0.13,33.29,1.123
0.124,33.264,1.123
0.131,33.239000000000004,1.123
0.166,33.216,1.123
0.155,33.195,1.123
0.147,33.178000000000004,1.123
0.159,33.166,1.123
0.16399999999999998,33.159,1.123
0.154,33.159,1.123
0.163,33.168,1.123
0.17800000000000002,33.188,1.123
0.165,33.221,1.123
0.161,33.269,1.123
0.16399999999999998,33.336,1.123
0.141,33.424,1.122
0.113,33.536,1.122
0.113,33.673,1.122
0.091,33.838,1.122
0.052000000000000005,34.031,1.122
0.027999999999999997,34.251999999999995,1.122
0.036000000000000004,34.501999999999995,1.122
0.002,34.78,1.122
-0.023,35.084,1.122
-0.016,35.41,1.122
-0.027999999999999997,35.758,1.122
-0.048,36.12,1.122
-0.05,36.492,1.122
-0.049,36.867,1.122
-0.064,37.236999999999995,1.122
-0.057,37.598,1.122
-0.039,37.942,1.122
-0.055999999999999994,38.264,1.122
-0.064,38.559,1.122
-0.040999999999999995,38.825,1.122
-0.042,39.06,1.122
-0.054000000000000006,39.26,1.122
-0.051,39.425,1.122
-0.034,39.552,1.121
-0.042,39.641999999999996,1.122
-0.048,39.693000000000005,1.122
-0.027000000000000003,39.708,1.122
-0.034,39.687,1.122
-0.038,39.635,1.122
-0.019,39.553000000000004,1.122
-0.018000000000000002,39.446999999999996,1.122
-0.032,39.32,1.122
-0.026000000000000002,39.175,1.122
-0.013999999999999999,39.016,1.122
-0.025,38.847,1.122
-0.026000000000000002,38.671,1.122
-0.011000000000000001,38.493,1.122
-0.017,38.314,1.122
-0.025,38.138000000000005,1.122
-0.011000000000000001,37.964,1.122
-0.005,37.796,1.122
-0.022000000000000002,37.634,1.122
-0.021,37.48,1.122
-0.0,37.333,1.122
-0.013000000000000001,37.193000000000005,1.122
-0.015,37.059,1.122
-0.003,36.931999999999995,1.122
-0.012,36.809,1.122
-0.025,36.691,1.122
-0.011000000000000001,36.578,1.122
-0.009000000000000001,36.469,1.122
-0.025,36.363,1.122
-0.018000000000000002,36.259,1.122
0.002,36.157,1.122
-0.009000000000000001,36.055,1.122
-0.016,35.953,1.122
0.005,35.851,1.123
0.012,35.751,1.122
0.006,35.650999999999996,1.122
0.039,35.553000000000004,1.122
0.066,35.455999999999996,1.122
0.062,35.361,1.122
0.062,35.268,1.122
0.08,35.177,1.122
0.09699999999999999,35.089,1.122
0.098,35.004,1.122
0.106,34.925,1.122
0.11699999999999999,34.852,1.122
0.1,34.786,1.122
0.095,34.728,1.122
0.087,34.678000000000004,1.122
0.039,34.635999999999996,1.122
0.016,34.603,1.122
0.018000000000000002,34.577,1.122
0.001,34.56,1.122
-0.012,34.55,1.122
-0.02,34.546,1.122
-0.038,34.548,1.122
-0.069,34.554,1.122
-0.06,34.564,1.122
-0.057999999999999996,34.578,1.122
-0.07400000000000001,34.593,1.122
-0.081,34.611,1.122
-0.061,34.631,1.122
-0.07200000000000001,34.650999999999996,1.122
-0.079,34.67,1.122
-0.07,34.689,1.122
-0.065,34.705999999999996,1.122
-0.073,34.721,1.122
-0.069,34.734,1.122
-0.055999999999999994,34.747,1.122
-0.062,34.76,1.122
-0.053,34.771,1.122
-0.032,34.782,1.123
-0.036000000000000004,34.792,1.123
-0.044000000000000004,34.8,1.122
0.013999999999999999,34.805,1.122
0.11199999999999999,34.806999999999995,1.122
0.27399999999999997,34.805,1.122
0.44799999999999995,34.8,1.122
0.43200000000000005,34.791,1.122
0.297,34.779,1.122
0.191,34.762,1.122
0.073,34.742,1.122
0.013000000000000001,34.716,1.122
-0.03,34.686,1.122
-0.142,34.650999999999996,1.122
-0.24,34.614000000000004,1.122
-0.275,34.575,1.122
-0.19399999999999998,34.535,1.122
-0.105,34.495,1.122
-0.068,34.454,1.123
-0.073,34.413000000000004,1.123
-0.054000000000000006,34.372,1.123
-0.052000000000000005,34.333,1.123
-0.062,34.294000000000004,1.123
-0.051,34.256,1.123
-0.031,34.218,1.123
-0.039,34.181999999999995,1.123
-0.032,34.146,1.123
-0.013999999999999999,34.11,1.123
-0.016,34.075,1.123
-0.02,34.041,1.123
-0.005,34.006,1.123
0.004,33.973,1.123
-0.008,33.939,1.123
0.01,33.904,1.123
0.031,33.869,1.123
0.02,33.832,1.123
0.019,33.795,1.123
0.037000000000000005,33.759,1.123
0.038,33.723,1.123
0.033,33.687,1.123
0.051,33.652,1.123
0.063,33.618,1.123
0.053,33.586999999999996,1.123
0.059000000000000004,33.556999999999995,1.123
0.076,33.53,1.123
0.07200000000000001,33.505,1.123
0.073,33.482,1.123
0.092,33.46,1.123
0.095,33.439,1.123
0.08900000000000001,33.419000000000004,1.123
0.114,33.4,1.123
0.134,33.383,1.123
0.126,33.367,1.123
0.128,33.353,1.123
0.154,33.34,1.122
0.151,33.325,1.122
0.145,33.31,1.122
0.156,33.295,1.122
0.16399999999999998,33.28,1.122
0.155,33.268,1.122
0.171,33.26,1.123
0.17800000000000002,33.259,1.123
0.165,33.268,1.123
0.159,33.288000000000004,1.123
0.168,33.323,1.123
0.161,33.376,1.123
0.128,33.446999999999996,1.122
0.12,33.541,1.122
0.102,33.66,1.122
0.062,33.806,1.123
0.045,33.98,1.123
0.037000000000000005,34.184,1.122
0.01,34.416,1.122
-0.011000000000000001,34.676,1.122
-0.02,34.964,1.122
-0.036000000000000004,35.275,1.122
-0.055999999999999994,35.607,1.122
-0.048,35.955,1.122
-0.048,36.315,1.122
-0.066,36.68,1.122
-0.068,37.045,1.122
-0.057,37.403,1.122
-0.07200000000000001,37.748000000000005,1.122
-0.077,38.074,1.122
-0.064,38.375,1.122
-0.064,38.648,1.122
-0.07200000000000001,38.887,1.122
-0.059000000000000004,39.092,1.122
-0.051,39.26,1.121
-0.069,39.39,1.122
-0.065,39.481,1.122
-0.045,39.534,1.122
-0.06,39.551,1.122
-0.068,39.535,1.122
-0.052000000000000005,39.486999999999995,1.122
-0.05,39.412,1.122
-0.069,39.314,1.122
-0.053,39.196,1.122
-0.046,39.062,1.122
-0.055999999999999994,38.916,1.122
-0.062,38.762,1.122
-0.043,38.601,1.123
-0.055999999999999994,38.436,1.123
-0.059000000000000004,38.27,1.123
-0.044000000000000004,38.103,1.122
-0.043,37.936,1.122
-0.062,37.771,1.122
-0.055,37.608000000000004,1.122
-0.04,37.45,1.122
-0.055,37.295,1.122
-0.057999999999999996,37.145,1.121
-0.040999999999999995,36.997,1.122
-0.043,36.853,1.122
-0.057,36.711999999999996,1.122
-0.042,36.575,1.122
-0.042,36.441,1.122
-0.055,36.311,1.122
-0.052000000000000005,36.184,1.122
-0.039,36.059,1.122
-0.049,35.936,1.122
-0.049,35.815,1.122
-0.027999999999999997,35.698,1.122
-0.022000000000000002,35.584,1.122
-0.024,35.473,1.122
0.008,35.366,1.122
0.042,35.264,1.122
0.043,35.166,1.121
0.038,35.074,1.121
0.055,34.989000000000004,1.122
0.07,34.911,1.121
0.069,34.84,1.121
0.077,34.778,1.121
0.083,34.722,1.121
0.063,34.674,1.121
0.051,34.632,1.122
0.044000000000000004,34.596,1.121
-0.003,34.566,1.121
-0.025,34.542,1.121
-0.022000000000000002,34.524,1.121
-0.037000000000000005,34.514,1.121
-0.054000000000000006,34.510999999999996,1.121
-0.054000000000000006,34.516,1.121
-0.066,34.525999999999996,1.121
-0.092,34.542,1.121
-0.08900000000000001,34.563,1.12
-0.084,34.588,1.12
-0.102,34.616,1.12
-0.109,34.645,1.12
-0.096,34.674,1.12
-0.099,34.701,1.12
-0.107,34.726,1.121
-0.09699999999999999,34.748000000000005,1.121
-0.08900000000000001,34.766999999999996,1.12
-0.105,34.784,1.12
-0.096,34.797,1.12
-0.081,34.808,1.12
-0.084,34.816,1.12
-0.08,34.821,1.12
-0.062,34.821999999999996,1.12
-0.061,34.82,1.12
-0.057,34.816,1.12
0.009000000000000001,34.809,1.12
0.10800000000000001,34.801,1.12
0.27899999999999997,34.791,1.12
0.42700000000000005,34.78,1.12
0.337,34.766,1.12
0.166,34.75,1.12
0.039,34.73,1.12
-0.091,34.707,1.12
-0.125,34.681,1.119
-0.17300000000000001,34.652,1.119
-0.239,34.621,1.12
-0.285,34.588,1.12
-0.259,34.554,1.119
-0.163,34.519,1.119
-0.08,34.483000000000004,1.119
-0.065,34.446,1.12
-0.076,34.409,1.12
-0.055,34.371,1.119
-0.049,34.330999999999996,1.119
-0.064,34.29,1.119
-0.057999999999999996,34.248000000000005,1.119
-0.040999999999999995,34.205,1.119
-0.05,34.161,1.119
-0.047,34.117,1.119
-0.032,34.073,1.119
-0.038,34.03,1.119
-0.037000000000000005,33.989000000000004,1.12
-0.013999999999999999,33.951,1.119
-0.006999999999999999,33.915,1.119
-0.02,33.881,1.119
-0.004,33.849000000000004,1.119
0.015,33.819,1.119
0.008,33.79,1.119
0.003,33.760999999999996,1.119
0.022000000000000002,33.734,1.119
0.023,33.707,1.119
0.013000000000000001,33.68,1.119
0.027000000000000003,33.653,1.119
0.039,33.626,1.119
0.035,33.598,1.119
0.034,33.569,1.119
0.051,33.539,1.119
0.042,33.509,1.119
0.047,33.478,1.119
0.067,33.446,1.119
0.071,33.414,1.119
0.057999999999999996,33.384,1.119
0.08199999999999999,33.355,1.119
0.099,33.328,1.119
0.102,33.304,1.119
0.111,33.281,1.119
0.13699999999999998,33.262,1.119
0.14,33.245,1.119
0.138,33.23,1.119
0.159,33.22,1.119
0.166,33.214,1.119
0.157,33.214,1.119
0.163,33.222,1.119
0.171,33.236999999999995,1.119
0.153,33.263000000000005,1.119
0.155,33.301,1.119
0.16,33.353,1.119
0.139,33.421,1.119
0.11199999999999999,33.508,1.119
0.107,33.617,1.119
0.08800000000000001,33.75,1.119
0.052000000000000005,33.91,1.119
0.036000000000000004,34.098,1.119
0.024,34.317,1.119
-0.01,34.565,1.119
-0.031,34.844,1.119
-0.032,35.150999999999996,1.119
-0.052000000000000005,35.482,1.119
-0.07200000000000001,35.833,1.119
-0.062,36.199,1.119
-0.061,36.573,1.12
-0.083,36.95,1.12
-0.078,37.321999999999996,1.119
-0.069,37.685,1.12
-0.076,38.03,1.12
-0.079,38.352,1.12
-0.062,38.645,1.119
-0.066,38.905,1.119
-0.079,39.13,1.119
-0.071,39.317,1.119
-0.064,39.466,1.12
-0.076,39.575,1.119
-0.069,39.646,1.119
-0.057,39.681,1.119
-0.067,39.681999999999995,1.119
-0.07,39.653,1.12
-0.051,39.597,1.12
-0.054000000000000006,39.516,1.119
-0.067,39.414,1.119
-0.053,39.294000000000004,1.12
-0.047,39.159,1.12
-0.061,39.014,1.119
-0.059000000000000004,38.861999999999995,1.119
-0.037000000000000005,38.704,1.119
-0.045,38.544000000000004,1.119
-0.054000000000000006,38.382,1.12
-0.038,38.22,1.12
-0.035,38.06,1.12
-0.046,37.902,1.119
-0.032,37.746,1.119
-0.018000000000000002,37.594,1.119
-0.032,37.446,1.119
-0.035,37.301,1.119
-0.019,37.159,1.119
